"Date","Open","High","Low","Close"
"17 Oct 2014","-","-","-","6451.20"
"16 Oct 2014","-","-","-","6344.20"
"14 Oct 2014","-","-","-","6600.30"
"13 Oct 2014","-","-","-","6633.30"
"10 Oct 2014","-","-","-","6620.50"
"09 Oct 2014","-","-","-","6729.20"
"08 Oct 2014","-","-","-","6670.10"
"07 Oct 2014","-","-","-","6660.40"
"01 Oct 2014","-","-","-","6710.60"
"30 Sep 2014","-","-","-","6726.40"
"29 Sep 2014","-","-","-","6635.00"
"26 Sep 2014","-","-","-","6519.00"
"25 Sep 2014","-","-","-","6482.90"
"24 Sep 2014","-","-","-","6558.90"
"23 Sep 2014","-","-","-","6648.90"
"22 Sep 2014","-","-","-","6784.00"
"19 Sep 2014","-","-","-","6629.40"
"18 Sep 2014","-","-","-","6614.20"
"17 Sep 2014","-","-","-","6462.20"
"16 Sep 2014","-","-","-","6548.90"
"15 Sep 2014","-","-","-","6735.50"
"12 Sep 2014","-","-","-","6790.00"
"11 Sep 2014","-","-","-","6751.90"
"10 Sep 2014","-","-","-","6732.50"
"09 Sep 2014","-","-","-","6808.50"
"08 Sep 2014","-","-","-","6766.20"
"05 Sep 2014","-","-","-","6698.30"
"04 Sep 2014","-","-","-","6691.50"
"03 Sep 2014","-","-","-","6686.20"
"02 Sep 2014","-","-","-","6649.00"
"01 Sep 2014","-","-","-","6560.30"
"28 Aug 2014","-","-","-","6504.80"
"27 Aug 2014","-","-","-","6549.90"
"26 Aug 2014","-","-","-","6410.00"
"25 Aug 2014","-","-","-","6302.20"
"22 Aug 2014","-","-","-","6315.50"
"21 Aug 2014","-","-","-","6303.70"
"20 Aug 2014","-","-","-","6145.60"
"19 Aug 2014","-","-","-","6159.20"
"18 Aug 2014","-","-","-","6108.70"
"14 Aug 2014","-","-","-","5988.80"
"13 Aug 2014","-","-","-","5859.70"
"12 Aug 2014","-","-","-","5948.10"
"11 Aug 2014","-","-","-","5878.10"
"08 Aug 2014","-","-","-","5865.60"
"07 Aug 2014","-","-","-","5952.60"
"06 Aug 2014","-","-","-","5953.40"
"05 Aug 2014","-","-","-","6001.50"
"04 Aug 2014","-","-","-","5915.20"
"01 Aug 2014","-","-","-","5787.40"
"31 Jul 2014","-","-","-","5940.10"
"30 Jul 2014","-","-","-","5974.20"
"28 Jul 2014","-","-","-","5953.10"
"25 Jul 2014","-","-","-","5981.80"
"24 Jul 2014","-","-","-","6091.00"
"23 Jul 2014","-","-","-","6135.80"
"22 Jul 2014","-","-","-","6132.30"
"21 Jul 2014","-","-","-","6083.00"
"18 Jul 2014","-","-","-","6044.20"
"17 Jul 2014","-","-","-","6077.30"
"16 Jul 2014","-","-","-","5924.10"
"15 Jul 2014","-","-","-","5888.30"
"14 Jul 2014","-","-","-","5754.70"
"11 Jul 2014","-","-","-","5879.10"
"10 Jul 2014","-","-","-","5961.30"
"09 Jul 2014","-","-","-","6027.30"
"08 Jul 2014","-","-","-","6054.60"
"07 Jul 2014","-","-","-","6321.60"
"04 Jul 2014","-","-","-","6291.60"
"03 Jul 2014","-","-","-","6302.50"
"02 Jul 2014","-","-","-","6254.50"
"01 Jul 2014","-","-","-","6160.90"
"30 Jun 2014","-","-","-","6129.30"
"27 Jun 2014","-","-","-","6066.30"
"26 Jun 2014","-","-","-","5980.80"
"25 Jun 2014","-","-","-","5958.50"
"24 Jun 2014","-","-","-","5917.70"
"23 Jun 2014","-","-","-","5826.40"
"20 Jun 2014","-","-","-","5853.10"
"19 Jun 2014","-","-","-","5713.90"
"18 Jun 2014","-","-","-","5718.90"
"17 Jun 2014","-","-","-","5767.70"
"16 Jun 2014","-","-","-","5726.00"
"13 Jun 2014","-","-","-","5674.90"
"12 Jun 2014","-","-","-","5858.90"
"11 Jun 2014","-","-","-","5851.00"
"10 Jun 2014","-","-","-","5951.80"
"09 Jun 2014","-","-","-","5822.30"
"06 Jun 2014","-","-","-","5758.60"
"05 Jun 2014","-","-","-","5672.90"
"04 Jun 2014","-","-","-","5523.10"
"03 Jun 2014","-","-","-","5475.70"
"02 Jun 2014","-","-","-","5359.90"
"30 May 2014","-","-","-","5253.90"
"29 May 2014","-","-","-","5307.00"
"28 May 2014","-","-","-","5352.70"
"27 May 2014","-","-","-","5420.30"
"26 May 2014","-","-","-","5421.20"
"23 May 2014","-","-","-","5518.10"
"22 May 2014","-","-","-","5545.90"
"21 May 2014","-","-","-","5246.20"
"20 May 2014","-","-","-","5247.50"
"19 May 2014","-","-","-","5158.90"
"16 May 2014","-","-","-","5016.80"
"15 May 2014","-","-","-","5031.00"
"14 May 2014","-","-","-","5000.50"
"13 May 2014","-","-","-","4927.70"
"12 May 2014","-","-","-","4825.80"
"09 May 2014","-","-","-","4756.30"
"08 May 2014","-","-","-","4747.00"
"07 May 2014","-","-","-","4686.30"
"06 May 2014","-","-","-","4658.60"
"05 May 2014","-","-","-","4570.00"
"02 May 2014","-","-","-","4569.00"
"30 Apr 2014","-","-","-","4580.20"
"29 Apr 2014","-","-","-","4651.60"
"28 Apr 2014","-","-","-","4673.20"
"25 Apr 2014","-","-","-","4647.30"
"23 Apr 2014","-","-","-","4619.40"
"22 Apr 2014","-","-","-","4637.00"
"21 Apr 2014","-","-","-","4626.20"
"17 Apr 2014","-","-","-","4623.10"
"16 Apr 2014","-","-","-","4590.80"
"15 Apr 2014","-","-","-","4641.10"
"11 Apr 2014","-","-","-","4658.50"
"10 Apr 2014","-","-","-","4644.80"
"09 Apr 2014","-","-","-","4652.50"
"07 Apr 2014","-","-","-","4581.80"
"04 Apr 2014","-","-","-","4623.40"
"03 Apr 2014","-","-","-","4634.70"
"02 Apr 2014","-","-","-","4633.80"
"01 Apr 2014","-","-","-","4609.40"
"31 Mar 2014","-","-","-","4582.40"
"28 Mar 2014","-","-","-","4485.00"
"27 Mar 2014","-","-","-","4442.80"
"26 Mar 2014","-","-","-","4407.60"
"25 Mar 2014","-","-","-","4451.10"
"24 Mar 2014","-","-","-","4409.00"
"22 Mar 2014","-","-","-","4366.70"
"21 Mar 2014","-","-","-","4348.30"
"20 Mar 2014","-","-","-","4319.60"
"19 Mar 2014","-","-","-","4347.40"
"18 Mar 2014","-","-","-","4305.20"
"14 Mar 2014","-","-","-","4265.90"
"13 Mar 2014","-","-","-","4267.60"
"12 Mar 2014","-","-","-","4281.90"
"11 Mar 2014","-","-","-","4250.30"
"10 Mar 2014","-","-","-","4260.30"
"07 Mar 2014","-","-","-","4252.30"
"06 Mar 2014","-","-","-","4218.40"
"05 Mar 2014","-","-","-","4145.30"
"04 Mar 2014","-","-","-","4188.00"
"03 Mar 2014","-","-","-","4128.70"
"28 Feb 2014","-","-","-","4102.30"
"26 Feb 2014","-","-","-","4112.50"
"25 Feb 2014","-","-","-","4097.90"
"24 Feb 2014","-","-","-","4015.20"
"21 Feb 2014","-","-","-","4011.70"
"20 Feb 2014","-","-","-","3992.10"
"19 Feb 2014","-","-","-","3993.70"
"18 Feb 2014","-","-","-","3953.90"
"17 Feb 2014","-","-","-","3944.60"
"14 Feb 2014","-","-","-","3967.70"
"13 Feb 2014","-","-","-","3929.10"
"12 Feb 2014","-","-","-","3965.70"
"11 Feb 2014","-","-","-","3974.50"
"10 Feb 2014","-","-","-","3939.60"
"07 Feb 2014","-","-","-","3905.30"
"06 Feb 2014","-","-","-","3902.70"
"05 Feb 2014","-","-","-","3874.70"
"04 Feb 2014","-","-","-","3869.60"
"03 Feb 2014","-","-","-","3850.80"
"31 Jan 2014","-","-","-","3869.30"
