"Date","Open","High","Low","Close"
"06 Jan 2016","","","","9040.60"
"05 Jan 2016","","","","9127.70"
"04 Jan 2016","","","","9071.10"
"01 Jan 2016","","","","9200.10"
"31 Dec 2015","","","","9221.20"
"30 Dec 2015","","","","9201.30"
"29 Dec 2015","","","","9170.60"
"28 Dec 2015","","","","9117.20"
"24 Dec 2015","","","","9146.70"
"23 Dec 2015","","","","9113.80"
"22 Dec 2015","","","","9126.10"
"21 Dec 2015","","","","9234.10"
"18 Dec 2015","","","","9117.80"
"17 Dec 2015","","","","9197.40"
"16 Dec 2015","","","","9011.70"
"15 Dec 2015","","","","9258.30"
"14 Dec 2015","","","","9347.50"
"11 Dec 2015","","","","9213.10"
"10 Dec 2015","","","","9328.90"
"09 Dec 2015","","","","9342.10"
"08 Dec 2015","","","","9372.40"
"07 Dec 2015","","","","9529.00"
"04 Dec 2015","","","","9424.40"
"03 Dec 2015","","","","9603.40"
"02 Dec 2015","","","","9656.10"
"01 Dec 2015","","","","9652.70"
"30 Nov 2015","","","","9574.30"
"27 Nov 2015","","","","9525.30"
"26 Nov 2015","","","","9513.00"
"24 Nov 2015","","","","9435.00"
"23 Nov 2015","","","","9476.40"
"20 Nov 2015","","","","9443.00"
"19 Nov 2015","","","","9297.60"
"18 Nov 2015","","","","9136.30"
"17 Nov 2015","","","","9218.50"
"16 Nov 2015","","","","9127.40"
"13 Nov 2015","","","","9038.40"
"11 Nov 2015","","","","9130.30"
"10 Nov 2015","","","","9083.90"
"09 Nov 2015","","","","9088.30"
"06 Nov 2015","","","","9104.30"
"05 Nov 2015","","","","9152.40"
"04 Nov 2015","","","","9195.40"
"03 Nov 2015","","","","9182.90"
"02 Nov 2015","","","","9084.60"
"30 Oct 2015","","","","8921.70"
"29 Oct 2015","","","","9147.80"
"28 Oct 2015","","","","9099.40"
"27 Oct 2015","","","","9156.70"
"26 Oct 2015","","","","9167.30"
"23 Oct 2015","","","","9191.20"
"21 Oct 2015","","","","9246.70"
"20 Oct 2015","","","","9279.50"
"19 Oct 2015","","","","9333.10"
"16 Oct 2015","","","","9378.70"
"15 Oct 2015","","","","9328.40"
"14 Oct 2015","","","","9386.80"
"13 Oct 2015","","","","9411.70"
"12 Oct 2015","","","","9390.80"
"09 Oct 2015","","","","9363.50"
"08 Oct 2015","","","","9382.90"
"07 Oct 2015","","","","9452.10"
"06 Oct 2015","","","","9362.20"
"05 Oct 2015","","","","9404.70"
"01 Oct 2015","","","","9254.80"
"30 Sep 2015","","","","9301.50"
"29 Sep 2015","","","","9290.60"
"28 Sep 2015","","","","9206.10"
"24 Sep 2015","","","","9169.20"
"23 Sep 2015","","","","9078.60"
"22 Sep 2015","","","","9014.40"
"21 Sep 2015","","","","9101.00"
"18 Sep 2015","","","","9107.00"
"16 Sep 2015","","","","8868.00"
"15 Sep 2015","","","","8798.70"
"14 Sep 2015","","","","8797.80"
"11 Sep 2015","","","","8774.40"
"10 Sep 2015","","","","8859.00"
"09 Sep 2015","","","","8873.30"
"08 Sep 2015","","","","8787.30"
"07 Sep 2015","","","","8626.70"
"04 Sep 2015","","","","8616.10"
"03 Sep 2015","","","","8843.00"
"02 Sep 2015","","","","8771.20"
"01 Sep 2015","","","","8820.20"
"31 Aug 2015","","","","9012.90"
"28 Aug 2015","","","","9100.60"
"27 Aug 2015","","","","9106.80"
"26 Aug 2015","","","","8895.60"
"25 Aug 2015","","","","9135.50"
"24 Aug 2015","","","","9053.60"
"21 Aug 2015","","","","9668.10"
"20 Aug 2015","","","","9687.60"
"19 Aug 2015","","","","9819.10"
"18 Aug 2015","","","","9826.30"
"17 Aug 2015","","","","9713.70"
"14 Aug 2015","","","","9837.80"
"13 Aug 2015","","","","9610.40"
"12 Aug 2015","","","","9496.80"
"11 Aug 2015","","","","9616.80"
"10 Aug 2015","","","","9623.30"
"07 Aug 2015","","","","9755.70"
"06 Aug 2015","","","","9792.90"
"05 Aug 2015","","","","9842.50"
"04 Aug 2015","","","","9722.80"
"03 Aug 2015","","","","9511.80"
"31 Jul 2015","","","","9577.30"
"30 Jul 2015","","","","9392.80"
"29 Jul 2015","","","","9390.40"
"28 Jul 2015","","","","9350.90"
"27 Jul 2015","","","","9360.70"
"24 Jul 2015","","","","9378.90"
"23 Jul 2015","","","","9426.70"
"22 Jul 2015","","","","9394.20"
"21 Jul 2015","","","","9210.30"
"20 Jul 2015","","","","9262.70"
"17 Jul 2015","","","","9211.40"
"16 Jul 2015","","","","9077.80"
"15 Jul 2015","","","","9058.80"
"14 Jul 2015","","","","8956.80"
"13 Jul 2015","","","","8932.40"
"10 Jul 2015","","","","8849.10"
"09 Jul 2015","","","","8906.40"
"08 Jul 2015","","","","8943.70"
"07 Jul 2015","","","","9148.00"
"06 Jul 2015","","","","9082.80"
"03 Jul 2015","","","","9072.70"
"02 Jul 2015","","","","9114.50"
"01 Jul 2015","","","","9017.80"
"30 Jun 2015","","","","8972.30"
"29 Jun 2015","","","","8961.10"
"26 Jun 2015","","","","9242.60"
"25 Jun 2015","","","","9274.20"
"24 Jun 2015","","","","9367.50"
"23 Jun 2015","","","","9523.20"
"22 Jun 2015","","","","9411.90"
"19 Jun 2015","","","","9299.90"
"18 Jun 2015","","","","9052.00"
"17 Jun 2015","","","","9095.80"
"16 Jun 2015","","","","9019.80"
"15 Jun 2015","","","","8961.10"
"12 Jun 2015","","","","8851.20"
"11 Jun 2015","","","","8873.60"
"10 Jun 2015","","","","9015.20"
"09 Jun 2015","","","","8857.00"
"08 Jun 2015","","","","8944.00"
"05 Jun 2015","","","","8966.60"
"04 Jun 2015","","","","8957.10"
"03 Jun 2015","","","","8942.40"
"02 Jun 2015","","","","9085.00"
"01 Jun 2015","","","","9248.00"
"29 May 2015","","","","9268.00"
"28 May 2015","","","","8975.40"
"27 May 2015","","","","9067.70"
"26 May 2015","","","","9715.60"
"25 May 2015","","","","9764.10"
"22 May 2015","","","","9886.20"
"21 May 2015","","","","9787.00"
"20 May 2015","","","","9723.40"
"19 May 2015","","","","9611.90"
"18 May 2015","","","","9622.50"
"15 May 2015","","","","9596.30"
"14 May 2015","","","","9494.50"
"13 May 2015","","","","9419.80"
"12 May 2015","","","","9291.60"
"11 May 2015","","","","9444.70"
"08 May 2015","","","","9313.10"
"07 May 2015","","","","9210.70"
"06 May 2015","","","","9181.10"
"05 May 2015","","","","9266.70"
"04 May 2015","","","","9367.50"
"30 Apr 2015","","","","9172.40"
"29 Apr 2015","","","","9297.50"
"28 Apr 2015","","","","9276.70"
"27 Apr 2015","","","","9039.00"
"24 Apr 2015","","","","9132.60"
"23 Apr 2015","","","","9397.40"
"22 Apr 2015","","","","9520.10"
"21 Apr 2015","","","","9437.60"
"20 Apr 2015","","","","9392.50"
"17 Apr 2015","","","","9610.60"
"16 Apr 2015","","","","9726.20"
"15 Apr 2015","","","","9676.70"
"13 Apr 2015","","","","9858.50"
"10 Apr 2015","","","","9980.40"
"09 Apr 2015","","","","10005.00"
"08 Apr 2015","","","","10000.00"
"07 Apr 2015","","","","9860.40"
"06 Apr 2015","","","","9716.30"
"01 Apr 2015","","","","9484.40"
"31 Mar 2015","","","","9379.00"
"30 Mar 2015","","","","9393.80"
"27 Mar 2015","","","","9431.30"
"26 Mar 2015","","","","9526.50"
"25 Mar 2015","","","","9594.40"
"24 Mar 2015","","","","9549.50"
"23 Mar 2015","","","","9525.00"
"20 Mar 2015","","","","9585.20"
"19 Mar 2015","","","","9795.10"
"18 Mar 2015","","","","9883.90"
"17 Mar 2015","","","","10038.00"
"16 Mar 2015","","","","9931.00"
"13 Mar 2015","","","","9929.50"
"12 Mar 2015","","","","10035.00"
"11 Mar 2015","","","","10146.00"
"10 Mar 2015","","","","9947.80"
"09 Mar 2015","","","","9863.60"
"05 Mar 2015","","","","10020.00"
"04 Mar 2015","","","","9956.50"
"03 Mar 2015","","","","10105.00"
"02 Mar 2015","","","","10210.00"
"28 Feb 2015","","","","10213.00"
"27 Feb 2015","","","","10138.00"
"26 Feb 2015","","","","9875.40"
"25 Feb 2015","","","","9989.70"
"24 Feb 2015","","","","10008.00"
"23 Feb 2015","","","","10023.00"
"20 Feb 2015","","","","10044.00"
"19 Feb 2015","","","","10057.00"
"18 Feb 2015","","","","10089.00"
"16 Feb 2015","","","","10041.00"
"13 Feb 2015","","","","9968.00"
"12 Feb 2015","","","","9767.80"
"11 Feb 2015","","","","9630.80"
"10 Feb 2015","","","","9528.00"
"09 Feb 2015","","","","9513.50"
"06 Feb 2015","","","","9726.10"
"05 Feb 2015","","","","9873.10"
"04 Feb 2015","","","","9992.50"
"03 Feb 2015","","","","10024.00"
"02 Feb 2015","","","","10118.00"
"30 Jan 2015","","","","10177.00"
"29 Jan 2015","","","","10330.00"
"28 Jan 2015","","","","10366.00"
"27 Jan 2015","","","","10320.00"
"23 Jan 2015","","","","10425.00"
"22 Jan 2015","","","","10325.00"
"21 Jan 2015","","","","10390.00"
"20 Jan 2015","","","","10406.00"
"19 Jan 2015","","","","10473.00"
"16 Jan 2015","","","","10450.00"
"15 Jan 2015","","","","10311.00"
"14 Jan 2015","","","","10126.00"
"13 Jan 2015","","","","10142.00"
"12 Jan 2015","","","","10090.00"
"09 Jan 2015","","","","10013.00"
"08 Jan 2015","","","","9855.50"
"07 Jan 2015","","","","9717.80"
"06 Jan 2015","","","","9720.40"
"05 Jan 2015","","","","9837.60"
"02 Jan 2015","","","","9909.30"
"01 Jan 2015","","","","9928.60"
"31 Dec 2014","","","","9911.70"
"30 Dec 2014","","","","9973.60"
"29 Dec 2014","","","","9885.70"
"26 Dec 2014","","","","9859.40"
"24 Dec 2014","","","","9789.20"
"23 Dec 2014","","","","9879.60"
"22 Dec 2014","","","","9903.60"
"19 Dec 2014","","","","9736.20"
"18 Dec 2014","","","","9653.20"
"17 Dec 2014","","","","9595.00"
"16 Dec 2014","","","","9648.00"
"15 Dec 2014","","","","9755.60"
"12 Dec 2014","","","","9878.60"
"11 Dec 2014","","","","10023.00"
"10 Dec 2014","","","","10007.00"
"09 Dec 2014","","","","10028.00"
"08 Dec 2014","","","","9985.80"
"05 Dec 2014","","","","10174.00"
"04 Dec 2014","","","","10165.00"
"03 Dec 2014","","","","10236.00"
"02 Dec 2014","","","","10068.00"
"01 Dec 2014","","","","10157.00"
"28 Nov 2014","","","","10260.00"
"27 Nov 2014","","","","10121.00"
"26 Nov 2014","","","","10025.00"
"25 Nov 2014","","","","9936.40"
"24 Nov 2014","","","","10009.00"
"21 Nov 2014","","","","10004.00"
"20 Nov 2014","","","","9995.40"
"19 Nov 2014","","","","9925.30"
"18 Nov 2014","","","","9990.30"
"17 Nov 2014","","","","9956.70"
"14 Nov 2014","","","","10043.00"
"13 Nov 2014","","","","10061.00"
"12 Nov 2014","","","","10046.00"
"11 Nov 2014","","","","10011.00"
"10 Nov 2014","","","","9893.20"
"07 Nov 2014","","","","9953.50"
"05 Nov 2014","","","","9948.00"
"03 Nov 2014","","","","9970.40"
"31 Oct 2014","","","","9940.10"
"30 Oct 2014","","","","9809.90"
"29 Oct 2014","","","","9709.00"
"28 Oct 2014","","","","9597.50"
"27 Oct 2014","","","","9472.80"
"23 Oct 2014","","","","9519.00"
"22 Oct 2014","","","","9455.30"
"21 Oct 2014","","","","9348.20"
"20 Oct 2014","","","","9398.60"
"17 Oct 2014","","","","9330.90"
"16 Oct 2014","","","","9259.70"
"14 Oct 2014","","","","9579.90"
"13 Oct 2014","","","","9567.90"
"10 Oct 2014","","","","9717.40"
"09 Oct 2014","","","","9898.60"
"08 Oct 2014","","","","9981.80"
"07 Oct 2014","","","","10087.00"
"01 Oct 2014","","","","10218.00"
"30 Sep 2014","","","","10063.00"
"29 Sep 2014","","","","10163.00"
"26 Sep 2014","","","","10147.00"
"25 Sep 2014","","","","10036.00"
"24 Sep 2014","","","","10055.00"
"23 Sep 2014","","","","10021.00"
"22 Sep 2014","","","","10127.00"
"19 Sep 2014","","","","10141.00"
"18 Sep 2014","","","","10126.00"
"17 Sep 2014","","","","10061.00"
"16 Sep 2014","","","","10030.00"
"15 Sep 2014","","","","10134.00"
"12 Sep 2014","","","","10172.00"
"11 Sep 2014","","","","10080.00"
"10 Sep 2014","","","","10145.00"
"09 Sep 2014","","","","10198.00"
"08 Sep 2014","","","","10201.00"
"05 Sep 2014","","","","10226.00"
"04 Sep 2014","","","","10225.00"
"03 Sep 2014","","","","10204.00"
"02 Sep 2014","","","","10070.00"
"01 Sep 2014","","","","10051.00"
"28 Aug 2014","","","","10045.00"
"27 Aug 2014","","","","9952.60"
"26 Aug 2014","","","","9992.50"
"25 Aug 2014","","","","9960.90"
"22 Aug 2014","","","","9910.10"
"21 Aug 2014","","","","9743.90"
"20 Aug 2014","","","","9648.10"
"19 Aug 2014","","","","9671.10"
"18 Aug 2014","","","","9451.30"
"14 Aug 2014","","","","9337.40"
"13 Aug 2014","","","","9293.00"
"12 Aug 2014","","","","9319.60"
"11 Aug 2014","","","","9306.30"
"08 Aug 2014","","","","9004.20"
"07 Aug 2014","","","","9116.70"
"06 Aug 2014","","","","9093.40"
"05 Aug 2014","","","","9025.30"
"04 Aug 2014","","","","8832.70"
"01 Aug 2014","","","","8704.40"
"31 Jul 2014","","","","8830.90"
"30 Jul 2014","","","","8904.00"
"28 Jul 2014","","","","8894.80"
"25 Jul 2014","","","","8904.20"
"24 Jul 2014","","","","8927.30"
"23 Jul 2014","","","","8870.80"
"22 Jul 2014","","","","8813.30"
"21 Jul 2014","","","","8812.90"
"18 Jul 2014","","","","8795.60"
"17 Jul 2014","","","","8774.30"
"16 Jul 2014","","","","8884.50"
"15 Jul 2014","","","","8743.50"
"14 Jul 2014","","","","8549.70"
"11 Jul 2014","","","","8568.60"
"10 Jul 2014","","","","8583.90"
"09 Jul 2014","","","","8682.90"
"08 Jul 2014","","","","8907.30"
"07 Jul 2014","","","","9112.00"
"04 Jul 2014","","","","9037.20"
"03 Jul 2014","","","","9050.90"
"02 Jul 2014","","","","9013.40"
"01 Jul 2014","","","","8920.30"
"30 Jun 2014","","","","8790.80"
"27 Jun 2014","","","","8733.10"
"26 Jun 2014","","","","8705.90"
"25 Jun 2014","","","","8694.70"
"24 Jun 2014","","","","8632.30"
"23 Jun 2014","","","","8566.20"
"20 Jun 2014","","","","8484.90"
"19 Jun 2014","","","","8641.90"
"18 Jun 2014","","","","8562.40"
"17 Jun 2014","","","","8697.30"
"16 Jun 2014","","","","8738.20"
"13 Jun 2014","","","","8824.20"
"12 Jun 2014","","","","8825.00"
"11 Jun 2014","","","","8859.30"
"10 Jun 2014","","","","8891.50"
"09 Jun 2014","","","","8845.10"
"06 Jun 2014","","","","8821.90"
"05 Jun 2014","","","","8693.70"
"04 Jun 2014","","","","8702.30"
"03 Jun 2014","","","","8724.10"
"02 Jun 2014","","","","8739.80"
"30 May 2014","","","","8760.40"
"29 May 2014","","","","8427.60"
"28 May 2014","","","","8415.70"
"27 May 2014","","","","8483.70"
"26 May 2014","","","","8523.10"
"23 May 2014","","","","8344.80"
"22 May 2014","","","","8153.30"
"21 May 2014","","","","8118.00"
"20 May 2014","","","","8073.90"
"19 May 2014","","","","7891.50"
"16 May 2014","","","","7984.10"
"15 May 2014","","","","7920.10"
"14 May 2014","","","","7864.90"
"13 May 2014","","","","7966.20"
"12 May 2014","","","","7965.50"
"09 May 2014","","","","7827.60"
"08 May 2014","","","","7614.30"
"07 May 2014","","","","7596.30"
"06 May 2014","","","","7724.10"
"05 May 2014","","","","7731.20"
"02 May 2014","","","","7750.30"
"30 Apr 2014","","","","7798.30"
"29 Apr 2014","","","","7806.70"
"28 Apr 2014","","","","7796.80"
"25 Apr 2014","","","","7781.40"
"23 Apr 2014","","","","7572.30"
"22 Apr 2014","","","","7541.60"
"21 Apr 2014","","","","7541.90"
"17 Apr 2014","","","","7380.70"
"16 Apr 2014","","","","7269.70"
"15 Apr 2014","","","","7334.40"
"11 Apr 2014","","","","7401.70"
"10 Apr 2014","","","","7429.20"
"09 Apr 2014","","","","7461.20"
"07 Apr 2014","","","","7497.90"
"04 Apr 2014","","","","7471.80"
"03 Apr 2014","","","","7489.40"
"02 Apr 2014","","","","7507.80"
"01 Apr 2014","","","","7477.30"
"31 Mar 2014","","","","7375.90"
"28 Mar 2014","","","","7379.10"
"27 Mar 2014","","","","7356.20"
"26 Mar 2014","","","","7317.70"
"25 Mar 2014","","","","7396.20"
"24 Mar 2014","","","","7480.20"
"22 Mar 2014","","","","7384.20"
"21 Mar 2014","","","","7356.80"
"20 Mar 2014","","","","7419.70"
"19 Mar 2014","","","","7409.40"
"18 Mar 2014","","","","7565.50"
"14 Mar 2014","","","","7605.90"
"13 Mar 2014","","","","7562.10"
"12 Mar 2014","","","","7500.00"
"11 Mar 2014","","","","7499.00"
"10 Mar 2014","","","","7585.20"
"07 Mar 2014","","","","7472.30"
"06 Mar 2014","","","","7492.60"
"05 Mar 2014","","","","7394.50"
"04 Mar 2014","","","","7401.50"
"03 Mar 2014","","","","7385.50"
"28 Feb 2014","","","","7433.80"
"26 Feb 2014","","","","7340.70"
"25 Feb 2014","","","","7277.50"
"24 Feb 2014","","","","7274.30"
"21 Feb 2014","","","","7256.00"
"20 Feb 2014","","","","7227.30"
"19 Feb 2014","","","","7283.10"
"18 Feb 2014","","","","7211.50"
"17 Feb 2014","","","","7162.30"
"14 Feb 2014","","","","7085.90"
"13 Feb 2014","","","","7086.70"
"12 Feb 2014","","","","7158.70"
"11 Feb 2014","","","","7161.90"
"10 Feb 2014","","","","7096.70"
"07 Feb 2014","","","","7091.70"
"06 Feb 2014","","","","7120.20"
"05 Feb 2014","","","","7018.30"
"04 Feb 2014","","","","6798.80"
"03 Feb 2014","","","","6907.50"
"31 Jan 2014","","","","6961.50"
"30 Jan 2014","","","","6781.10"
"29 Jan 2014","","","","6831.00"
"28 Jan 2014","","","","6846.20"
"27 Jan 2014","","","","6828.50"
"24 Jan 2014","","","","6976.70"
"23 Jan 2014","","","","7035.00"
"22 Jan 2014","","","","7198.10"
"21 Jan 2014","","","","7170.90"
"20 Jan 2014","","","","7195.50"
"17 Jan 2014","","","","7120.90"
"16 Jan 2014","","","","7217.60"
"15 Jan 2014","","","","7315.20"
"14 Jan 2014","","","","7243.40"
"13 Jan 2014","","","","7242.20"
"10 Jan 2014","","","","7174.00"
"09 Jan 2014","","","","7198.40"
"08 Jan 2014","","","","7310.60"
"07 Jan 2014","","","","7271.90"
"06 Jan 2014","","","","7299.40"
"03 Jan 2014","","","","7347.20"
"02 Jan 2014","","","","7449.80"
"01 Jan 2014","","","","7525.70"
"31 Dec 2013","","","","7522.80"
"30 Dec 2013","","","","7537.10"
"27 Dec 2013","","","","7638.70"
"26 Dec 2013","","","","7556.80"
"24 Dec 2013","","","","7584.30"
"23 Dec 2013","","","","7616.30"
"20 Dec 2013","","","","7596.40"
"19 Dec 2013","","","","7394.40"
"18 Dec 2013","","","","7334.40"
"17 Dec 2013","","","","7255.60"
"16 Dec 2013","","","","7252.20"
"13 Dec 2013","","","","7247.70"
"12 Dec 2013","","","","7191.80"
"11 Dec 2013","","","","7247.20"
"10 Dec 2013","","","","7290.90"
"09 Dec 2013","","","","7342.50"
"06 Dec 2013","","","","7233.10"
"05 Dec 2013","","","","7271.60"
"04 Dec 2013","","","","7258.70"
"03 Dec 2013","","","","7287.10"
"02 Dec 2013","","","","7294.90"
"29 Nov 2013","","","","7232.90"
"28 Nov 2013","","","","7278.00"
"27 Nov 2013","","","","7203.70"
"26 Nov 2013","","","","7308.70"
"25 Nov 2013","","","","7182.70"
"22 Nov 2013","","","","7147.80"
"21 Nov 2013","","","","7108.10"
"20 Nov 2013","","","","7193.50"
"19 Nov 2013","","","","7311.50"
"18 Nov 2013","","","","7301.50"
"14 Nov 2013","","","","7110.90"
"13 Nov 2013","","","","6964.70"
"12 Nov 2013","","","","6956.60"
"11 Nov 2013","","","","6931.80"
"08 Nov 2013","","","","6939.60"
"07 Nov 2013","","","","6865.30"
"06 Nov 2013","","","","6888.70"
"05 Nov 2013","","","","6817.00"
"03 Nov 2013","","","","6894.80"
"01 Nov 2013","","","","6862.00"
"31 Oct 2013","","","","6753.20"
"30 Oct 2013","","","","6815.00"
"29 Oct 2013","","","","6815.30"
"28 Oct 2013","","","","6602.40"
"25 Oct 2013","","","","6632.70"
"24 Oct 2013","","","","6713.40"
"23 Oct 2013","","","","6639.00"
"22 Oct 2013","","","","6648.60"
"21 Oct 2013","","","","6731.50"
"18 Oct 2013","","","","6678.30"
"17 Oct 2013","","","","6586.60"
"15 Oct 2013","","","","6689.80"
"14 Oct 2013","","","","6657.20"
"11 Oct 2013","","","","6669.10"
"10 Oct 2013","","","","6606.10"
"09 Oct 2013","","","","6498.60"
"08 Oct 2013","","","","6461.90"
"07 Oct 2013","","","","6494.90"
"04 Oct 2013","","","","6381.80"
"03 Oct 2013","","","","6301.20"
"01 Oct 2013","","","","6141.40"
"30 Sep 2013","","","","6135.70"
"27 Sep 2013","","","","6152.20"
"26 Sep 2013","","","","6209.20"
"25 Sep 2013","","","","6244.90"
"24 Sep 2013","","","","6327.90"
"23 Sep 2013","","","","6258.40"
"20 Sep 2013","","","","6228.60"
"19 Sep 2013","","","","6255.00"
"18 Sep 2013","","","","6129.40"
"17 Sep 2013","","","","6157.50"
"16 Sep 2013","","","","6090.30"
"13 Sep 2013","","","","6104.60"
"12 Sep 2013","","","","6082.00"
"11 Sep 2013","","","","6172.70"
"10 Sep 2013","","","","6141.20"
"06 Sep 2013","","","","5979.20"
"05 Sep 2013","","","","6031.60"
"04 Sep 2013","","","","6075.80"
"03 Sep 2013","","","","6033.20"
"02 Sep 2013","","","","6014.20"
"30 Aug 2013","","","","6004.50"
"29 Aug 2013","","","","5974.00"
"28 Aug 2013","","","","5869.80"
"27 Aug 2013","","","","5943.00"
"26 Aug 2013","","","","6054.80"
"23 Aug 2013","","","","5997.30"
"22 Aug 2013","","","","5792.00"
"21 Aug 2013","","","","5750.70"
"20 Aug 2013","","","","5820.10"
"19 Aug 2013","","","","5977.50"
"16 Aug 2013","","","","6163.90"
"14 Aug 2013","","","","6288.50"
"13 Aug 2013","","","","6277.90"
"12 Aug 2013","","","","6137.50"
"08 Aug 2013","","","","6077.80"
"07 Aug 2013","","","","5946.20"
"06 Aug 2013","","","","6005.80"
"05 Aug 2013","","","","6150.60"
"02 Aug 2013","","","","6078.30"
"01 Aug 2013","","","","6153.80"
"31 Jul 2013","","","","6267.00"
"30 Jul 2013","","","","6185.10"
"29 Jul 2013","","","","6182.70"
"26 Jul 2013","","","","6163.50"
"25 Jul 2013","","","","6092.70"
"24 Jul 2013","","","","6215.20"
"23 Jul 2013","","","","6334.90"
"22 Jul 2013","","","","6226.30"
"19 Jul 2013","","","","6055.00"
"18 Jul 2013","","","","6017.70"
"17 Jul 2013","","","","6114.70"
"16 Jul 2013","","","","6225.30"
"15 Jul 2013","","","","6361.90"
"12 Jul 2013","","","","6211.90"
"11 Jul 2013","","","","6191.40"
"10 Jul 2013","","","","6214.80"
"09 Jul 2013","","","","6333.40"
"08 Jul 2013","","","","6352.40"
"05 Jul 2013","","","","6442.20"
"04 Jul 2013","","","","6449.80"
"03 Jul 2013","","","","6406.10"
"02 Jul 2013","","","","6408.40"
"01 Jul 2013","","","","6447.30"
"28 Jun 2013","","","","6397.20"
"27 Jun 2013","","","","6209.90"
"26 Jun 2013","","","","6077.40"
"25 Jun 2013","","","","6219.60"
"24 Jun 2013","","","","6055.00"
"21 Jun 2013","","","","6190.90"
"20 Jun 2013","","","","6214.30"
"19 Jun 2013","","","","6457.00"
"18 Jun 2013","","","","6400.20"
"17 Jun 2013","","","","6394.60"
"14 Jun 2013","","","","6185.60"
"13 Jun 2013","","","","6037.00"
"12 Jun 2013","","","","6113.40"
"11 Jun 2013","","","","6138.30"
"10 Jun 2013","","","","6268.20"
"07 Jun 2013","","","","6223.90"
"06 Jun 2013","","","","6273.90"
"05 Jun 2013","","","","6251.80"
"04 Jun 2013","","","","6252.40"
"03 Jun 2013","","","","6206.40"
"31 May 2013","","","","6245.70"
"30 May 2013","","","","6431.10"
"29 May 2013","","","","6267.10"
"28 May 2013","","","","6296.00"
"27 May 2013","","","","6133.40"
"24 May 2013","","","","6209.00"
"23 May 2013","","","","6156.40"
"22 May 2013","","","","6271.60"
"21 May 2013","","","","6233.50"
"20 May 2013","","","","6285.40"
"17 May 2013","","","","6254.90"
"16 May 2013","","","","6284.80"
"15 May 2013","","","","6316.40"
"14 May 2013","","","","6174.70"
"13 May 2013","","","","6160.00"
"11 May 2013","","","","6282.20"
"10 May 2013","","","","6276.60"
"09 May 2013","","","","6218.60"
"08 May 2013","","","","6214.20"
"07 May 2013","","","","6266.50"
"06 May 2013","","","","6200.80"
"03 May 2013","","","","6163.60"
"02 May 2013","","","","6114.70"
"30 Apr 2013","","","","5960.20"
"29 Apr 2013","","","","5865.20"
"26 Apr 2013","","","","5787.50"
"25 Apr 2013","","","","5862.20"
"23 Apr 2013","","","","5679.20"
"22 Apr 2013","","","","5733.40"
"18 Apr 2013","","","","5754.40"
"17 Apr 2013","","","","5660.00"
"16 Apr 2013","","","","5515.40"
"15 Apr 2013","","","","5373.70"
"12 Apr 2013","","","","5438.30"
"11 Apr 2013","","","","5492.40"
"10 Apr 2013","","","","5511.30"
"09 Apr 2013","","","","5530.70"
"08 Apr 2013","","","","5542.30"
"05 Apr 2013","","","","5520.30"
"04 Apr 2013","","","","5585.30"
"03 Apr 2013","","","","5556.90"
"02 Apr 2013","","","","5658.60"
"01 Apr 2013","","","","5654.90"
"28 Mar 2013","","","","5642.80"
"26 Mar 2013","","","","5643.00"
"25 Mar 2013","","","","5673.80"
"22 Mar 2013","","","","5681.00"
"21 Mar 2013","","","","5700.00"
"20 Mar 2013","","","","5694.30"
"19 Mar 2013","","","","5788.90"
"18 Mar 2013","","","","5939.60"
"15 Mar 2013","","","","6018.20"
"14 Mar 2013","","","","5983.90"
"13 Mar 2013","","","","5923.10"
"12 Mar 2013","","","","6001.70"
"11 Mar 2013","","","","5994.40"
"08 Mar 2013","","","","5967.10"
"07 Mar 2013","","","","5876.90"
"06 Mar 2013","","","","5792.80"
"05 Mar 2013","","","","5811.50"
"04 Mar 2013","","","","5734.70"
"01 Mar 2013","","","","5784.20"
"28 Feb 2013","","","","5684.20"
"27 Feb 2013","","","","5774.40"
"26 Feb 2013","","","","5652.00"
"25 Feb 2013","","","","5820.60"
"22 Feb 2013","","","","5825.30"
"21 Feb 2013","","","","5805.90"
"20 Feb 2013","","","","5914.30"
"19 Feb 2013","","","","5912.40"
"18 Feb 2013","","","","5820.60"
"15 Feb 2013","","","","5810.10"
"14 Feb 2013","","","","5823.90"
"13 Feb 2013","","","","5819.90"
"12 Feb 2013","","","","5766.80"
"11 Feb 2013","","","","5770.60"
"08 Feb 2013","","","","5779.90"
"07 Feb 2013","","","","5829.60"
"06 Feb 2013","","","","5759.10"
"05 Feb 2013","","","","5777.70"
"04 Feb 2013","","","","5790.00"
"01 Feb 2013","","","","5815.80"
"31 Jan 2013","","","","5809.10"
"30 Jan 2013","","","","5829.60"
"29 Jan 2013","","","","5866.00"
"28 Jan 2013","","","","5913.50"
"25 Jan 2013","","","","5898.70"
"24 Jan 2013","","","","5734.60"
"23 Jan 2013","","","","5773.00"
"22 Jan 2013","","","","5784.30"
"21 Jan 2013","","","","5836.20"
"18 Jan 2013","","","","5874.60"
"17 Jan 2013","","","","5976.70"
"16 Jan 2013","","","","5930.20"
"15 Jan 2013","","","","6066.10"
"14 Jan 2013","","","","6080.50"
"11 Jan 2013","","","","6074.00"
"10 Jan 2013","","","","6198.20"
"09 Jan 2013","","","","6187.70"
"08 Jan 2013","","","","6187.00"
"07 Jan 2013","","","","6173.40"
