"Date","Open","High","Low","Close"
"06 Jan 2016","","","","3085.50"
"05 Jan 2016","","","","3104.20"
"04 Jan 2016","","","","3080.20"
"01 Jan 2016","","","","3182.10"
"31 Dec 2015","","","","3161.60"
"30 Dec 2015","","","","3137.30"
"29 Dec 2015","","","","3141.10"
"28 Dec 2015","","","","3129.40"
"24 Dec 2015","","","","3131.80"
"23 Dec 2015","","","","3122.20"
"22 Dec 2015","","","","3092.30"
"21 Dec 2015","","","","3095.00"
"18 Dec 2015","","","","3075.80"
"17 Dec 2015","","","","3111.30"
"16 Dec 2015","","","","3077.90"
"15 Dec 2015","","","","3060.00"
"14 Dec 2015","","","","3054.60"
"11 Dec 2015","","","","3004.90"
"10 Dec 2015","","","","3052.60"
"09 Dec 2015","","","","3018.30"
"08 Dec 2015","","","","3085.30"
"07 Dec 2015","","","","3122.10"
"04 Dec 2015","","","","3128.20"
"03 Dec 2015","","","","3141.20"
"02 Dec 2015","","","","3145.60"
"01 Dec 2015","","","","3154.90"
"30 Nov 2015","","","","3118.00"
"27 Nov 2015","","","","3142.90"
"26 Nov 2015","","","","3135.30"
"24 Nov 2015","","","","3074.20"
"23 Nov 2015","","","","3078.20"
"20 Nov 2015","","","","3065.20"
"19 Nov 2015","","","","3045.30"
"18 Nov 2015","","","","3012.40"
"17 Nov 2015","","","","3001.70"
"16 Nov 2015","","","","3003.90"
"13 Nov 2015","","","","2965.50"
"11 Nov 2015","","","","2991.00"
"10 Nov 2015","","","","2974.20"
"09 Nov 2015","","","","3036.80"
"06 Nov 2015","","","","3095.50"
"05 Nov 2015","","","","3107.00"
"04 Nov 2015","","","","3150.00"
"03 Nov 2015","","","","3160.40"
"02 Nov 2015","","","","3160.40"
"30 Oct 2015","","","","3154.10"
"29 Oct 2015","","","","3176.40"
"28 Oct 2015","","","","3182.30"
"27 Oct 2015","","","","3187.00"
"26 Oct 2015","","","","3168.90"
"23 Oct 2015","","","","3181.40"
"21 Oct 2015","","","","3239.60"
"20 Oct 2015","","","","3236.40"
"19 Oct 2015","","","","3231.80"
"16 Oct 2015","","","","3261.50"
"15 Oct 2015","","","","3265.90"
"14 Oct 2015","","","","3244.90"
"13 Oct 2015","","","","3251.90"
"12 Oct 2015","","","","3259.50"
"09 Oct 2015","","","","3238.90"
"08 Oct 2015","","","","3229.30"
"07 Oct 2015","","","","3213.60"
"06 Oct 2015","","","","3195.00"
"05 Oct 2015","","","","3182.60"
"01 Oct 2015","","","","3117.00"
"30 Sep 2015","","","","3065.60"
"29 Sep 2015","","","","3001.20"
"28 Sep 2015","","","","3038.90"
"24 Sep 2015","","","","3053.70"
"23 Sep 2015","","","","3063.30"
"22 Sep 2015","","","","3075.20"
"21 Sep 2015","","","","3159.50"
"18 Sep 2015","","","","3166.90"
"16 Sep 2015","","","","3152.10"
"15 Sep 2015","","","","3130.20"
"14 Sep 2015","","","","3165.00"
"11 Sep 2015","","","","3155.10"
"10 Sep 2015","","","","3166.70"
"09 Sep 2015","","","","3178.20"
"08 Sep 2015","","","","3088.30"
"07 Sep 2015","","","","3055.70"
"04 Sep 2015","","","","3121.60"
"03 Sep 2015","","","","3179.70"
"02 Sep 2015","","","","3138.40"
"01 Sep 2015","","","","3099.10"
"31 Aug 2015","","","","3184.60"
"28 Aug 2015","","","","3209.30"
"27 Aug 2015","","","","3191.00"
"26 Aug 2015","","","","3153.20"
"25 Aug 2015","","","","3165.80"
"24 Aug 2015","","","","3111.30"
"21 Aug 2015","","","","3276.10"
"20 Aug 2015","","","","3340.80"
"19 Aug 2015","","","","3427.40"
"18 Aug 2015","","","","3415.40"
"17 Aug 2015","","","","3421.50"
"14 Aug 2015","","","","3429.50"
"13 Aug 2015","","","","3361.80"
"12 Aug 2015","","","","3403.90"
"11 Aug 2015","","","","3471.80"
"10 Aug 2015","","","","3521.50"
"07 Aug 2015","","","","3564.90"
"06 Aug 2015","","","","3580.50"
"05 Aug 2015","","","","3553.40"
"04 Aug 2015","","","","3519.80"
"03 Aug 2015","","","","3541.30"
"31 Jul 2015","","","","3535.60"
"30 Jul 2015","","","","3525.10"
"29 Jul 2015","","","","3507.60"
"28 Jul 2015","","","","3495.10"
"27 Jul 2015","","","","3485.90"
"24 Jul 2015","","","","3577.10"
"23 Jul 2015","","","","3584.40"
"22 Jul 2015","","","","3589.80"
"21 Jul 2015","","","","3569.60"
"20 Jul 2015","","","","3661.90"
"17 Jul 2015","","","","3560.30"
"16 Jul 2015","","","","3522.10"
"15 Jul 2015","","","","3511.30"
"14 Jul 2015","","","","3468.20"
"13 Jul 2015","","","","3483.40"
"10 Jul 2015","","","","3450.10"
"09 Jul 2015","","","","3452.70"
"08 Jul 2015","","","","3450.40"
"07 Jul 2015","","","","3509.50"
"06 Jul 2015","","","","3495.70"
"03 Jul 2015","","","","3462.50"
"02 Jul 2015","","","","3454.30"
"01 Jul 2015","","","","3444.50"
"30 Jun 2015","","","","3382.40"
"29 Jun 2015","","","","3294.80"
"26 Jun 2015","","","","3336.60"
"25 Jun 2015","","","","3318.30"
"24 Jun 2015","","","","3315.00"
"23 Jun 2015","","","","3359.00"
"22 Jun 2015","","","","3320.20"
"19 Jun 2015","","","","3310.20"
"18 Jun 2015","","","","3296.30"
"17 Jun 2015","","","","3265.00"
"16 Jun 2015","","","","3217.50"
"15 Jun 2015","","","","3236.80"
"12 Jun 2015","","","","3236.90"
"11 Jun 2015","","","","3211.20"
"10 Jun 2015","","","","3317.60"
"09 Jun 2015","","","","3321.20"
"08 Jun 2015","","","","3308.30"
"05 Jun 2015","","","","3332.20"
"04 Jun 2015","","","","3333.70"
"03 Jun 2015","","","","3323.40"
"02 Jun 2015","","","","3362.70"
"01 Jun 2015","","","","3440.60"
"29 May 2015","","","","3445.10"
"28 May 2015","","","","3389.10"
"27 May 2015","","","","3396.40"
"26 May 2015","","","","3387.70"
"25 May 2015","","","","3410.70"
"22 May 2015","","","","3445.00"
"21 May 2015","","","","3520.30"
"20 May 2015","","","","3518.20"
"19 May 2015","","","","3510.40"
"18 May 2015","","","","3461.60"
"15 May 2015","","","","3394.10"
"14 May 2015","","","","3386.50"
"13 May 2015","","","","3341.40"
"12 May 2015","","","","3329.60"
"11 May 2015","","","","3412.30"
"08 May 2015","","","","3336.50"
"07 May 2015","","","","3294.50"
"06 May 2015","","","","3279.70"
"05 May 2015","","","","3388.50"
"04 May 2015","","","","3358.30"
"30 Apr 2015","","","","3264.90"
"29 Apr 2015","","","","3312.80"
"28 Apr 2015","","","","3376.60"
"27 Apr 2015","","","","3322.10"
"24 Apr 2015","","","","3336.80"
"23 Apr 2015","","","","3374.00"
"22 Apr 2015","","","","3420.30"
"21 Apr 2015","","","","3387.20"
"20 Apr 2015","","","","3445.60"
"17 Apr 2015","","","","3507.80"
"16 Apr 2015","","","","3587.90"
"15 Apr 2015","","","","3612.20"
"13 Apr 2015","","","","3638.50"
"10 Apr 2015","","","","3598.40"
"09 Apr 2015","","","","3549.50"
"08 Apr 2015","","","","3581.80"
"07 Apr 2015","","","","3569.00"
"06 Apr 2015","","","","3509.50"
"01 Apr 2015","","","","3475.90"
"31 Mar 2015","","","","3422.30"
"30 Mar 2015","","","","3452.80"
"27 Mar 2015","","","","3328.60"
"26 Mar 2015","","","","3353.50"
"25 Mar 2015","","","","3313.30"
"24 Mar 2015","","","","3318.70"
"23 Mar 2015","","","","3352.00"
"20 Mar 2015","","","","3366.80"
"19 Mar 2015","","","","3391.60"
"18 Mar 2015","","","","3422.20"
"17 Mar 2015","","","","3438.30"
"16 Mar 2015","","","","3382.20"
"13 Mar 2015","","","","3461.80"
"12 Mar 2015","","","","3465.40"
"11 Mar 2015","","","","3364.80"
"10 Mar 2015","","","","3353.10"
"09 Mar 2015","","","","3354.30"
"05 Mar 2015","","","","3453.70"
"04 Mar 2015","","","","3574.80"
"03 Mar 2015","","","","3622.80"
"02 Mar 2015","","","","3610.10"
"28 Feb 2015","","","","3464.00"
"27 Feb 2015","","","","3476.40"
"26 Feb 2015","","","","3380.30"
"25 Feb 2015","","","","3417.20"
"24 Feb 2015","","","","3377.60"
"23 Feb 2015","","","","3396.90"
"20 Feb 2015","","","","3427.60"
"19 Feb 2015","","","","3463.50"
"18 Feb 2015","","","","3521.70"
"16 Feb 2015","","","","3494.40"
"13 Feb 2015","","","","3502.10"
"12 Feb 2015","","","","3443.60"
"11 Feb 2015","","","","3410.20"
"10 Feb 2015","","","","3378.00"
"09 Feb 2015","","","","3378.30"
"06 Feb 2015","","","","3423.30"
"05 Feb 2015","","","","3452.70"
"04 Feb 2015","","","","3483.70"
"03 Feb 2015","","","","3474.50"
"02 Feb 2015","","","","3449.30"
"30 Jan 2015","","","","3470.30"
"29 Jan 2015","","","","3523.60"
"28 Jan 2015","","","","3538.30"
"27 Jan 2015","","","","3556.30"
"23 Jan 2015","","","","3558.20"
"22 Jan 2015","","","","3528.90"
"21 Jan 2015","","","","3485.40"
"20 Jan 2015","","","","3458.40"
"19 Jan 2015","","","","3418.70"
"16 Jan 2015","","","","3379.60"
"15 Jan 2015","","","","3388.00"
"14 Jan 2015","","","","3290.80"
"13 Jan 2015","","","","3271.50"
"12 Jan 2015","","","","3199.60"
"09 Jan 2015","","","","3225.00"
"08 Jan 2015","","","","3248.70"
"07 Jan 2015","","","","3190.10"
"06 Jan 2015","","","","3202.60"
"05 Jan 2015","","","","3294.90"
"02 Jan 2015","","","","3329.70"
"01 Jan 2015","","","","3268.00"
"31 Dec 2014","","","","3238.50"
"30 Dec 2014","","","","3194.20"
"29 Dec 2014","","","","3211.20"
"26 Dec 2014","","","","3167.50"
"24 Dec 2014","","","","3167.60"
"23 Dec 2014","","","","3152.00"
"22 Dec 2014","","","","3147.30"
"19 Dec 2014","","","","3122.50"
"18 Dec 2014","","","","3077.00"
"17 Dec 2014","","","","3029.20"
"16 Dec 2014","","","","3042.20"
"15 Dec 2014","","","","3091.00"
"12 Dec 2014","","","","3088.50"
"11 Dec 2014","","","","3100.90"
"10 Dec 2014","","","","3110.70"
"09 Dec 2014","","","","3110.00"
"08 Dec 2014","","","","3160.80"
"05 Dec 2014","","","","3203.30"
"04 Dec 2014","","","","3237.10"
"03 Dec 2014","","","","3278.30"
"02 Dec 2014","","","","3283.80"
"01 Dec 2014","","","","3254.90"
"28 Nov 2014","","","","3281.90"
"27 Nov 2014","","","","3292.20"
"26 Nov 2014","","","","3277.40"
"25 Nov 2014","","","","3246.80"
"24 Nov 2014","","","","3312.30"
"21 Nov 2014","","","","3308.10"
"20 Nov 2014","","","","3279.20"
"19 Nov 2014","","","","3267.90"
"18 Nov 2014","","","","3303.70"
"17 Nov 2014","","","","3296.10"
"14 Nov 2014","","","","3307.90"
"13 Nov 2014","","","","3286.70"
"12 Nov 2014","","","","3316.60"
"11 Nov 2014","","","","3307.60"
"10 Nov 2014","","","","3288.20"
"07 Nov 2014","","","","3304.60"
"05 Nov 2014","","","","3261.80"
"03 Nov 2014","","","","3274.20"
"31 Oct 2014","","","","3270.70"
"30 Oct 2014","","","","3212.30"
"29 Oct 2014","","","","3189.40"
"28 Oct 2014","","","","3121.90"
"27 Oct 2014","","","","3121.30"
"23 Oct 2014","","","","3159.00"
"22 Oct 2014","","","","3131.20"
"21 Oct 2014","","","","3123.30"
"20 Oct 2014","","","","3133.90"
"17 Oct 2014","","","","3013.40"
"16 Oct 2014","","","","2966.90"
"14 Oct 2014","","","","3125.60"
"13 Oct 2014","","","","3143.20"
"10 Oct 2014","","","","3123.70"
"09 Oct 2014","","","","3242.20"
"08 Oct 2014","","","","3178.80"
"07 Oct 2014","","","","3217.50"
"01 Oct 2014","","","","3299.80"
"30 Sep 2014","","","","3296.00"
"29 Sep 2014","","","","3304.70"
"26 Sep 2014","","","","3315.80"
"25 Sep 2014","","","","3276.40"
"24 Sep 2014","","","","3331.10"
"23 Sep 2014","","","","3349.10"
"22 Sep 2014","","","","3397.00"
"19 Sep 2014","","","","3395.40"
"18 Sep 2014","","","","3348.80"
"17 Sep 2014","","","","3277.40"
"16 Sep 2014","","","","3264.70"
"15 Sep 2014","","","","3330.50"
"12 Sep 2014","","","","3391.90"
"11 Sep 2014","","","","3402.20"
"10 Sep 2014","","","","3387.80"
"09 Sep 2014","","","","3413.10"
"08 Sep 2014","","","","3371.00"
"05 Sep 2014","","","","3310.40"
"04 Sep 2014","","","","3347.60"
"03 Sep 2014","","","","3390.50"
"02 Sep 2014","","","","3398.80"
"01 Sep 2014","","","","3324.00"
"28 Aug 2014","","","","3224.80"
"27 Aug 2014","","","","3224.00"
"26 Aug 2014","","","","3208.40"
"25 Aug 2014","","","","3216.30"
"22 Aug 2014","","","","3288.60"
"21 Aug 2014","","","","3271.40"
"20 Aug 2014","","","","3300.00"
"19 Aug 2014","","","","3325.40"
"18 Aug 2014","","","","3300.10"
"14 Aug 2014","","","","3244.60"
"13 Aug 2014","","","","3210.80"
"12 Aug 2014","","","","3244.50"
"11 Aug 2014","","","","3230.60"
"08 Aug 2014","","","","3196.70"
"07 Aug 2014","","","","3250.30"
"06 Aug 2014","","","","3244.90"
"05 Aug 2014","","","","3311.70"
"04 Aug 2014","","","","3238.30"
"01 Aug 2014","","","","3183.60"
"31 Jul 2014","","","","3190.50"
"30 Jul 2014","","","","3207.60"
"28 Jul 2014","","","","3109.80"
"25 Jul 2014","","","","3169.40"
"24 Jul 2014","","","","3212.80"
"23 Jul 2014","","","","3172.40"
"22 Jul 2014","","","","3180.20"
"21 Jul 2014","","","","3129.70"
"18 Jul 2014","","","","3131.10"
"17 Jul 2014","","","","3174.60"
"16 Jul 2014","","","","3099.80"
"15 Jul 2014","","","","3050.40"
"14 Jul 2014","","","","3028.40"
"11 Jul 2014","","","","2988.00"
"10 Jul 2014","","","","3048.40"
"09 Jul 2014","","","","3012.50"
"08 Jul 2014","","","","3015.80"
"07 Jul 2014","","","","3098.60"
"04 Jul 2014","","","","3099.80"
"03 Jul 2014","","","","3115.40"
"02 Jul 2014","","","","3150.50"
"01 Jul 2014","","","","3111.20"
"30 Jun 2014","","","","3055.10"
"27 Jun 2014","","","","3031.40"
"26 Jun 2014","","","","3102.40"
"25 Jun 2014","","","","3127.10"
"24 Jun 2014","","","","3143.60"
"23 Jun 2014","","","","3144.40"
"20 Jun 2014","","","","3150.10"
"19 Jun 2014","","","","3177.60"
"18 Jun 2014","","","","3221.60"
"17 Jun 2014","","","","3205.20"
"16 Jun 2014","","","","3150.60"
"13 Jun 2014","","","","3152.90"
"12 Jun 2014","","","","3221.30"
"11 Jun 2014","","","","3210.40"
"10 Jun 2014","","","","3257.10"
"09 Jun 2014","","","","3285.90"
"06 Jun 2014","","","","3140.60"
"05 Jun 2014","","","","3098.50"
"04 Jun 2014","","","","3040.90"
"03 Jun 2014","","","","3028.80"
"02 Jun 2014","","","","2946.60"
"30 May 2014","","","","2892.90"
"29 May 2014","","","","2878.30"
"28 May 2014","","","","2883.20"
"27 May 2014","","","","2821.50"
"26 May 2014","","","","2810.80"
"23 May 2014","","","","2862.10"
"22 May 2014","","","","2848.40"
"21 May 2014","","","","2862.40"
"20 May 2014","","","","2919.40"
"19 May 2014","","","","2873.80"
"16 May 2014","","","","2833.80"
"15 May 2014","","","","2749.80"
"14 May 2014","","","","2764.10"
"13 May 2014","","","","2739.40"
"12 May 2014","","","","2702.50"
"09 May 2014","","","","2641.70"
"08 May 2014","","","","2535.70"
"07 May 2014","","","","2526.00"
"06 May 2014","","","","2565.80"
"05 May 2014","","","","2569.50"
"02 May 2014","","","","2566.80"
"30 Apr 2014","","","","2567.80"
"29 Apr 2014","","","","2636.50"
"28 Apr 2014","","","","2638.30"
"25 Apr 2014","","","","2663.70"
"23 Apr 2014","","","","2699.10"
"22 Apr 2014","","","","2734.90"
"21 Apr 2014","","","","2742.50"
"17 Apr 2014","","","","2712.90"
"16 Apr 2014","","","","2671.70"
"15 Apr 2014","","","","2694.10"
"11 Apr 2014","","","","2756.20"
"10 Apr 2014","","","","2766.40"
"09 Apr 2014","","","","2761.10"
"07 Apr 2014","","","","2743.90"
"04 Apr 2014","","","","2669.80"
"03 Apr 2014","","","","2669.90"
"02 Apr 2014","","","","2680.60"
"01 Apr 2014","","","","2672.30"
"31 Mar 2014","","","","2700.80"
"28 Mar 2014","","","","2652.20"
"27 Mar 2014","","","","2578.00"
"26 Mar 2014","","","","2537.20"
"25 Mar 2014","","","","2517.70"
"24 Mar 2014","","","","2514.70"
"22 Mar 2014","","","","2495.60"
"21 Mar 2014","","","","2496.90"
"20 Mar 2014","","","","2499.10"
"19 Mar 2014","","","","2515.70"
"18 Mar 2014","","","","2491.00"
"14 Mar 2014","","","","2492.40"
"13 Mar 2014","","","","2507.30"
"12 Mar 2014","","","","2524.10"
"11 Mar 2014","","","","2543.10"
"10 Mar 2014","","","","2550.90"
"07 Mar 2014","","","","2527.30"
"06 Mar 2014","","","","2488.10"
"05 Mar 2014","","","","2431.40"
"04 Mar 2014","","","","2408.60"
"03 Mar 2014","","","","2342.30"
"28 Feb 2014","","","","2345.40"
"26 Feb 2014","","","","2314.60"
"25 Feb 2014","","","","2327.00"
"24 Feb 2014","","","","2314.30"
"21 Feb 2014","","","","2297.90"
"20 Feb 2014","","","","2251.30"
"19 Feb 2014","","","","2281.20"
"18 Feb 2014","","","","2264.40"
"17 Feb 2014","","","","2248.90"
"14 Feb 2014","","","","2262.40"
"13 Feb 2014","","","","2268.90"
"12 Feb 2014","","","","2314.40"
"11 Feb 2014","","","","2296.80"
"10 Feb 2014","","","","2295.70"
"07 Feb 2014","","","","2357.90"
"06 Feb 2014","","","","2372.60"
"05 Feb 2014","","","","2345.60"
"04 Feb 2014","","","","2375.00"
"03 Feb 2014","","","","2329.80"
"31 Jan 2014","","","","2385.00"
"30 Jan 2014","","","","2350.30"
"29 Jan 2014","","","","2369.80"
"28 Jan 2014","","","","2364.20"
"27 Jan 2014","","","","2392.60"
"24 Jan 2014","","","","2443.70"
"23 Jan 2014","","","","2460.80"
"22 Jan 2014","","","","2453.60"
"21 Jan 2014","","","","2440.20"
"20 Jan 2014","","","","2452.70"
"17 Jan 2014","","","","2438.10"
"16 Jan 2014","","","","2483.20"
"15 Jan 2014","","","","2524.30"
"14 Jan 2014","","","","2488.40"
"13 Jan 2014","","","","2477.00"
"10 Jan 2014","","","","2473.20"
"09 Jan 2014","","","","2486.50"
"08 Jan 2014","","","","2508.80"
"07 Jan 2014","","","","2517.30"
"06 Jan 2014","","","","2527.70"
"03 Jan 2014","","","","2546.10"
"02 Jan 2014","","","","2546.80"
"01 Jan 2014","","","","2621.60"
"31 Dec 2013","","","","2617.20"
"30 Dec 2013","","","","2614.60"
"27 Dec 2013","","","","2618.70"
"26 Dec 2013","","","","2608.80"
"24 Dec 2013","","","","2626.70"
"23 Dec 2013","","","","2619.40"
"20 Dec 2013","","","","2592.50"
"19 Dec 2013","","","","2585.50"
"18 Dec 2013","","","","2600.90"
"17 Dec 2013","","","","2581.80"
"16 Dec 2013","","","","2597.50"
"13 Dec 2013","","","","2624.50"
"12 Dec 2013","","","","2672.30"
"11 Dec 2013","","","","2704.40"
"10 Dec 2013","","","","2744.20"
"09 Dec 2013","","","","2751.70"
"06 Dec 2013","","","","2708.70"
"05 Dec 2013","","","","2695.50"
"04 Dec 2013","","","","2678.80"
"03 Dec 2013","","","","2711.40"
"02 Dec 2013","","","","2709.10"
"29 Nov 2013","","","","2713.00"
"28 Nov 2013","","","","2696.80"
"27 Nov 2013","","","","2658.00"
"26 Nov 2013","","","","2641.50"
"25 Nov 2013","","","","2648.50"
"22 Nov 2013","","","","2626.30"
"21 Nov 2013","","","","2639.00"
"20 Nov 2013","","","","2676.80"
"19 Nov 2013","","","","2717.50"
"18 Nov 2013","","","","2691.60"
"14 Nov 2013","","","","2637.30"
"13 Nov 2013","","","","2592.30"
"12 Nov 2013","","","","2574.00"
"11 Nov 2013","","","","2588.70"
"08 Nov 2013","","","","2644.00"
"07 Nov 2013","","","","2644.80"
"06 Nov 2013","","","","2668.70"
"05 Nov 2013","","","","2679.90"
"03 Nov 2013","","","","2711.70"
"01 Nov 2013","","","","2702.00"
"31 Oct 2013","","","","2719.90"
"30 Oct 2013","","","","2704.70"
"29 Oct 2013","","","","2695.10"
"28 Oct 2013","","","","2639.90"
"25 Oct 2013","","","","2676.20"
"24 Oct 2013","","","","2705.30"
"23 Oct 2013","","","","2703.70"
"22 Oct 2013","","","","2736.50"
"21 Oct 2013","","","","2752.60"
"18 Oct 2013","","","","2751.10"
"17 Oct 2013","","","","2735.10"
"15 Oct 2013","","","","2766.90"
"14 Oct 2013","","","","2770.10"
"11 Oct 2013","","","","2771.90"
"10 Oct 2013","","","","2785.30"
"09 Oct 2013","","","","2777.10"
"08 Oct 2013","","","","2765.30"
"07 Oct 2013","","","","2705.60"
"04 Oct 2013","","","","2694.90"
"03 Oct 2013","","","","2701.20"
"01 Oct 2013","","","","2624.00"
"30 Sep 2013","","","","2599.50"
"27 Sep 2013","","","","2637.00"
"26 Sep 2013","","","","2638.90"
"25 Sep 2013","","","","2620.40"
"24 Sep 2013","","","","2594.20"
"23 Sep 2013","","","","2596.80"
"20 Sep 2013","","","","2617.00"
"19 Sep 2013","","","","2615.70"
"18 Sep 2013","","","","2527.10"
"17 Sep 2013","","","","2491.50"
"16 Sep 2013","","","","2478.00"
"13 Sep 2013","","","","2501.10"
"12 Sep 2013","","","","2523.20"
"11 Sep 2013","","","","2557.50"
"10 Sep 2013","","","","2501.50"
"06 Sep 2013","","","","2383.60"
"05 Sep 2013","","","","2331.30"
"04 Sep 2013","","","","2305.90"
"03 Sep 2013","","","","2229.10"
"02 Sep 2013","","","","2326.00"
"30 Aug 2013","","","","2320.70"
"29 Aug 2013","","","","2304.90"
"28 Aug 2013","","","","2242.20"
"27 Aug 2013","","","","2293.70"
"26 Aug 2013","","","","2383.50"
"23 Aug 2013","","","","2344.80"
"22 Aug 2013","","","","2384.60"
"21 Aug 2013","","","","2343.50"
"20 Aug 2013","","","","2407.30"
"19 Aug 2013","","","","2417.20"
"16 Aug 2013","","","","2466.90"
"14 Aug 2013","","","","2527.00"
"13 Aug 2013","","","","2463.00"
"12 Aug 2013","","","","2431.10"
"08 Aug 2013","","","","2379.90"
"07 Aug 2013","","","","2319.30"
"06 Aug 2013","","","","2352.70"
"05 Aug 2013","","","","2417.10"
"02 Aug 2013","","","","2440.00"
"01 Aug 2013","","","","2517.60"
"31 Jul 2013","","","","2541.20"
"30 Jul 2013","","","","2483.30"
"29 Jul 2013","","","","2513.40"
"26 Jul 2013","","","","2544.30"
"25 Jul 2013","","","","2537.40"
"24 Jul 2013","","","","2556.40"
"23 Jul 2013","","","","2544.40"
"22 Jul 2013","","","","2557.80"
"19 Jul 2013","","","","2550.30"
"18 Jul 2013","","","","2546.60"
"17 Jul 2013","","","","2538.80"
"16 Jul 2013","","","","2577.20"
"15 Jul 2013","","","","2564.20"
"12 Jul 2013","","","","2504.20"
"11 Jul 2013","","","","2500.90"
"10 Jul 2013","","","","2462.00"
"09 Jul 2013","","","","2471.10"
"08 Jul 2013","","","","2442.40"
"05 Jul 2013","","","","2448.90"
"04 Jul 2013","","","","2456.40"
"03 Jul 2013","","","","2453.00"
"02 Jul 2013","","","","2486.80"
"01 Jul 2013","","","","2500.40"
"28 Jun 2013","","","","2444.70"
"27 Jun 2013","","","","2416.40"
"26 Jun 2013","","","","2363.80"
"25 Jun 2013","","","","2402.80"
"24 Jun 2013","","","","2359.80"
"21 Jun 2013","","","","2398.10"
"20 Jun 2013","","","","2420.50"
"19 Jun 2013","","","","2483.40"
"18 Jun 2013","","","","2450.40"
"17 Jun 2013","","","","2463.20"
"14 Jun 2013","","","","2429.00"
"13 Jun 2013","","","","2375.20"
"12 Jun 2013","","","","2372.80"
"11 Jun 2013","","","","2369.20"
"10 Jun 2013","","","","2395.90"
"07 Jun 2013","","","","2381.50"
"06 Jun 2013","","","","2416.40"
"05 Jun 2013","","","","2413.10"
"04 Jun 2013","","","","2406.90"
"03 Jun 2013","","","","2381.30"
"31 May 2013","","","","2411.40"
"30 May 2013","","","","2500.40"
"29 May 2013","","","","2510.20"
"28 May 2013","","","","2527.00"
"27 May 2013","","","","2536.40"
"24 May 2013","","","","2462.90"
"23 May 2013","","","","2473.60"
"22 May 2013","","","","2499.20"
"21 May 2013","","","","2486.30"
"20 May 2013","","","","2536.70"
"17 May 2013","","","","2546.40"
"16 May 2013","","","","2525.90"
"15 May 2013","","","","2494.30"
"14 May 2013","","","","2479.80"
"13 May 2013","","","","2462.60"
"11 May 2013","","","","2478.10"
"10 May 2013","","","","2464.10"
"09 May 2013","","","","2468.80"
"08 May 2013","","","","2474.30"
"07 May 2013","","","","2460.80"
"06 May 2013","","","","2439.10"
"03 May 2013","","","","2428.90"
"02 May 2013","","","","2430.60"
"30 Apr 2013","","","","2423.40"
"29 Apr 2013","","","","2404.50"
"26 Apr 2013","","","","2372.00"
"25 Apr 2013","","","","2349.10"
"23 Apr 2013","","","","2289.20"
"22 Apr 2013","","","","2273.00"
"18 Apr 2013","","","","2287.90"
"17 Apr 2013","","","","2267.10"
"16 Apr 2013","","","","2274.30"
"15 Apr 2013","","","","2235.50"
"12 Apr 2013","","","","2208.40"
"11 Apr 2013","","","","2189.00"
"10 Apr 2013","","","","2186.40"
"09 Apr 2013","","","","2174.70"
"08 Apr 2013","","","","2172.80"
"05 Apr 2013","","","","2146.10"
"04 Apr 2013","","","","2145.50"
"03 Apr 2013","","","","2231.00"
"02 Apr 2013","","","","2257.60"
"01 Apr 2013","","","","2269.60"
"28 Mar 2013","","","","2264.40"
"26 Mar 2013","","","","2220.30"
"25 Mar 2013","","","","2230.50"
"22 Mar 2013","","","","2230.10"
"21 Mar 2013","","","","2231.00"
"20 Mar 2013","","","","2235.20"
"19 Mar 2013","","","","2275.20"
"18 Mar 2013","","","","2313.70"
"15 Mar 2013","","","","2325.70"
"14 Mar 2013","","","","2337.00"
"13 Mar 2013","","","","2336.50"
"12 Mar 2013","","","","2368.80"
"11 Mar 2013","","","","2374.30"
"08 Mar 2013","","","","2368.20"
"07 Mar 2013","","","","2340.40"
"06 Mar 2013","","","","2354.20"
"05 Mar 2013","","","","2339.60"
"04 Mar 2013","","","","2297.20"
"01 Mar 2013","","","","2340.60"
"28 Feb 2013","","","","2331.70"
"27 Feb 2013","","","","2376.40"
"26 Feb 2013","","","","2382.10"
"25 Feb 2013","","","","2377.40"
"22 Feb 2013","","","","2390.50"
"21 Feb 2013","","","","2361.40"
"20 Feb 2013","","","","2390.40"
"19 Feb 2013","","","","2383.50"
"18 Feb 2013","","","","2360.80"
"15 Feb 2013","","","","2367.60"
"14 Feb 2013","","","","2386.10"
"13 Feb 2013","","","","2383.00"
"12 Feb 2013","","","","2383.20"
"11 Feb 2013","","","","2371.90"
"08 Feb 2013","","","","2350.30"
"07 Feb 2013","","","","2375.40"
"06 Feb 2013","","","","2414.10"
"05 Feb 2013","","","","2393.00"
"04 Feb 2013","","","","2380.80"
"01 Feb 2013","","","","2362.80"
"31 Jan 2013","","","","2405.70"
"30 Jan 2013","","","","2405.80"
"29 Jan 2013","","","","2389.20"
"28 Jan 2013","","","","2407.80"
"25 Jan 2013","","","","2420.00"
"24 Jan 2013","","","","2421.80"
"23 Jan 2013","","","","2472.20"
"22 Jan 2013","","","","2471.80"
"21 Jan 2013","","","","2480.30"
"18 Jan 2013","","","","2459.10"
"17 Jan 2013","","","","2462.30"
"16 Jan 2013","","","","2468.60"
"15 Jan 2013","","","","2518.10"
"14 Jan 2013","","","","2435.70"
"11 Jan 2013","","","","2417.60"
"10 Jan 2013","","","","2455.10"
"09 Jan 2013","","","","2495.80"
"08 Jan 2013","","","","2523.90"
"07 Jan 2013","","","","2528.20"
