"Date","Open","High","Low","Close"
"24 Nov 2011","","","","1767.50"
"23 Nov 2011","","","","1737.40"
"22 Nov 2011","","","","1764.90"
"21 Nov 2011","","","","1751.20"
"18 Nov 2011","","","","1773.30"
"17 Nov 2011","","","","1783.20"
"16 Nov 2011","","","","1818.50"
"15 Nov 2011","","","","1830.80"
"14 Nov 2011","","","","1864.60"
"11 Nov 2011","","","","1879.70"
"09 Nov 2011","","","","1899.90"
"08 Nov 2011","","","","1924.80"
"04 Nov 2011","","","","1913.70"
"03 Nov 2011","","","","1918.00"
"02 Nov 2011","","","","1898.50"
"01 Nov 2011","","","","1901.10"
"31 Oct 2011","","","","1899.20"
"28 Oct 2011","","","","1934.60"
"26 Oct 2011","","","","1895.30"
"25 Oct 2011","","","","1882.10"
"24 Oct 2011","","","","1878.20"
"21 Oct 2011","","","","1858.00"
"20 Oct 2011","","","","1869.30"
"19 Oct 2011","","","","1885.30"
"18 Oct 2011","","","","1850.90"
"17 Oct 2011","","","","1851.30"
"14 Oct 2011","","","","1864.40"
"13 Oct 2011","","","","1880.10"
"12 Oct 2011","","","","1902.10"
"11 Oct 2011","","","","1898.10"
"10 Oct 2011","","","","1898.10"
"07 Oct 2011","","","","1859.30"
"05 Oct 2011","","","","1825.20"
"04 Oct 2011","","","","1829.70"
"03 Oct 2011","","","","1873.40"
"30 Sep 2011","","","","1874.90"
"29 Sep 2011","","","","1914.90"
"28 Sep 2011","","","","1903.90"
"27 Sep 2011","","","","1894.70"
"26 Sep 2011","","","","1859.90"
"23 Sep 2011","","","","1904.00"
"22 Sep 2011","","","","1920.00"
"21 Sep 2011","","","","1959.70"
"20 Sep 2011","","","","1953.80"
"19 Sep 2011","","","","1961.20"
"16 Sep 2011","","","","1969.90"
"15 Sep 2011","","","","1945.10"
"14 Sep 2011","","","","1917.60"
"13 Sep 2011","","","","1900.90"
"12 Sep 2011","","","","1906.10"
"09 Sep 2011","","","","1927.10"
"08 Sep 2011","","","","1946.10"
"07 Sep 2011","","","","1955.10"
"06 Sep 2011","","","","1928.20"
"05 Sep 2011","","","","1914.90"
"02 Sep 2011","","","","1939.20"
"30 Aug 2011","","","","1911.10"
"29 Aug 2011","","","","1926.00"
"26 Aug 2011","","","","1901.70"
"25 Aug 2011","","","","1940.40"
"24 Aug 2011","","","","1945.60"
"23 Aug 2011","","","","1975.20"
"22 Aug 2011","","","","1992.60"
"19 Aug 2011","","","","1976.00"
"18 Aug 2011","","","","1983.30"
"17 Aug 2011","","","","2010.30"
"16 Aug 2011","","","","2004.70"
"12 Aug 2011","","","","2031.60"
"11 Aug 2011","","","","2028.90"
"10 Aug 2011","","","","2026.30"
"09 Aug 2011","","","","2040.90"
"08 Aug 2011","","","","2062.70"
"05 Aug 2011","","","","2064.00"
"04 Aug 2011","","","","2080.30"
"03 Aug 2011","","","","2070.80"
"02 Aug 2011","","","","2077.60"
"01 Aug 2011","","","","2074.80"
"29 Jul 2011","","","","2059.90"
"28 Jul 2011","","","","2081.40"
"27 Jul 2011","","","","2091.20"
"26 Jul 2011","","","","2072.10"
"25 Jul 2011","","","","2093.50"
"22 Jul 2011","","","","2087.70"
"21 Jul 2011","","","","2072.80"
"20 Jul 2011","","","","2077.90"
"19 Jul 2011","","","","2089.70"
"18 Jul 2011","","","","2090.50"
"15 Jul 2011","","","","2077.80"
"14 Jul 2011","","","","2101.10"
"13 Jul 2011","","","","2085.10"
"12 Jul 2011","","","","2054.80"
"11 Jul 2011","","","","2056.20"
"08 Jul 2011","","","","2058.10"
"07 Jul 2011","","","","2104.20"
"06 Jul 2011","","","","2079.00"
"05 Jul 2011","","","","2086.20"
"04 Jul 2011","","","","2093.70"
"01 Jul 2011","","","","2059.50"
"30 Jun 2011","","","","2044.70"
"29 Jun 2011","","","","2054.90"
"28 Jun 2011","","","","2068.90"
"27 Jun 2011","","","","2092.10"
"24 Jun 2011","","","","2035.70"
"23 Jun 2011","","","","1983.80"
"22 Jun 2011","","","","1976.20"
"21 Jun 2011","","","","1976.20"
"20 Jun 2011","","","","1988.60"
"17 Jun 2011","","","","2029.20"
"16 Jun 2011","","","","2038.40"
"15 Jun 2011","","","","2049.10"
"14 Jun 2011","","","","2065.40"
"13 Jun 2011","","","","2065.50"
"10 Jun 2011","","","","2063.10"
"09 Jun 2011","","","","2067.10"
"08 Jun 2011","","","","2078.70"
"07 Jun 2011","","","","2084.10"
"06 Jun 2011","","","","2069.80"
"03 Jun 2011","","","","2080.00"
"02 Jun 2011","","","","2108.50"
"01 Jun 2011","","","","2129.50"
"31 May 2011","","","","2104.60"
"30 May 2011","","","","2067.60"
"27 May 2011","","","","2056.60"
"26 May 2011","","","","2036.20"
"25 May 2011","","","","1986.90"
"24 May 2011","","","","1993.60"
"23 May 2011","","","","2004.40"
"20 May 2011","","","","2017.30"
"19 May 2011","","","","2039.60"
"18 May 2011","","","","2032.00"
"17 May 2011","","","","2089.10"
"16 May 2011","","","","2139.10"
"13 May 2011","","","","2164.00"
"12 May 2011","","","","2152.30"
"11 May 2011","","","","2159.20"
"10 May 2011","","","","2167.60"
"09 May 2011","","","","2167.80"
"06 May 2011","","","","2142.20"
"05 May 2011","","","","2141.70"
"04 May 2011","","","","2151.00"
"03 May 2011","","","","2116.60"
"02 May 2011","","","","2168.30"
"29 Apr 2011","","","","2195.80"
"28 Apr 2011","","","","2208.40"
"27 Apr 2011","","","","2195.20"
"26 Apr 2011","","","","2171.40"
"25 Apr 2011","","","","2164.30"
"21 Apr 2011","","","","2159.90"
"20 Apr 2011","","","","2158.60"
"19 Apr 2011","","","","2122.90"
"18 Apr 2011","","","","2113.70"
"15 Apr 2011","","","","2135.20"
"13 Apr 2011","","","","2146.20"
"11 Apr 2011","","","","2113.80"
"08 Apr 2011","","","","2137.90"
"07 Apr 2011","","","","2166.10"
"06 Apr 2011","","","","2183.10"
"05 Apr 2011","","","","2147.10"
"04 Apr 2011","","","","2138.00"
"01 Apr 2011","","","","2120.40"
"31 Mar 2011","","","","2117.50"
"30 Mar 2011","","","","2096.50"
"29 Mar 2011","","","","2084.20"
"28 Mar 2011","","","","2076.00"
"25 Mar 2011","","","","2079.90"
"24 Mar 2011","","","","2067.70"
"23 Mar 2011","","","","2056.90"
"22 Mar 2011","","","","2040.70"
"21 Mar 2011","","","","2013.50"
"18 Mar 2011","","","","2015.50"
"17 Mar 2011","","","","2027.80"
"16 Mar 2011","","","","2038.50"
"15 Mar 2011","","","","2016.20"
"14 Mar 2011","","","","2043.40"
"11 Mar 2011","","","","2017.90"
"10 Mar 2011","","","","2019.70"
"09 Mar 2011","","","","2020.60"
"08 Mar 2011","","","","2021.10"
"07 Mar 2011","","","","2016.70"
"04 Mar 2011","","","","2017.10"
"03 Mar 2011","","","","2024.70"
"01 Mar 2011","","","","2032.40"
"28 Feb 2011","","","","1972.00"
"25 Feb 2011","","","","1916.20"
"24 Feb 2011","","","","1918.20"
"23 Feb 2011","","","","1955.00"
"22 Feb 2011","","","","1954.50"
"21 Feb 2011","","","","1977.50"
"18 Feb 2011","","","","1965.50"
"17 Feb 2011","","","","2008.00"
"16 Feb 2011","","","","2002.90"
"15 Feb 2011","","","","2018.40"
"14 Feb 2011","","","","2013.00"
"11 Feb 2011","","","","1978.00"
"10 Feb 2011","","","","1969.10"
"09 Feb 2011","","","","1980.70"
"08 Feb 2011","","","","2011.50"
"07 Feb 2011","","","","2054.00"
"04 Feb 2011","","","","2060.80"
"03 Feb 2011","","","","2089.00"
"02 Feb 2011","","","","2067.40"
"01 Feb 2011","","","","2046.80"
"31 Jan 2011","","","","2064.70"
"28 Jan 2011","","","","2032.00"
"27 Jan 2011","","","","2044.50"
"25 Jan 2011","","","","2082.90"
"24 Jan 2011","","","","2080.30"
"21 Jan 2011","","","","2057.20"
"20 Jan 2011","","","","2070.30"
"19 Jan 2011","","","","2081.80"
"18 Jan 2011","","","","2091.60"
"17 Jan 2011","","","","2092.00"
"14 Jan 2011","","","","2092.40"
"13 Jan 2011","","","","2127.20"
"12 Jan 2011","","","","2135.80"
"11 Jan 2011","","","","2131.90"
"10 Jan 2011","","","","2126.10"
"07 Jan 2011","","","","2178.20"
"06 Jan 2011","","","","2192.00"
"05 Jan 2011","","","","2225.30"
"04 Jan 2011","","","","2249.40"
"03 Jan 2011","","","","2250.70"
"31 Dec 2010","","","","2243.00"
"30 Dec 2010","","","","2230.80"
"29 Dec 2010","","","","2227.60"
"28 Dec 2010","","","","2214.40"
"27 Dec 2010","","","","2232.10"
"24 Dec 2010","","","","2244.80"
"23 Dec 2010","","","","2260.70"
"22 Dec 2010","","","","2274.00"
"21 Dec 2010","","","","2271.60"
"20 Dec 2010","","","","2273.20"
"16 Dec 2010","","","","2281.30"
"15 Dec 2010","","","","2290.50"
"14 Dec 2010","","","","2308.30"
"13 Dec 2010","","","","2270.90"
"10 Dec 2010","","","","2246.90"
"09 Dec 2010","","","","2241.50"
"08 Dec 2010","","","","2298.80"
"07 Dec 2010","","","","2297.70"
"06 Dec 2010","","","","2292.00"
"03 Dec 2010","","","","2294.00"
"02 Dec 2010","","","","2315.50"
"01 Dec 2010","","","","2304.30"
"30 Nov 2010","","","","2252.30"
"29 Nov 2010","","","","2212.80"
"26 Nov 2010","","","","2191.90"
"25 Nov 2010","","","","2198.60"
"24 Nov 2010","","","","2256.40"
"23 Nov 2010","","","","2277.40"
"22 Nov 2010","","","","2329.20"
"19 Nov 2010","","","","2295.10"
"18 Nov 2010","","","","2302.80"
"16 Nov 2010","","","","2314.10"
"15 Nov 2010","","","","2346.00"
"12 Nov 2010","","","","2324.00"
"11 Nov 2010","","","","2353.90"
"10 Nov 2010","","","","2400.10"
"09 Nov 2010","","","","2400.30"
"08 Nov 2010","","","","2403.40"
"05 Nov 2010","","","","2416.50"
"04 Nov 2010","","","","2402.40"
"03 Nov 2010","","","","2385.60"
"02 Nov 2010","","","","2375.20"
"01 Nov 2010","","","","2373.00"
"29 Oct 2010","","","","2364.50"
"28 Oct 2010","","","","2357.90"
"27 Oct 2010","","","","2360.40"
"26 Oct 2010","","","","2388.90"
"25 Oct 2010","","","","2424.30"
"22 Oct 2010","","","","2427.20"
"21 Oct 2010","","","","2412.30"
"20 Oct 2010","","","","2379.70"
"19 Oct 2010","","","","2398.40"
"18 Oct 2010","","","","2401.20"
"15 Oct 2010","","","","2377.10"
"14 Oct 2010","","","","2418.50"
"13 Oct 2010","","","","2454.10"
"12 Oct 2010","","","","2426.70"
"11 Oct 2010","","","","2444.10"
"08 Oct 2010","","","","2422.80"
"07 Oct 2010","","","","2426.50"
"06 Oct 2010","","","","2428.90"
"05 Oct 2010","","","","2424.20"
"04 Oct 2010","","","","2414.00"
"01 Oct 2010","","","","2405.60"
"30 Sep 2010","","","","2364.80"
"29 Sep 2010","","","","2385.40"
"28 Sep 2010","","","","2413.00"
"27 Sep 2010","","","","2420.00"
"24 Sep 2010","","","","2399.30"
"23 Sep 2010","","","","2387.00"
"22 Sep 2010","","","","2373.70"
"21 Sep 2010","","","","2389.70"
"20 Sep 2010","","","","2412.80"
"17 Sep 2010","","","","2399.00"
"16 Sep 2010","","","","2385.30"
"15 Sep 2010","","","","2415.90"
"14 Sep 2010","","","","2384.00"
"13 Sep 2010","","","","2364.30"
"09 Sep 2010","","","","2330.60"
"08 Sep 2010","","","","2339.00"
"07 Sep 2010","","","","2337.20"
"06 Sep 2010","","","","2335.10"
"03 Sep 2010","","","","2301.40"
"02 Sep 2010","","","","2291.90"
"01 Sep 2010","","","","2316.70"
"31 Aug 2010","","","","2290.20"
"30 Aug 2010","","","","2293.50"
"27 Aug 2010","","","","2275.20"
"26 Aug 2010","","","","2242.30"
"25 Aug 2010","","","","2234.60"
"24 Aug 2010","","","","2254.70"
"23 Aug 2010","","","","2282.00"
"20 Aug 2010","","","","2253.40"
"19 Aug 2010","","","","2246.50"
"18 Aug 2010","","","","2255.60"
"17 Aug 2010","","","","2232.60"
"16 Aug 2010","","","","2233.70"
"13 Aug 2010","","","","2234.70"
"12 Aug 2010","","","","2226.90"
"11 Aug 2010","","","","2194.70"
"10 Aug 2010","","","","2190.20"
"09 Aug 2010","","","","2186.20"
"06 Aug 2010","","","","2181.00"
"05 Aug 2010","","","","2162.90"
"04 Aug 2010","","","","2191.10"
"03 Aug 2010","","","","2199.20"
"02 Aug 2010","","","","2202.60"
"30 Jul 2010","","","","2163.60"
"29 Jul 2010","","","","2174.40"
"28 Jul 2010","","","","2176.40"
"27 Jul 2010","","","","2179.90"
"26 Jul 2010","","","","2190.70"
"23 Jul 2010","","","","2211.30"
"22 Jul 2010","","","","2234.40"
"21 Jul 2010","","","","2207.90"
"20 Jul 2010","","","","2192.70"
"19 Jul 2010","","","","2197.50"
"16 Jul 2010","","","","2187.30"
"15 Jul 2010","","","","2177.30"
"14 Jul 2010","","","","2213.30"
"13 Jul 2010","","","","2228.80"
"12 Jul 2010","","","","2220.10"
"09 Jul 2010","","","","2242.90"
"08 Jul 2010","","","","2240.90"
"07 Jul 2010","","","","2207.50"
"06 Jul 2010","","","","2238.40"
"05 Jul 2010","","","","2229.30"
"02 Jul 2010","","","","2230.30"
"01 Jul 2010","","","","2233.80"
"30 Jun 2010","","","","2249.70"
"29 Jun 2010","","","","2234.30"
"28 Jun 2010","","","","2227.40"
"25 Jun 2010","","","","2198.20"
"24 Jun 2010","","","","2132.60"
"23 Jun 2010","","","","2141.90"
"22 Jun 2010","","","","2137.40"
"21 Jun 2010","","","","2122.20"
"18 Jun 2010","","","","2109.90"
"17 Jun 2010","","","","2112.30"
"16 Jun 2010","","","","2095.20"
"15 Jun 2010","","","","2087.60"
"14 Jun 2010","","","","2115.50"
"11 Jun 2010","","","","2096.30"
"10 Jun 2010","","","","2095.60"
"09 Jun 2010","","","","2092.00"
"08 Jun 2010","","","","2053.80"
"07 Jun 2010","","","","2065.80"
"04 Jun 2010","","","","2101.50"
"03 Jun 2010","","","","2112.90"
"02 Jun 2010","","","","2089.20"
"01 Jun 2010","","","","2071.60"
"31 May 2010","","","","2093.10"
"28 May 2010","","","","2041.40"
"27 May 2010","","","","2022.60"
"26 May 2010","","","","1989.60"
"25 May 2010","","","","1986.80"
"24 May 2010","","","","2011.50"
"21 May 2010","","","","2027.40"
"20 May 2010","","","","2019.00"
"19 May 2010","","","","1942.20"
"18 May 2010","","","","1983.80"
"17 May 2010","","","","1966.20"
"14 May 2010","","","","1958.70"
"13 May 2010","","","","1964.30"
"12 May 2010","","","","1951.00"
"11 May 2010","","","","1931.40"
"10 May 2010","","","","1946.40"
"07 May 2010","","","","1925.90"
"06 May 2010","","","","1938.90"
"05 May 2010","","","","1914.90"
"04 May 2010","","","","1930.50"
"03 May 2010","","","","1939.50"
"30 Apr 2010","","","","1927.20"
"29 Apr 2010","","","","1901.10"
"28 Apr 2010","","","","1913.90"
"27 Apr 2010","","","","1936.20"
"26 Apr 2010","","","","1930.60"
"23 Apr 2010","","","","1925.00"
"22 Apr 2010","","","","1919.50"
"21 Apr 2010","","","","1925.50"
"20 Apr 2010","","","","1910.90"
"19 Apr 2010","","","","1865.80"
"16 Apr 2010","","","","1894.90"
"15 Apr 2010","","","","1895.60"
"13 Apr 2010","","","","1911.70"
"12 Apr 2010","","","","1920.20"
"09 Apr 2010","","","","1953.20"
"08 Apr 2010","","","","1950.80"
"07 Apr 2010","","","","1975.00"
"06 Apr 2010","","","","1959.70"
"05 Apr 2010","","","","1959.00"
"01 Apr 2010","","","","1947.80"
"31 Mar 2010","","","","1941.50"
"30 Mar 2010","","","","1931.60"
"29 Mar 2010","","","","1932.00"
"26 Mar 2010","","","","1917.70"
"25 Mar 2010","","","","1903.00"
"23 Mar 2010","","","","1919.60"
"22 Mar 2010","","","","1913.20"
"19 Mar 2010","","","","1924.30"
"18 Mar 2010","","","","1919.40"
"17 Mar 2010","","","","1926.70"
"16 Mar 2010","","","","1909.30"
"15 Mar 2010","","","","1902.20"
"12 Mar 2010","","","","1925.00"
"11 Mar 2010","","","","1918.90"
"10 Mar 2010","","","","1906.00"
"09 Mar 2010","","","","1908.60"
"08 Mar 2010","","","","1922.20"
"05 Mar 2010","","","","1910.00"
"04 Mar 2010","","","","1897.50"
"03 Mar 2010","","","","1899.60"
"02 Mar 2010","","","","1888.40"
"26 Feb 2010","","","","1909.40"
"25 Feb 2010","","","","1896.90"
"24 Feb 2010","","","","1900.80"
"23 Feb 2010","","","","1891.70"
"22 Feb 2010","","","","1900.10"
"19 Feb 2010","","","","1900.70"
"18 Feb 2010","","","","1895.20"
"17 Feb 2010","","","","1905.90"
"16 Feb 2010","","","","1905.80"
"15 Feb 2010","","","","1889.70"
"11 Feb 2010","","","","1910.30"
"10 Feb 2010","","","","1905.50"
"09 Feb 2010","","","","1909.60"
"08 Feb 2010","","","","1910.30"
"06 Feb 2010","","","","1922.20"
"05 Feb 2010","","","","1906.30"
"04 Feb 2010","","","","1946.40"
"03 Feb 2010","","","","1930.30"
"02 Feb 2010","","","","1898.20"
"01 Feb 2010","","","","1924.40"
"29 Jan 2010","","","","1874.10"
"28 Jan 2010","","","","1885.70"
"27 Jan 2010","","","","1882.60"
"25 Jan 2010","","","","1925.00"
"22 Jan 2010","","","","1932.30"
"21 Jan 2010","","","","1969.50"
"20 Jan 2010","","","","1996.00"
"19 Jan 2010","","","","2026.00"
"18 Jan 2010","","","","2058.20"
"15 Jan 2010","","","","2043.50"
"14 Jan 2010","","","","2053.50"
"13 Jan 2010","","","","2011.80"
"12 Jan 2010","","","","2000.70"
"11 Jan 2010","","","","2023.70"
"08 Jan 2010","","","","1997.60"
"07 Jan 2010","","","","1989.70"
"06 Jan 2010","","","","1989.20"
"05 Jan 2010","","","","1984.00"
"04 Jan 2010","","","","1968.00"
"31 Dec 2009","","","","1958.70"
"30 Dec 2009","","","","1944.60"
"29 Dec 2009","","","","1955.30"
"24 Dec 2009","","","","1958.30"
"23 Dec 2009","","","","1949.40"
"22 Dec 2009","","","","1914.50"
"21 Dec 2009","","","","1905.70"
"18 Dec 2009","","","","1913.50"
"17 Dec 2009","","","","1940.60"
"16 Dec 2009","","","","1936.90"
"15 Dec 2009","","","","1936.40"
"14 Dec 2009","","","","1974.90"
"11 Dec 2009","","","","1967.50"
"10 Dec 2009","","","","1973.10"
"09 Dec 2009","","","","1957.00"
"08 Dec 2009","","","","1963.40"
"07 Dec 2009","","","","1961.60"
"04 Dec 2009","","","","1953.00"
"03 Dec 2009","","","","1976.50"
"02 Dec 2009","","","","1958.80"
"01 Dec 2009","","","","1939.50"
"30 Nov 2009","","","","1924.80"
"27 Nov 2009","","","","1887.00"
"26 Nov 2009","","","","1884.10"
"25 Nov 2009","","","","1905.90"
"24 Nov 2009","","","","1875.40"
"23 Nov 2009","","","","1880.20"
"20 Nov 2009","","","","1852.70"
"19 Nov 2009","","","","1845.10"
"18 Nov 2009","","","","1859.70"
"17 Nov 2009","","","","1859.50"
"16 Nov 2009","","","","1864.10"
"13 Nov 2009","","","","1835.70"
"12 Nov 2009","","","","1817.00"
"11 Nov 2009","","","","1832.10"
"10 Nov 2009","","","","1792.90"
"09 Nov 2009","","","","1814.90"
"06 Nov 2009","","","","1801.80"
"05 Nov 2009","","","","1789.30"
"04 Nov 2009","","","","1738.90"
"03 Nov 2009","","","","1715.40"
"30 Oct 2009","","","","1735.70"
"29 Oct 2009","","","","1739.60"
"28 Oct 2009","","","","1734.30"
"27 Oct 2009","","","","1753.90"
"26 Oct 2009","","","","1786.40"
"23 Oct 2009","","","","1800.40"
"22 Oct 2009","","","","1817.70"
"21 Oct 2009","","","","1832.00"
"20 Oct 2009","","","","1836.70"
"17 Oct 2009","","","","1859.30"
"16 Oct 2009","","","","1854.90"
"15 Oct 2009","","","","1864.70"
"14 Oct 2009","","","","1862.00"
"12 Oct 2009","","","","1865.30"
"09 Oct 2009","","","","1856.00"
"08 Oct 2009","","","","1856.80"
"07 Oct 2009","","","","1830.20"
"06 Oct 2009","","","","1831.40"
"05 Oct 2009","","","","1825.00"
"01 Oct 2009","","","","1827.70"
"30 Sep 2009","","","","1815.60"
"29 Sep 2009","","","","1816.20"
"25 Sep 2009","","","","1791.40"
"24 Sep 2009","","","","1784.20"
"23 Sep 2009","","","","1778.30"
"22 Sep 2009","","","","1768.00"
"18 Sep 2009","","","","1769.20"
"17 Sep 2009","","","","1747.30"
"16 Sep 2009","","","","1759.60"
"15 Sep 2009","","","","1759.00"
"14 Sep 2009","","","","1748.10"
"11 Sep 2009","","","","1743.80"
"10 Sep 2009","","","","1767.10"
"09 Sep 2009","","","","1771.70"
"08 Sep 2009","","","","1793.00"
"07 Sep 2009","","","","1812.50"
"04 Sep 2009","","","","1775.40"
"03 Sep 2009","","","","1761.90"
"02 Sep 2009","","","","1745.90"
"01 Sep 2009","","","","1737.50"
"31 Aug 2009","","","","1751.20"
"28 Aug 2009","","","","1751.00"
"27 Aug 2009","","","","1748.70"
"26 Aug 2009","","","","1729.00"
"25 Aug 2009","","","","1743.80"
"24 Aug 2009","","","","1754.30"
"21 Aug 2009","","","","1738.50"
"20 Aug 2009","","","","1708.90"
"19 Aug 2009","","","","1685.90"
"18 Aug 2009","","","","1714.30"
"17 Aug 2009","","","","1682.00"
"14 Aug 2009","","","","1728.70"
"13 Aug 2009","","","","1686.30"
"12 Aug 2009","","","","1648.10"
"11 Aug 2009","","","","1659.00"
"10 Aug 2009","","","","1641.70"
"07 Aug 2009","","","","1649.40"
"06 Aug 2009","","","","1657.70"
"05 Aug 2009","","","","1685.50"
"04 Aug 2009","","","","1670.40"
"03 Aug 2009","","","","1690.70"
"31 Jul 2009","","","","1693.10"
"30 Jul 2009","","","","1673.90"
"29 Jul 2009","","","","1642.20"
"28 Jul 2009","","","","1652.80"
"27 Jul 2009","","","","1643.00"
"24 Jul 2009","","","","1648.80"
"23 Jul 2009","","","","1626.80"
"22 Jul 2009","","","","1601.50"
"21 Jul 2009","","","","1595.70"
"20 Jul 2009","","","","1619.40"
"17 Jul 2009","","","","1597.00"
"16 Jul 2009","","","","1576.40"
"15 Jul 2009","","","","1575.00"
"14 Jul 2009","","","","1531.60"
"13 Jul 2009","","","","1494.00"
"10 Jul 2009","","","","1504.80"
"09 Jul 2009","","","","1537.20"
"08 Jul 2009","","","","1527.00"
"07 Jul 2009","","","","1555.50"
"06 Jul 2009","","","","1546.20"
"03 Jul 2009","","","","1609.00"
"02 Jul 2009","","","","1581.30"
"01 Jul 2009","","","","1509.30"
"30 Jun 2009","","","","1507.30"
"29 Jun 2009","","","","1522.10"
"26 Jun 2009","","","","1499.60"
"25 Jun 2009","","","","1475.60"
"24 Jun 2009","","","","1490.60"
"23 Jun 2009","","","","1474.20"
"22 Jun 2009","","","","1460.60"
"19 Jun 2009","","","","1481.40"
"18 Jun 2009","","","","1462.90"
"17 Jun 2009","","","","1502.00"
"16 Jun 2009","","","","1562.10"
"15 Jun 2009","","","","1542.40"
"12 Jun 2009","","","","1544.70"
"11 Jun 2009","","","","1533.40"
"10 Jun 2009","","","","1556.80"
"09 Jun 2009","","","","1542.20"
"08 Jun 2009","","","","1535.10"
"05 Jun 2009","","","","1599.60"
"04 Jun 2009","","","","1584.00"
"03 Jun 2009","","","","1572.20"
"02 Jun 2009","","","","1561.20"
"01 Jun 2009","","","","1571.50"
"29 May 2009","","","","1570.50"
"28 May 2009","","","","1512.20"
"27 May 2009","","","","1507.50"
"26 May 2009","","","","1449.30"
"25 May 2009","","","","1483.70"
"22 May 2009","","","","1451.80"
"21 May 2009","","","","1493.60"
"20 May 2009","","","","1443.60"
"19 May 2009","","","","1407.90"
"18 May 2009","","","","1417.80"
"15 May 2009","","","","1244.30"
"14 May 2009","","","","1243.70"
"13 May 2009","","","","1235.80"
"12 May 2009","","","","1253.50"
"11 May 2009","","","","1230.50"
"08 May 2009","","","","1235.90"
"07 May 2009","","","","1254.20"
"06 May 2009","","","","1235.60"
"05 May 2009","","","","1233.50"
"04 May 2009","","","","1234.90"
"29 Apr 2009","","","","1209.00"
"28 Apr 2009","","","","1183.20"
"27 Apr 2009","","","","1187.20"
"24 Apr 2009","","","","1200.60"
"23 Apr 2009","","","","1201.60"
"22 Apr 2009","","","","1185.20"
"21 Apr 2009","","","","1206.40"
"20 Apr 2009","","","","1210.40"
"17 Apr 2009","","","","1207.90"
"16 Apr 2009","","","","1180.90"
"15 Apr 2009","","","","1199.80"
"13 Apr 2009","","","","1196.10"
"09 Apr 2009","","","","1199.90"
"08 Apr 2009","","","","1211.60"
"06 Apr 2009","","","","1174.70"
"02 Apr 2009","","","","1170.50"
"01 Apr 2009","","","","1123.70"
"31 Mar 2009","","","","1112.50"
"30 Mar 2009","","","","1088.60"
"27 Mar 2009","","","","1109.60"
"26 Mar 2009","","","","1098.90"
"25 Mar 2009","","","","1075.70"
"24 Mar 2009","","","","1070.40"
"23 Mar 2009","","","","1079.10"
"20 Mar 2009","","","","1044.50"
"19 Mar 2009","","","","1037.00"
"18 Mar 2009","","","","1038.30"
"17 Mar 2009","","","","1037.90"
"16 Mar 2009","","","","1049.10"
"13 Mar 2009","","","","1020.00"
"12 Mar 2009","","","","1013.40"
"09 Mar 2009","","","","992.73"
"06 Mar 2009","","","","1003.90"
"05 Mar 2009","","","","990.72"
"04 Mar 2009","","","","1002.00"
"03 Mar 2009","","","","991.70"
"02 Mar 2009","","","","1004.70"
"27 Feb 2009","","","","1021.10"
"26 Feb 2009","","","","1031.10"
"25 Feb 2009","","","","1022.90"
"24 Feb 2009","","","","1008.50"
"20 Feb 2009","","","","1018.40"
"19 Feb 2009","","","","1026.70"
"18 Feb 2009","","","","1019.40"
"17 Feb 2009","","","","1016.40"
"16 Feb 2009","","","","1036.10"
"13 Feb 2009","","","","1053.40"
"12 Feb 2009","","","","1049.70"
"11 Feb 2009","","","","1064.30"
"10 Feb 2009","","","","1058.40"
"09 Feb 2009","","","","1051.10"
"06 Feb 2009","","","","1027.70"
"05 Feb 2009","","","","1009.50"
"04 Feb 2009","","","","1027.00"
"03 Feb 2009","","","","1014.10"
"02 Feb 2009","","","","1014.40"
"30 Jan 2009","","","","1009.00"
"29 Jan 2009","","","","998.02"
"28 Jan 2009","","","","993.06"
"27 Jan 2009","","","","962.42"
"23 Jan 2009","","","","983.94"
"22 Jan 2009","","","","992.90"
"21 Jan 2009","","","","1003.00"
"20 Jan 2009","","","","1018.70"
"19 Jan 2009","","","","1023.90"
"16 Jan 2009","","","","1008.20"
"15 Jan 2009","","","","983.61"
"14 Jan 2009","","","","1003.90"
"13 Jan 2009","","","","1003.20"
"12 Jan 2009","","","","1002.60"
"09 Jan 2009","","","","1014.00"
"07 Jan 2009","","","","1004.50"
"06 Jan 2009","","","","1038.70"
"05 Jan 2009","","","","1040.60"
"02 Jan 2009","","","","1009.70"
"01 Jan 2009","","","","1000.00"
"31 Dec 2008","","","","986.06"
"30 Dec 2008","","","","977.42"
"29 Dec 2008","","","","965.00"
"26 Dec 2008","","","","951.15"
"24 Dec 2008","","","","965.26"
"23 Dec 2008","","","","966.12"
"22 Dec 2008","","","","990.97"
"19 Dec 2008","","","","1001.10"
"18 Dec 2008","","","","986.49"
"17 Dec 2008","","","","960.58"
"16 Dec 2008","","","","981.83"
"15 Dec 2008","","","","960.07"
"12 Dec 2008","","","","940.50"
"11 Dec 2008","","","","934.61"
"10 Dec 2008","","","","952.32"
"08 Dec 2008","","","","919.85"
"05 Dec 2008","","","","912.26"
"04 Dec 2008","","","","926.09"
"03 Dec 2008","","","","906.82"
"02 Dec 2008","","","","899.81"
"01 Dec 2008","","","","917.82"
"28 Nov 2008","","","","918.55"
"26 Nov 2008","","","","919.86"
"25 Nov 2008","","","","910.79"
"24 Nov 2008","","","","914.08"
"21 Nov 2008","","","","888.98"
"20 Nov 2008","","","","856.56"
