"Date","Open","High","Low","Close"
"19 Apr 2018","5004.15","5009.7","4987.4","4997.60"
"18 Apr 2018","4983.6","5012.5","4973.1","4985.25"
"17 Apr 2018","4961.5","4970.55","4942.9","4965.95"
"16 Apr 2018","4885.9","4946.6","4884.85","4941.30"
"13 Apr 2018","4924.9","4927.2","4885","4899.45"
"12 Apr 2018","4911.05","4917.9","4888.85","4900.65"
"11 Apr 2018","4906.6","4915.7","4872.05","4911.80"
"10 Apr 2018","4914.2","4917.05","4874.1","4893.65"
"09 Apr 2018","4870.4","4908.6","4867.35","4904.75"
"06 Apr 2018","4869.05","4874.3","4838.75","4868.45"
"05 Apr 2018","4834.45","4862.85","4831.9","4860.60"
"04 Apr 2018","4849.8","4856.65","4785.5","4796.20"
"03 Apr 2018","4800.95","4837.45","4794.95","4833.40"
"02 Apr 2018","4754.8","4818.95","4743.75","4812.95"
"28 Mar 2018","4753","4771.8","4729.85","4739.75"
"27 Mar 2018","4780.7","4782.25","4751.65","4771.75"
"26 Mar 2018","4683.6","4762.4","4670.55","4757.40"
"23 Mar 2018","4651.6","4694.6","4638.65","4686.10"
"22 Mar 2018","4729.75","4746.75","4695.65","4701.35"
"21 Mar 2018","4731.35","4755.95","4724.7","4730.35"
"20 Mar 2018","4680.85","4720.9","4673.4","4714.25"
"19 Mar 2018","4744.35","4750.85","4686.85","4693.20"
"16 Mar 2018","4789.7","4789.7","4722.8","4731.75"
"15 Mar 2018","4786.9","4807.35","4776.55","4783.45"
"14 Mar 2018","4787.4","4795.3","4762.55","4787.15"
"13 Mar 2018","4793.25","4814.7","4772.85","4800.45"
"12 Mar 2018","4751.1","4800.1","4741.9","4793.85"
"09 Mar 2018","4724.5","4748.4","4706.8","4714.10"
"08 Mar 2018","4720.05","4733.05","4681.45","4708.70"
"07 Mar 2018","4703.15","4723.75","4680.8","4694.35"
"06 Mar 2018","4774.6","4780.85","4690.5","4703.60"
"05 Mar 2018","4792","4792","4744.05","4753.50"
"01 Mar 2018","4808.6","4824.7","4795.5","4801.05"
"28 Feb 2018","4814.45","4825.3","4795.3","4805.60"
"27 Feb 2018","4853.85","4860.9","4833.7","4841.95"
"26 Feb 2018","4802.3","4832.05","4798.2","4826.75"
"23 Feb 2018","4767.75","4786.95","4754.55","4783.60"
"22 Feb 2018","4769.95","4771.2","4746.1","4752.30"
"21 Feb 2018","4800.3","4800.3","4761.5","4779.25"
"20 Feb 2018","4766.45","4790.8","4749.55","4772.80"
"19 Feb 2018","4816.15","4817.55","4733.7","4762.45"
"16 Feb 2018","4878.9","4879.65","4799.95","4807.30"
"15 Feb 2018","4873.6","4873.6","4841.8","4850.50"
"14 Feb 2018","4886.95","4888","4840.6","4857.15"
"12 Feb 2018","4862.65","4870.95","4845.6","4864.40"
"09 Feb 2018","4777.95","4833.1","4770.9","4818.90"
"08 Feb 2018","4828.95","4860.3","4808.3","4844.10"
"07 Feb 2018","4873.75","4883","4792.55","4803.05"
"06 Feb 2018","4709.45","4844.75","4701.1","4811.25"
"05 Feb 2018","4834.6","4901.05","4797.8","4888.80"
"02 Feb 2018","4985.15","5000.25","4882.25","4893.40"
"01 Feb 2018","5001.7","5053.2","4928.15","5017.05"
"31 Jan 2018","5025.15","5031.95","4970.2","4986.25"
"30 Jan 2018","5046.2","5057","5018.55","5032.20"
"29 Jan 2018","5032.55","5064.25","5022.15","5048.55"
"25 Jan 2018","5067.8","5069.2","5014.3","5020.90"
"24 Jan 2018","5098.85","5102.4","5039.65","5063.40"
"23 Jan 2018","5102.7","5118.6","5086.85","5108.65"
"22 Jan 2018","5077.5","5094.7","5062.25","5086.40"
"19 Jan 2018","5052.8","5082.55","5034.7","5076.20"
"18 Jan 2018","5089.55","5103.4","5033.85","5056.70"
"17 Jan 2018","5051","5060.25","4997.3","5052.60"
"16 Jan 2018","5111.35","5120.4","5038.75","5049.70"
"15 Jan 2018","5122.1","5132.65","5093.35","5098.15"
"12 Jan 2018","5128.55","5134.1","5071.1","5109.90"
"11 Jan 2018","5104","5119.35","5090.4","5115.80"
"10 Jan 2018","5136.3","5138.05","5095.25","5102.35"
"09 Jan 2018","5149.25","5153.55","5111.45","5124.40"
"08 Jan 2018","5143.4","5145.9","5126.3","5140.80"
"05 Jan 2018","5097.45","5141.35","5090.15","5138.75"
"04 Jan 2018","5066.6","5083.7","5050.6","5080.35"
"03 Jan 2018","5065.45","5078.3","5046.15","5053.50"
"02 Jan 2018","5095.65","5099.35","5028.2","5044.35"
"01 Jan 2018","5113.55","5120.35","5061.9","5069.75"
"29 Dec 2017","5073.7","5108.6","5067","5104.40"
"28 Dec 2017","5078.85","5091.4","5054.35","5061.20"
"27 Dec 2017","5092.25","5099.95","5054.8","5068.90"
"26 Dec 2017","5077.05","5086.5","5054.4","5082.20"
"22 Dec 2017","5059.75","5083.55","5050.5","5065.50"
"21 Dec 2017","5081.3","5081.4","5041.7","5049.30"
"20 Dec 2017","5090.15","5092.05","5062.6","5067.70"
"19 Dec 2017","4994","5081.9","4990.45","5074.70"
"18 Dec 2017","4905.8","4997.5","4828.5","4975.60"
"15 Dec 2017","4930.95","4949","4917.45","4927.50"
"14 Dec 2017","4887.95","4907.1","4850.2","4894.10"
"13 Dec 2017","4900.45","4926.1","4855.3","4871.00"
"12 Dec 2017","4940.95","4942.85","4890.5","4898.90"
"11 Dec 2017","4935.65","4945.85","4925.65","4942.60"
"08 Dec 2017","4873.45","4914.4","4869.8","4909.30"
"07 Dec 2017","4761.45","4867.75","4760.95","4857.40"
"06 Dec 2017","4764.05","4770.5","4746.15","4754.30"
"05 Dec 2017","4786.85","4787.15","4747.45","4772.50"
"04 Dec 2017","4803.4","4803.6","4757.45","4781.50"
"01 Dec 2017","4845.9","4853","4773","4781.40"
"30 Nov 2017","4846.95","4854.35","4821.2","4826.60"
"29 Nov 2017","4872.65","4877.75","4852.9","4860.30"
"28 Nov 2017","4853.65","4875.95","4842.9","4862.00"
"27 Nov 2017","4837.1","4855.15","4818.7","4851.50"
"24 Nov 2017","4827.85","4850.5","4822","4843.20"
"23 Nov 2017","4840.6","4840.95","4796.35","4815.00"
"22 Nov 2017","4823","4835.7","4806.45","4826.40"
"21 Nov 2017","4801.75","4820.65","4796.85","4808.40"
"20 Nov 2017","4777.1","4790.4","4761.05","4785.50"
"17 Nov 2017","4777.3","4796.4","4765.4","4771.40"
"16 Nov 2017","4719","4749.65","4706.15","4745.30"
"15 Nov 2017","4734.45","4743.2","4693.35","4710.20"
"14 Nov 2017","4752.35","4764.3","4739.4","4745.20"
"13 Nov 2017","4791.85","4801.05","4734.4","4742.40"
"10 Nov 2017","4755.25","4788.25","4735.4","4775.90"
"09 Nov 2017","4742.4","4759.75","4712.05","4751.40"
"08 Nov 2017","4722.25","4742.2","4704.35","4713.30"
"07 Nov 2017","4786.2","4789.4","4719.85","4723.90"
"06 Nov 2017","4753.5","4794.55","4750.55","4771.40"
"03 Nov 2017","4763.05","4774.3","4732.5","4737.00"
"02 Nov 2017","4759.6","4763.55","4730.45","4747.10"
"01 Nov 2017","4731.3","4767.4","4728.8","4756.20"
"31 Oct 2017","4710.2","4710.5","4684.65","4696.60"
"30 Oct 2017","4702.4","4716.85","4696.15","4699.40"
"27 Oct 2017","4695","4704.35","4675.65","4682.80"
"26 Oct 2017","4671.95","4678.75","4648.7","4673.60"
"25 Oct 2017","4673.15","4676.5","4633.55","4666.10"
"24 Oct 2017","4630.5","4651.9","4623.85","4647.40"
"23 Oct 2017","4609.3","4636.2","4599.15","4621.90"
"19 Oct 2017","4609.35","4611.35","4583.55","4596.10"
"18 Oct 2017","4625.25","4625.45","4580.45","4600.40"
"17 Oct 2017","4608.6","4628.45","4595.15","4620.70"
"16 Oct 2017","4563.95","4606.05","4563.35","4600.00"
"13 Oct 2017","4546.5","4552","4537.05","4546.70"
"12 Oct 2017","4486.5","4523.55","4471.65","4521.00"
"11 Oct 2017","4485.9","4501.6","4459.1","4478.60"
"10 Oct 2017","4479.75","4484.1","4463.1","4473.00"
"09 Oct 2017","4470.65","4479.45","4455.05","4466.50"
"06 Oct 2017","4447.45","4457.9","4443","4452.60"
"05 Oct 2017","4450.55","4461.65","4428.55","4434.00"
"04 Oct 2017","4440.4","4452.7","4419.1","4441.70"
"03 Oct 2017","4436.95","4441.85","4418.85","4422.90"
"29 Sep 2017","4388.8","4415.95","4377.35","4390.60"
"28 Sep 2017","4382.05","4386.05","4338.85","4373.30"
"27 Sep 2017","4448.95","4448.95","4364.25","4373.80"
"26 Sep 2017","4466.5","4466.8","4405.9","4425.90"
"25 Sep 2017","4492.8","4492.8","4431.5","4455.40"
"22 Sep 2017","4537.9","4539.85","4481.45","4486.50"
"21 Sep 2017","4572.2","4580.45","4532.65","4553.40"
"20 Sep 2017","4585.7","4593.2","4569","4573.50"
"19 Sep 2017","4615.1","4616.6","4589.9","4597.80"
"18 Sep 2017","4572.75","4607.65","4570.85","4600.40"
"15 Sep 2017","4540.7","4561.8","4528.35","4552.00"
"14 Sep 2017","4582.85","4583.25","4545.95","4550.90"
"13 Sep 2017","4585.45","4601.7","4557.8","4565.90"
"12 Sep 2017","4557.5","4579.75","4549.4","4577.70"
"11 Sep 2017","4519.35","4543.75","4516.75","4534.80"
"08 Sep 2017","4520.25","4523.3","4490.55","4501.10"
"07 Sep 2017","4518.4","4527.65","4508.15","4511.60"
"06 Sep 2017","4504.95","4517.25","4496.85","4501.60"
"05 Sep 2017","4524.5","4536.25","4505.75","4525.80"
"04 Sep 2017","4553.7","4554.35","4497.9","4517.30"
"01 Sep 2017","4523.45","4557.65","4516.8","4549.70"
"31 Aug 2017","4489.15","4517.55","4469.85","4513.10"
"30 Aug 2017","4479.55","4499.25","4473.4","4485.80"
"29 Aug 2017","4487.4","4487.4","4446.65","4457.20"
"28 Aug 2017","4468.15","4496.05","4452.25","4493.20"
"24 Aug 2017","4462.9","4464.15","4450","4458.00"
"23 Aug 2017","4461.05","4462.7","4437.55","4457.80"
"22 Aug 2017","4480.05","4481.9","4439","4443.60"
"21 Aug 2017","4495.45","4506.75","4449.35","4454.00"
"18 Aug 2017","4450.1","4491.65","4446.15","4487.60"
"17 Aug 2017","4497.75","4497.75","4465.4","4473.50"
"16 Aug 2017","4445.25","4489.2","4438.05","4485.30"
"14 Aug 2017","4397.8","4446.55","4396.95","4433.80"
"11 Aug 2017","4391.55","4407.85","4363.9","4375.60"
"10 Aug 2017","4462.05","4466.9","4414.2","4432.30"
"09 Aug 2017","4512.95","4512.95","4472.3","4479.60"
"08 Aug 2017","4539.5","4560.1","4493.95","4511.70"
"07 Aug 2017","4525","4550.95","4523.9","4541.00"
"04 Aug 2017","4493.3","4540.05","4492.45","4534.10"
"03 Aug 2017","4482.9","4501.75","4466.05","4497.90"
"02 Aug 2017","4510.35","4510.95","4469.05","4482.70"
"01 Aug 2017","4490.05","4507.15","4486.85","4502.10"
"31 Jul 2017","4490.7","4491.25","4461.2","4486.70"
"28 Jul 2017","4480.5","4485.25","4455.3","4481.30"
"27 Jul 2017","4499.4","4511.95","4475.3","4484.60"
"26 Jul 2017","4482.65","4493.35","4470.65","4488.30"
"25 Jul 2017","4495.6","4498","4470.05","4477.10"
"24 Jul 2017","4461.15","4483.35","4454.5","4478.70"
"21 Jul 2017","4465.65","4465.65","4422.6","4459.80"
"20 Jul 2017","4485.15","4486.45","4448.1","4457.30"
"19 Jul 2017","4462.6","4480.25","4439.8","4476.30"
"18 Jul 2017","4430.4","4462.85","4408.9","4434.30"
"17 Jul 2017","4496.5","4499.7","4477.55","4487.60"
"14 Jul 2017","4499.6","4499.75","4476.35","4492.10"
"13 Jul 2017","4468.5","4494.15","4466.15","4488.70"
"12 Jul 2017","4452.4","4469.6","4444","4452.60"
"11 Jul 2017","4457.25","4461.25","4438.25","4441.40"
"10 Jul 2017","4428.75","4490.6","4368.65","4445.20"
"07 Jul 2017","4426.05","4427.75","4410.85","4415.80"
"06 Jul 2017","4425.05","4436.4","4417.1","4426.20"
"05 Jul 2017","4402.85","4419.05","4395.35","4414.20"
"04 Jul 2017","4437.65","4438.3","4394.5","4399.60"
"03 Jul 2017","4392.75","4427.35","4380.1","4424.50"
"30 Jun 2017","4313.4","4356.2","4300.65","4347.30"
"29 Jun 2017","4323.3","4348.7","4316.2","4322.10"
"28 Jun 2017","4326","4326.5","4299.85","4308.30"
"27 Jun 2017","4343.5","4361.75","4313.05","4323.00"
"23 Jun 2017","4362","4364.7","4322.35","4333.90"
"22 Jun 2017","4371.1","4379.85","4353.65","4361.30"
"21 Jun 2017","4350.25","4373.65","4332.35","4368.80"
"20 Jun 2017","4354.8","4361.8","4341.35","4345.30"
"19 Jun 2017","4350.15","4359.35","4344.15","4347.50"
"16 Jun 2017","4337.7","4348","4321.85","4330.00"
"15 Jun 2017","4353.65","4362.8","4322.4","4328.90"
"14 Jun 2017","4357.65","4361.6","4329.6","4350.10"
"13 Jun 2017","4365.2","4374.65","4347.55","4352.70"
"12 Jun 2017","4382.05","4382.2","4346.05","4357.60"
"09 Jun 2017","4370.8","4382.15","4360.85","4378.50"
"08 Jun 2017","4394.75","4400.8","4366.2","4369.00"
"07 Jun 2017","4365.5","4397.65","4361.3","4386.40"
"06 Jun 2017","4389.2","4391.7","4339.5","4349.70"
"05 Jun 2017","4367.5","4405.4","4362.7","4389.30"
"02 Jun 2017","4350.7","4361.05","4327.9","4353.60"
"01 Jun 2017","4313.65","4337.8","4306.9","4329.90"
"31 May 2017","4295.05","4322.1","4291.6","4308.10"
"30 May 2017","4269.65","4285.2","4250.8","4282.60"
"29 May 2017","4235.5","4284.5","4229.8","4272.80"
"26 May 2017","4209.7","4247.7","4207","4242.80"
"25 May 2017","4170.15","4210.8","4161.9","4203.40"
"24 May 2017","4196.45","4204.8","4155.2","4163.30"
"23 May 2017","4226.8","4227.8","4188.5","4196.80"
"22 May 2017","4230.4","4245.5","4210","4217.60"
"19 May 2017","4224.65","4260.9","4188.2","4203.80"
"18 May 2017","4245.25","4262.95","4193.9","4198.70"
"17 May 2017","4266.1","4275.9","4251.5","4273.40"
"16 May 2017","4240.05","4271.85","4231.15","4268.80"
"15 May 2017","4232.45","4240.55","4221","4234.60"
"12 May 2017","4242.45","4245.1","4200.1","4222.60"
"11 May 2017","4213.7","4241.65","4199.6","4236.20"
"10 May 2017","4108.75","4205.95","4108.45","4200.40"
"09 May 2017","4118.05","4118.05","4100.2","4107.30"
"08 May 2017","4108.2","4116.9","4095.9","4109.70"
"05 May 2017","4132.3","4134.8","4096.8","4101.90"
"04 May 2017","4120.25","4140.3","4118.05","4137.10"
"03 May 2017","4137.05","4138.75","4109.25","4118.60"
"02 May 2017","4119.3","4136.95","4101.1","4124.40"
"28 Apr 2017","4109.5","4117.85","4098.05","4106.80"
"27 Apr 2017","4127.2","4137.7","4099.95","4110.70"
"26 Apr 2017","4092.75","4131.85","4083.4","4125.90"
"25 Apr 2017","4027.6","4081.6","4017","4078.10"
"24 Apr 2017","4001.6","4013.25","3983.15","4010.60"
"21 Apr 2017","4020.95","4024","3986.2","3989.50"
"20 Apr 2017","3984.7","4010.9","3978.05","4007.40"
"19 Apr 2017","3971.9","3983.15","3963.4","3975.20"
"18 Apr 2017","3991.6","4007.8","3959.15","3964.10"
"17 Apr 2017","3990.45","3998.3","3974.55","3986.80"
"13 Apr 2017","4016.85","4019.1","3992.25","3996.90"
"12 Apr 2017","4024.7","4029.05","3992.15","4019.30"
"11 Apr 2017","4006.7","4030.1","4000.45","4027.60"
"10 Apr 2017","4027.25","4028.2","4004.6","4013.00"
"07 Apr 2017","4011.35","4034.65","4010.1","4015.80"
"06 Apr 2017","4028.7","4028.75","4005.45","4024.60"
"05 Apr 2017","4017.65","4040.6","4000","4036.00"
"03 Apr 2017","4005.5","4006","3984.05","3999.70"
"31 Mar 2017","3992.75","4003.9","3988.7","3997.90"
"30 Mar 2017","3990.8","4005.2","3987.3","3999.10"
"29 Mar 2017","3990.1","3993.15","3970.25","3988.60"
"28 Mar 2017","3961.25","3984.15","3961.15","3978.80"
"27 Mar 2017","3975.55","3976.5","3946.9","3955.20"
"24 Mar 2017","3989.4","3996.75","3972.25","3976.90"
"23 Mar 2017","3971.35","3987.5","3971.1","3980.80"
"22 Mar 2017","3988.2","3997.8","3961.1","3966.90"
"21 Mar 2017","4030.65","4039.3","3992","4021.50"
"20 Mar 2017","4045","4052.3","4010.35","4024.50"
"17 Mar 2017","4054.25","4064.95","4025.35","4032.30"
"16 Mar 2017","4027.6","4036.55","4021.3","4035.00"
"15 Mar 2017","3990.1","4024.5","3989.95","4014.00"
"14 Mar 2017","3981.05","4000.7","3968.9","3996.00"
"10 Mar 2017","3929.3","3942.9","3918.85","3928.40"
"09 Mar 2017","3920.6","3932.75","3910.15","3925.40"
"08 Mar 2017","3931.65","3934.85","3900.65","3915.70"
"07 Mar 2017","3939.95","3943.1","3919.85","3930.20"
"06 Mar 2017","3923.65","3942.35","3917","3938.30"
"03 Mar 2017","3909.75","3916.7","3892","3911.40"
"02 Mar 2017","3958.2","3966.75","3906.85","3917.30"
"01 Mar 2017","3931.7","3949.1","3921.2","3941.20"
"28 Feb 2017","3899.25","3920.9","3897.3","3916.80"
"27 Feb 2017","3923.9","3926.05","3896.6","3900.50"
"23 Feb 2017","3949.35","3962.15","3922.25","3927.10"
"22 Feb 2017","3935","3941","3912.35","3931.30"
"21 Feb 2017","3918.25","3935.95","3905.1","3929.00"
"20 Feb 2017","3897.2","3927.05","3886.1","3919.90"
"17 Feb 2017","3898.65","3904.1","3872.4","3890.10"
"16 Feb 2017","3869.8","3895.3","3864.25","3891.90"
"15 Feb 2017","3899.45","3907.7","3872","3875.50"
"14 Feb 2017","3907.8","3908.2","3871.4","3897.40"
"13 Feb 2017","3912.35","3919.05","3881.5","3905.00"
"10 Feb 2017","3929.55","3933.65","3905.45","3910.30"
"09 Feb 2017","3913.7","3925.9","3881.45","3920.60"
"08 Feb 2017","3899.35","3908.4","3879.6","3902.60"
"07 Feb 2017","3909.45","3913.2","3877.35","3892.30"
"06 Feb 2017","3885.4","3903.1","3883","3900.10"
"03 Feb 2017","3871.75","3884.5","3854.7","3864.90"
"02 Feb 2017","3875.75","3888.6","3849.55","3867.00"
"01 Feb 2017","3789.7","3879.1","3780.6","3874.80"
"31 Jan 2017","3790.05","3808.4","3771.85","3784.10"
"30 Jan 2017","3759.65","3805.65","3752.95","3785.40"
"27 Jan 2017","3755.3","3785.4","3751.1","3758.60"
"25 Jan 2017","3712.6","3759.5","3702.55","3756.20"
"24 Jan 2017","3684.85","3715.15","3671.55","3711.20"
"23 Jan 2017","3655.05","3682.85","3654.8","3679.90"
"20 Jan 2017","3670.4","3691.8","3652.35","3656.00"
"19 Jan 2017","3668.7","3683.9","3660.4","3677.10"
"18 Jan 2017","3660.45","3685.75","3657.9","3668.30"
"17 Jan 2017","3635.5","3657.2","3634.85","3654.20"
"16 Jan 2017","3630","3639.3","3624.45","3633.60"
"13 Jan 2017","3649.7","3649.8","3616.85","3632.10"
"12 Jan 2017","3659.1","3660.2","3633.4","3637.80"
"11 Jan 2017","3632.95","3654.05","3631.55","3651.30"
"10 Jan 2017","3607","3626.6","3604.35","3623.00"
"09 Jan 2017","3612.8","3617","3595.2","3598.20"
"06 Jan 2017","3624.45","3643","3598.65","3603.20"
"05 Jan 2017","3587.2","3623.95","3579.95","3618.20"
"04 Jan 2017","3558.7","3580.5","3546.25","3574.90"
"03 Jan 2017","3547.4","3564.15","3532.8","3553.40"
"02 Jan 2017","3520.85","3549.3","3492.7","3546.00"
"30 Dec 2016","3494.25","3521.8","3492.35","3517.20"
"29 Dec 2016","3450.05","3491.8","3438.15","3483.80"
"28 Dec 2016","3440.4","3473.95","3440.4","3449.30"
"27 Dec 2016","3393.35","3442.95","3370.85","3438.10"
"26 Dec 2016","3412.45","3414.15","3378.6","3390.20"
"23 Dec 2016","3404.3","3430.7","3380.65","3415.90"
"22 Dec 2016","3433.8","3435","3399.7","3407.60"
"21 Dec 2016","3461.2","3467.1","3436.05","3440.80"
"20 Dec 2016","3474.15","3476.45","3441.55","3451.20"
"19 Dec 2016","3493.3","3494.3","3465.65","3470.00"
"16 Dec 2016","3518.65","3518.7","3490.45","3493.90"
"15 Dec 2016","3502.7","3534.4","3488.15","3508.20"
"14 Dec 2016","3546.15","3547.15","3517.35","3521.40"
"13 Dec 2016","3538.75","3542.9","3520.05","3538.90"
"12 Dec 2016","3578.6","3579.35","3522.4","3530.30"
"09 Dec 2016","3605.1","3606.8","3579.5","3590.20"
"08 Dec 2016","3552.5","3595.9","3551.3","3592.50"
"07 Dec 2016","3548.3","3556.6","3516.7","3527.30"
"06 Dec 2016","3566.3","3568","3531.95","3538.30"
"05 Dec 2016","3496.25","3561.75","3492.7","3555.00"
"02 Dec 2016","3527.5","3530.9","3485.75","3491.50"
"01 Dec 2016","3574.6","3577.1","3543.3","3549.60"
"30 Nov 2016","3550.2","3581.25","3537.7","3572.00"
"29 Nov 2016","3502.55","3551.25","3499.65","3535.70"
"28 Nov 2016","3458.4","3505.15","3454.65","3497.60"
"25 Nov 2016","3448.05","3463.1","3437.35","3458.30"
"24 Nov 2016","3449.15","3456.8","3427.1","3434.40"
"23 Nov 2016","3459.95","3462.25","3423.65","3457.20"
"22 Nov 2016","3404.05","3451.7","3385.75","3440.30"
"21 Nov 2016","3453.2","3453.2","3376.35","3381.90"
"18 Nov 2016","3452","3457.95","3426.3","3442.10"
"17 Nov 2016","3478.2","3498.55","3431.75","3442.30"
"16 Nov 2016","3477.5","3505.5","3459.35","3478.30"
"15 Nov 2016","3557.75","3558.4","3406.1","3440.70"
"11 Nov 2016","3671.1","3675.8","3548.45","3556.40"
"10 Nov 2016","3777.75","3785.55","3697.5","3706.60"
"09 Nov 2016","3613.65","3743","3545.1","3720.10"
"08 Nov 2016","3822.65","3824.45","3790.3","3817.70"
"07 Nov 2016","3829.5","3832.75","3800.35","3809.70"
"04 Nov 2016","3825","3836.4","3788.35","3795.90"
"03 Nov 2016","3805.2","3828.05","3794.25","3799.80"
"02 Nov 2016","3808.5","3834.1","3794.05","3812.10"
"01 Nov 2016","3857.3","3859.2","3834.75","3838.50"
"30 Oct 2016","3864.65","3866.55","3845.9","3850.40"
"28 Oct 2016","3836.9","3851.7","3822.7","3846.80"
"27 Oct 2016","3861.7","3861.7","3809.75","3825.90"
"26 Oct 2016","3855.15","3871.35","3834.9","3857.60"
"25 Oct 2016","3857.4","3858.6","3834.8","3848.50"
"24 Oct 2016","3875.7","3878.6","3853.4","3857.30"
"21 Oct 2016","3864.75","3872.8","3851.8","3871.20"
"20 Oct 2016","3861.85","3878.1","3855.7","3858.40"
"19 Oct 2016","3878.6","3879.55","3845.5","3849.30"
"18 Oct 2016","3837.5","3873.4","3836.85","3871.50"
"17 Oct 2016","3886.85","3889.75","3825.7","3828.10"
"14 Oct 2016","3914.65","3915.25","3875.1","3880.30"
"13 Oct 2016","3945.05","3950.85","3886.25","3905.40"
"10 Oct 2016","3957.25","3968.95","3950.85","3954.40"
"07 Oct 2016","3958.2","3964.15","3924.2","3944.30"
"06 Oct 2016","3979.4","3983.5","3938.9","3951.40"
"05 Oct 2016","3979.85","3981","3957.8","3963.10"
"04 Oct 2016","3987.3","3987.65","3956.1","3966.90"
"03 Oct 2016","3914.9","3971.45","3906.7","3968.30"
"30 Sep 2016","3859.95","3888.45","3834.15","3879.20"
"29 Sep 2016","3959.15","3961.6","3841.95","3863.00"
"28 Sep 2016","3922.6","3943.3","3918.8","3935.00"
"27 Sep 2016","3934.1","3939.3","3910.9","3915.00"
"26 Sep 2016","3963.2","3963.9","3914.3","3921.20"
"23 Sep 2016","3982.45","3983.95","3962.2","3965.70"
"22 Sep 2016","3971.5","3986.45","3961.3","3976.00"
"21 Sep 2016","3945.75","3963.9","3934.8","3938.60"
"20 Sep 2016","3971.4","3972.3","3934.75","3938.70"
"19 Sep 2016","3981.75","3987","3963.95","3967.60"
"16 Sep 2016","3963.8","4011.15","3959.15","3972.40"
"15 Sep 2016","3948.1","3960.8","3933.45","3953.30"
"14 Sep 2016","3923.25","3946.6","3922.65","3941.80"
"12 Sep 2016","3953.45","3953.45","3911.8","3922.30"
"09 Sep 2016","4065.7","4065.7","4001.85","4006.00"
"08 Sep 2016","4019.7","4069.1","4019.45","4067.00"
"07 Sep 2016","4032.55","4032.55","4010.85","4018.50"
"06 Sep 2016","3984.65","4035.4","3983.3","4031.50"
"02 Sep 2016","3948.6","3979.15","3933.6","3973.40"
"01 Sep 2016","3968.05","3983.45","3936.5","3943.10"
"31 Aug 2016","3956.5","3978.25","3952.4","3959.00"
"30 Aug 2016","3909.95","3951.4","3909.6","3949.60"
"29 Aug 2016","3888.55","3899.85","3867","3896.10"
"26 Aug 2016","3894.8","3898.55","3870.9","3886.40"
"25 Aug 2016","3922.15","3925.4","3881","3885.30"
"24 Aug 2016","3897.55","3913.45","3894.15","3908.50"
"23 Aug 2016","3902","3902","3865.55","3890.80"
"22 Aug 2016","3914.35","3915.3","3891.6","3900.90"
"19 Aug 2016","3911","3919.05","3899.75","3910.00"
"18 Aug 2016","3913.75","3922.5","3902.85","3906.60"
"17 Aug 2016","3886.95","3913.7","3885.6","3903.00"
"16 Aug 2016","3907.95","3915.8","3873.9","3887.70"
"12 Aug 2016","3883.4","3921","3883.4","3901.70"
"11 Aug 2016","3863.35","3887.2","3841.4","3881.00"
"10 Aug 2016","3925.8","3925.8","3855.7","3860.20"
"09 Aug 2016","3942.85","3942.85","3896.4","3918.10"
"08 Aug 2016","3945","3946.45","3924.65","3941.90"
"05 Aug 2016","3882.65","3931.1","3882.65","3926.90"
"04 Aug 2016","3892.35","3893.7","3852.15","3868.30"
"03 Aug 2016","3927.1","3927.1","3858.8","3863.80"
"02 Aug 2016","3912.65","3945.8","3908.05","3917.30"
"01 Aug 2016","3899.9","3920.35","3882.05","3900.20"
"29 Jul 2016","3876.45","3897.7","3872.3","3883.90"
"28 Jul 2016","3849.75","3882.7","3840.55","3878.20"
"27 Jul 2016","3830.65","3851.7","3809.7","3830.10"
"26 Jul 2016","3857.5","3859.85","3811.5","3818.60"
"25 Jul 2016","3813.5","3855.25","3812.65","3852.60"
"22 Jul 2016","3812.25","3820","3798.8","3812.50"
"21 Jul 2016","3823.65","3825.7","3800","3802.10"
"20 Jul 2016","3797.2","3814.1","3796.3","3811.70"
"19 Jul 2016","3797.2","3797.85","3766.55","3791.90"
"18 Jul 2016","3839.3","3848.55","3793.9","3801.70"
"15 Jul 2016","3817.65","3847.1","3817.65","3829.80"
"14 Jul 2016","3787.9","3812.3","3777.7","3808.20"
"13 Jul 2016","3803.65","3803.65","3776.4","3787.60"
"12 Jul 2016","3804.75","3808.95","3789","3798.80"
"11 Jul 2016","3783.25","3804.95","3781.1","3796.70"
"08 Jul 2016","3754.9","3754.9","3732.75","3750.00"
"07 Jul 2016","3750.1","3761","3745.75","3748.90"
"05 Jul 2016","3763.3","3763.3","3734.75","3747.40"
"04 Jul 2016","3779.65","3780.6","3757","3760.00"
"01 Jul 2016","3736.65","3773.15","3736.65","3761.70"
"30 Jun 2016","3707.65","3738.45","3706.1","3733.50"
"29 Jun 2016","3673.05","3687.2","3667.8","3685.00"
"28 Jun 2016","3630.85","3658.5","3630.45","3656.80"
"27 Jun 2016","3610.9","3631.75","3606.75","3619.30"
"24 Jun 2016","3579.15","3622.75","3540.1","3619.00"
"23 Jun 2016","3638.15","3655.05","3626.25","3651.00"
"22 Jun 2016","3633.9","3650.15","3619.6","3633.60"
"21 Jun 2016","3644.3","3651.4","3634.45","3638.80"
"20 Jun 2016","3613.95","3649.4","3599.2","3644.50"
"17 Jun 2016","3628.2","3636.3","3615.85","3630.70"
