"Date","Open","High","Low","Close"
"14 Dec 2012","-","-","-","2881.33"
"13 Dec 2012","-","-","-","2884.91"
"12 Dec 2012","-","-","-","2922.08"
"11 Dec 2012","-","-","-","2920.97"
"10 Dec 2012","-","-","-","2922.20"
"07 Dec 2012","-","-","-","2924.46"
"06 Dec 2012","-","-","-","2939.98"
"05 Dec 2012","-","-","-","2940.72"
"04 Dec 2012","-","-","-","2946.34"
"03 Dec 2012","-","-","-","2923.25"
"30 Nov 2012","-","-","-","2915.45"
"29 Nov 2012","-","-","-","2912.42"
"27 Nov 2012","-","-","-","2878.44"
"26 Nov 2012","-","-","-","2808.49"
"23 Nov 2012","-","-","-","2757.24"
"22 Nov 2012","-","-","-","2735.54"
"21 Nov 2012","-","-","-","2727.90"
"20 Nov 2012","-","-","-","2702.97"
"19 Nov 2012","-","-","-","2712.46"
"16 Nov 2012","-","-","-","2722.85"
"15 Nov 2012","-","-","-","2755.68"
"13 Nov 2012","-","-","-","2737.02"
"12 Nov 2012","-","-","-","2718.84"
"09 Nov 2012","-","-","-","2667.06"
"08 Nov 2012","-","-","-","2682.63"
"07 Nov 2012","-","-","-","2654.66"
"06 Nov 2012","-","-","-","2636.97"
"05 Nov 2012","-","-","-","2626.63"
"02 Nov 2012","-","-","-","2613.53"
"01 Nov 2012","-","-","-","2608.27"
"31 Oct 2012","-","-","-","2578.48"
"30 Oct 2012","-","-","-","2564.03"
"29 Oct 2012","-","-","-","2570.44"
"26 Oct 2012","-","-","-","2584.48"
"25 Oct 2012","-","-","-","2622.50"
"23 Oct 2012","-","-","-","2631.20"
"22 Oct 2012","-","-","-","2640.93"
"19 Oct 2012","-","-","-","2634.38"
"18 Oct 2012","-","-","-","2635.85"
"17 Oct 2012","-","-","-","2630.20"
"16 Oct 2012","-","-","-","2616.48"
"15 Oct 2012","-","-","-","2611.92"
"12 Oct 2012","-","-","-","2610.45"
"11 Oct 2012","-","-","-","2611.78"
"10 Oct 2012","-","-","-","2590.70"
"09 Oct 2012","-","-","-","2610.60"
"08 Oct 2012","-","-","-","2597.56"
"05 Oct 2012","-","-","-","2603.26"
"04 Oct 2012","-","-","-","2613.47"
"03 Oct 2012","-","-","-","2590.41"
"01 Oct 2012","-","-","-","2580.21"
"28 Sep 2012","-","-","-","2575.26"
"27 Sep 2012","-","-","-","2541.54"
"26 Sep 2012","-","-","-","2509.61"
"25 Sep 2012","-","-","-","2513.42"
"24 Sep 2012","-","-","-","2488.06"
"21 Sep 2012","-","-","-","2490.96"
"20 Sep 2012","-","-","-","2456.54"
"18 Sep 2012","-","-","-","2459.48"
"17 Sep 2012","-","-","-","2446.50"
"14 Sep 2012","-","-","-","2449.71"
"13 Sep 2012","-","-","-","2445.90"
"12 Sep 2012","-","-","-","2434.85"
"11 Sep 2012","-","-","-","2427.16"
"10 Sep 2012","-","-","-","2422.33"
"08 Sep 2012","-","-","-","2419.28"
"07 Sep 2012","-","-","-","2411.40"
"06 Sep 2012","-","-","-","2394.25"
"05 Sep 2012","-","-","-","2404.66"
"04 Sep 2012","-","-","-","2393.55"
"03 Sep 2012","-","-","-","2368.67"
"31 Aug 2012","-","-","-","2358.73"
"30 Aug 2012","-","-","-","2368.08"
"29 Aug 2012","-","-","-","2351.82"
"28 Aug 2012","-","-","-","2354.58"
"27 Aug 2012","-","-","-","2352.34"
"24 Aug 2012","-","-","-","2350.69"
"23 Aug 2012","-","-","-","2354.25"
"22 Aug 2012","-","-","-","2352.69"
"21 Aug 2012","-","-","-","2371.09"
"17 Aug 2012","-","-","-","2357.27"
"16 Aug 2012","-","-","-","2347.03"
"14 Aug 2012","-","-","-","2364.19"
"13 Aug 2012","-","-","-","2360.78"
"10 Aug 2012","-","-","-","2326.58"
"09 Aug 2012","-","-","-","2325.48"
"08 Aug 2012","-","-","-","2328.84"
"07 Aug 2012","-","-","-","2354.48"
"06 Aug 2012","-","-","-","2353.28"
"03 Aug 2012","-","-","-","2353.02"
"02 Aug 2012","-","-","-","2349.60"
"01 Aug 2012","-","-","-","2329.74"
"31 Jul 2012","-","-","-","2325.34"
"30 Jul 2012","-","-","-","2322.29"
"27 Jul 2012","-","-","-","2294.73"
"26 Jul 2012","-","-","-","2285.74"
"25 Jul 2012","-","-","-","2311.65"
"24 Jul 2012","-","-","-","2319.78"
"23 Jul 2012","-","-","-","2290.25"
"20 Jul 2012","-","-","-","2327.55"
"19 Jul 2012","-","-","-","2311.82"
"18 Jul 2012","-","-","-","2319.76"
"17 Jul 2012","-","-","-","2312.67"
"16 Jul 2012","-","-","-","2306.89"
"13 Jul 2012","-","-","-","2300.86"
"12 Jul 2012","-","-","-","2302.52"
"11 Jul 2012","-","-","-","2309.71"
"10 Jul 2012","-","-","-","2323.02"
"09 Jul 2012","-","-","-","2304.47"
"06 Jul 2012","-","-","-","2332.91"
"05 Jul 2012","-","-","-","2340.08"
"04 Jul 2012","-","-","-","2337.87"
"03 Jul 2012","-","-","-","2335.73"
"02 Jul 2012","-","-","-","2312.31"
"29 Jun 2012","-","-","-","2303.53"
"28 Jun 2012","-","-","-","2260.37"
"27 Jun 2012","-","-","-","2255.99"
"26 Jun 2012","-","-","-","2243.09"
"25 Jun 2012","-","-","-","2244.01"
"22 Jun 2012","-","-","-","2251.05"
"21 Jun 2012","-","-","-","2257.50"
"20 Jun 2012","-","-","-","2241.25"
"19 Jun 2012","-","-","-","2230.99"
"18 Jun 2012","-","-","-","2219.41"
"15 Jun 2012","-","-","-","2246.60"
"14 Jun 2012","-","-","-","2225.67"
"13 Jun 2012","-","-","-","2239.31"
"12 Jun 2012","-","-","-","2225.63"
"11 Jun 2012","-","-","-","2208.65"
"08 Jun 2012","-","-","-","2211.83"
"07 Jun 2012","-","-","-","2206.39"
"06 Jun 2012","-","-","-","2186.47"
"05 Jun 2012","-","-","-","2132.48"
"04 Jun 2012","-","-","-","2139.02"
"01 Jun 2012","-","-","-","2173.58"
"31 May 2012","-","-","-","2215.82"
"30 May 2012","-","-","-","2195.02"
"29 May 2012","-","-","-","2213.75"
"28 May 2012","-","-","-","2222.37"
"25 May 2012","-","-","-","2191.09"
"24 May 2012","-","-","-","2188.02"
"23 May 2012","-","-","-","2159.51"
"22 May 2012","-","-","-","2175.40"
"21 May 2012","-","-","-","2195.04"
"18 May 2012","-","-","-","2197.93"
"17 May 2012","-","-","-","2196.92"
"16 May 2012","-","-","-","2190.37"
"15 May 2012","-","-","-","2216.61"
"14 May 2012","-","-","-","2213.41"
"11 May 2012","-","-","-","2208.99"
"10 May 2012","-","-","-","2222.56"
"09 May 2012","-","-","-","2223.88"
"08 May 2012","-","-","-","2224.35"
"07 May 2012","-","-","-","2255.38"
"04 May 2012","-","-","-","2249.86"
"03 May 2012","-","-","-","2277.00"
"02 May 2012","-","-","-","2277.13"
"30 Apr 2012","-","-","-","2255.44"
"28 Apr 2012","-","-","-","2255.58"
"27 Apr 2012","-","-","-","2243.81"
"26 Apr 2012","-","-","-","2249.25"
"25 Apr 2012","-","-","-","2248.16"
"24 Apr 2012","-","-","-","2241.49"
"23 Apr 2012","-","-","-","2244.45"
"20 Apr 2012","-","-","-","2284.05"
"19 Apr 2012","-","-","-","2283.99"
"18 Apr 2012","-","-","-","2273.64"
"17 Apr 2012","-","-","-","2272.28"
"16 Apr 2012","-","-","-","2255.35"
"13 Apr 2012","-","-","-","2249.81"
"12 Apr 2012","-","-","-","2253.54"
"11 Apr 2012","-","-","-","2239.49"
"10 Apr 2012","-","-","-","2253.42"
"09 Apr 2012","-","-","-","2241.29"
"04 Apr 2012","-","-","-","2258.86"
"03 Apr 2012","-","-","-","2272.47"
"02 Apr 2012","-","-","-","2250.02"
"30 Mar 2012","-","-","-","2224.37"
"29 Mar 2012","-","-","-","2192.14"
"28 Mar 2012","-","-","-","2188.64"
"27 Mar 2012","-","-","-","2202.69"
"26 Mar 2012","-","-","-","2166.10"
"23 Mar 2012","-","-","-","2185.55"
"22 Mar 2012","-","-","-","2166.56"
"21 Mar 2012","-","-","-","2205.90"
"20 Mar 2012","-","-","-","2170.39"
"19 Mar 2012","-","-","-","2157.24"
"16 Mar 2012","-","-","-","2172.70"
"15 Mar 2012","-","-","-","2180.54"
"14 Mar 2012","-","-","-","2210.70"
"13 Mar 2012","-","-","-","2207.72"
"12 Mar 2012","-","-","-","2177.96"
"09 Mar 2012","-","-","-","2160.97"
"07 Mar 2012","-","-","-","2131.70"
"06 Mar 2012","-","-","-","2140.35"
"05 Mar 2012","-","-","-","2162.56"
"03 Mar 2012","-","-","-","2164.74"
"02 Mar 2012","-","-","-","2168.64"
"01 Mar 2012","-","-","-","2157.17"
"29 Feb 2012","-","-","-","2164.64"
"28 Feb 2012","-","-","-","2156.37"
"27 Feb 2012","-","-","-","2124.48"
"24 Feb 2012","-","-","-","2157.45"
"23 Feb 2012","-","-","-","2149.12"
"22 Feb 2012","-","-","-","2147.07"
"21 Feb 2012","-","-","-","2204.53"
"17 Feb 2012","-","-","-","2182.86"
"16 Feb 2012","-","-","-","2177.70"
"15 Feb 2012","-","-","-","2184.91"
"14 Feb 2012","-","-","-","2150.24"
"13 Feb 2012","-","-","-","2140.72"
"10 Feb 2012","-","-","-","2153.85"
"09 Feb 2012","-","-","-","2154.60"
"08 Feb 2012","-","-","-","2140.58"
"07 Feb 2012","-","-","-","2144.72"
"06 Feb 2012","-","-","-","2164.35"
"03 Feb 2012","-","-","-","2155.18"
"02 Feb 2012","-","-","-","2138.38"
"01 Feb 2012","-","-","-","2115.80"
"31 Jan 2012","-","-","-","2111.28"
"30 Jan 2012","-","-","-","2065.12"
"27 Jan 2012","-","-","-","2096.99"
"25 Jan 2012","-","-","-","2077.40"
"24 Jan 2012","-","-","-","2043.46"
"23 Jan 2012","-","-","-","2032.27"
"20 Jan 2012","-","-","-","2016.69"
"19 Jan 2012","-","-","-","2024.69"
"18 Jan 2012","-","-","-","2022.35"
"17 Jan 2012","-","-","-","2038.36"
"16 Jan 2012","-","-","-","2020.15"
"13 Jan 2012","-","-","-","2011.25"
"12 Jan 2012","-","-","-","1994.68"
"11 Jan 2012","-","-","-","1975.36"
"10 Jan 2012","-","-","-","1968.80"
"09 Jan 2012","-","-","-","1948.29"
"07 Jan 2012","-","-","-","1953.02"
"06 Jan 2012","-","-","-","1950.80"
"05 Jan 2012","-","-","-","1956.63"
"04 Jan 2012","-","-","-","1961.19"
"03 Jan 2012","-","-","-","1973.00"
"02 Jan 2012","-","-","-","1935.96"
"30 Dec 2011","-","-","-","1940.59"
"29 Dec 2011","-","-","-","1939.40"
"28 Dec 2011","-","-","-","1956.81"
"27 Dec 2011","-","-","-","1972.72"
"26 Dec 2011","-","-","-","1975.44"
"23 Dec 2011","-","-","-","1950.48"
"22 Dec 2011","-","-","-","1965.10"
"21 Dec 2011","-","-","-","1948.78"
"20 Dec 2011","-","-","-","1909.35"
"19 Dec 2011","-","-","-","1929.33"
"16 Dec 2011","-","-","-","1938.64"
"15 Dec 2011","-","-","-","1970.82"
"14 Dec 2011","-","-","-","1977.65"
"13 Dec 2011","-","-","-","1986.75"
"12 Dec 2011","-","-","-","1985.54"
"09 Dec 2011","-","-","-","2020.08"
"08 Dec 2011","-","-","-","2044.50"
"07 Dec 2011","-","-","-","2073.56"
"05 Dec 2011","-","-","-","2072.87"
"02 Dec 2011","-","-","-","2081.17"
"01 Dec 2011","-","-","-","2045.63"
"30 Nov 2011","-","-","-","2047.59"
"29 Nov 2011","-","-","-","2042.91"
"28 Nov 2011","-","-","-","2052.99"
"25 Nov 2011","-","-","-","2022.60"
"24 Nov 2011","-","-","-","2022.97"
"23 Nov 2011","-","-","-","2001.13"
"22 Nov 2011","-","-","-","2036.89"
"21 Nov 2011","-","-","-","2052.44"
"18 Nov 2011","-","-","-","2086.21"
"17 Nov 2011","-","-","-","2089.20"
"16 Nov 2011","-","-","-","2116.07"
"15 Nov 2011","-","-","-","2104.03"
"14 Nov 2011","-","-","-","2152.39"
"11 Nov 2011","-","-","-","2155.30"
"09 Nov 2011","-","-","-","2177.01"
"08 Nov 2011","-","-","-","2179.37"
"04 Nov 2011","-","-","-","2177.94"
"03 Nov 2011","-","-","-","2153.29"
"02 Nov 2011","-","-","-","2143.24"
"01 Nov 2011","-","-","-","2142.35"
"31 Oct 2011","-","-","-","2152.88"
"28 Oct 2011","-","-","-","2123.20"
"26 Oct 2011","-","-","-","2098.00"
"25 Oct 2011","-","-","-","2084.74"
"24 Oct 2011","-","-","-","2075.25"
"21 Oct 2011","-","-","-","2058.27"
"20 Oct 2011","-","-","-","2083.39"
"19 Oct 2011","-","-","-","2096.87"
"18 Oct 2011","-","-","-","2072.77"
"17 Oct 2011","-","-","-","2099.64"
"14 Oct 2011","-","-","-","2092.25"
"13 Oct 2011","-","-","-","2077.69"
"12 Oct 2011","-","-","-","2083.96"
"11 Oct 2011","-","-","-","2061.58"
"10 Oct 2011","-","-","-","2051.05"
"07 Oct 2011","-","-","-","2028.44"
"05 Oct 2011","-","-","-","2002.14"
"04 Oct 2011","-","-","-","2010.93"
"03 Oct 2011","-","-","-","2037.43"
"30 Sep 2011","-","-","-","2062.50"
"29 Sep 2011","-","-","-","2067.92"
"28 Sep 2011","-","-","-","2064.01"
"27 Sep 2011","-","-","-","2077.35"
"26 Sep 2011","-","-","-","2042.44"
"23 Sep 2011","-","-","-","2072.80"
"22 Sep 2011","-","-","-","2073.95"
"21 Sep 2011","-","-","-","2140.01"
"20 Sep 2011","-","-","-","2121.49"
"19 Sep 2011","-","-","-","2104.86"
"16 Sep 2011","-","-","-","2109.96"
"15 Sep 2011","-","-","-","2135.96"
"14 Sep 2011","-","-","-","2130.14"
"13 Sep 2011","-","-","-","2122.80"
"12 Sep 2011","-","-","-","2129.24"
"09 Sep 2011","-","-","-","2154.37"
"08 Sep 2011","-","-","-","2167.91"
"07 Sep 2011","-","-","-","2170.65"
"06 Sep 2011","-","-","-","2152.83"
"05 Sep 2011","-","-","-","2162.08"
"02 Sep 2011","-","-","-","2151.27"
"30 Aug 2011","-","-","-","2136.95"
"29 Aug 2011","-","-","-","2118.88"
"26 Aug 2011","-","-","-","2084.47"
"25 Aug 2011","-","-","-","2127.02"
"24 Aug 2011","-","-","-","2122.29"
"23 Aug 2011","-","-","-","2130.73"
"22 Aug 2011","-","-","-","2119.57"
"19 Aug 2011","-","-","-","2075.05"
"18 Aug 2011","-","-","-","2105.68"
"17 Aug 2011","-","-","-","2127.16"
"16 Aug 2011","-","-","-","2119.42"
"12 Aug 2011","-","-","-","2134.07"
"11 Aug 2011","-","-","-","2143.58"
"10 Aug 2011","-","-","-","2154.77"
"09 Aug 2011","-","-","-","2137.26"
"08 Aug 2011","-","-","-","2140.95"
"05 Aug 2011","-","-","-","2161.54"
"04 Aug 2011","-","-","-","2209.82"
"03 Aug 2011","-","-","-","2216.12"
"02 Aug 2011","-","-","-","2225.42"
"01 Aug 2011","-","-","-","2255.62"
"29 Jul 2011","-","-","-","2255.99"
"28 Jul 2011","-","-","-","2238.76"
"27 Jul 2011","-","-","-","2246.61"
"26 Jul 2011","-","-","-","2235.61"
"25 Jul 2011","-","-","-","2267.45"
"22 Jul 2011","-","-","-","2231.78"
"21 Jul 2011","-","-","-","2198.15"
"20 Jul 2011","-","-","-","2215.19"
"19 Jul 2011","-","-","-","2228.23"
"18 Jul 2011","-","-","-","2219.02"
"15 Jul 2011","-","-","-","2216.76"
"14 Jul 2011","-","-","-","2226.51"
"13 Jul 2011","-","-","-","2226.11"
"12 Jul 2011","-","-","-","2205.44"
"11 Jul 2011","-","-","-","2230.20"
"08 Jul 2011","-","-","-","2238.84"
"07 Jul 2011","-","-","-","2260.25"
"06 Jul 2011","-","-","-","2217.35"
"05 Jul 2011","-","-","-","2216.92"
"04 Jul 2011","-","-","-","2234.39"
"01 Jul 2011","-","-","-","2220.34"
"30 Jun 2011","-","-","-","2213.43"
"29 Jun 2011","-","-","-","2192.19"
"28 Jun 2011","-","-","-","2160.95"
"27 Jun 2011","-","-","-","2148.41"
"24 Jun 2011","-","-","-","2137.93"
"23 Jun 2011","-","-","-","2109.97"
"22 Jun 2011","-","-","-","2086.91"
"21 Jun 2011","-","-","-","2121.59"
"20 Jun 2011","-","-","-","2131.20"
"17 Jun 2011","-","-","-","2175.18"
"16 Jun 2011","-","-","-","2168.06"
"15 Jun 2011","-","-","-","2178.85"
"14 Jun 2011","-","-","-","2181.41"
"13 Jun 2011","-","-","-","2171.13"
"10 Jun 2011","-","-","-","2165.72"
"09 Jun 2011","-","-","-","2170.19"
"08 Jun 2011","-","-","-","2177.10"
"07 Jun 2011","-","-","-","2165.82"
"06 Jun 2011","-","-","-","2161.70"
"03 Jun 2011","-","-","-","2162.81"
"02 Jun 2011","-","-","-","2159.96"
"01 Jun 2011","-","-","-","2175.63"
"31 May 2011","-","-","-","2160.73"
"30 May 2011","-","-","-","2124.82"
"27 May 2011","-","-","-","2102.06"
"26 May 2011","-","-","-","2079.20"
"25 May 2011","-","-","-","2084.61"
"24 May 2011","-","-","-","2087.51"
"23 May 2011","-","-","-","2081.72"
"20 May 2011","-","-","-","2097.22"
"19 May 2011","-","-","-","2086.22"
"18 May 2011","-","-","-","2094.78"
"17 May 2011","-","-","-","2098.35"
"16 May 2011","-","-","-","2091.71"
"13 May 2011","-","-","-","2101.26"
"12 May 2011","-","-","-","2077.40"
"11 May 2011","-","-","-","2087.90"
"10 May 2011","-","-","-","2075.38"
"09 May 2011","-","-","-","2068.00"
"06 May 2011","-","-","-","2045.64"
"05 May 2011","-","-","-","2027.80"
"04 May 2011","-","-","-","2066.87"
"03 May 2011","-","-","-","2078.34"
"02 May 2011","-","-","-","2110.92"
"29 Apr 2011","-","-","-","2121.41"
"28 Apr 2011","-","-","-","2106.36"
"27 Apr 2011","-","-","-","2123.73"
"26 Apr 2011","-","-","-","2119.14"
"25 Apr 2011","-","-","-","2118.40"
"21 Apr 2011","-","-","-","2115.93"
"20 Apr 2011","-","-","-","2111.42"
"19 Apr 2011","-","-","-","2085.75"
"18 Apr 2011","-","-","-","2087.13"
"15 Apr 2011","-","-","-","2105.26"
"13 Apr 2011","-","-","-","2112.03"
"11 Apr 2011","-","-","-","2075.46"
"08 Apr 2011","-","-","-","2089.32"
"07 Apr 2011","-","-","-","2095.99"
"06 Apr 2011","-","-","-","2092.48"
"05 Apr 2011","-","-","-","2098.16"
"04 Apr 2011","-","-","-","2077.13"
"01 Apr 2011","-","-","-","2066.86"
"31 Mar 2011","-","-","-","2051.26"
"30 Mar 2011","-","-","-","2038.38"
"29 Mar 2011","-","-","-","2025.94"
"28 Mar 2011","-","-","-","2011.32"
"25 Mar 2011","-","-","-","1996.84"
"24 Mar 2011","-","-","-","1978.22"
"23 Mar 2011","-","-","-","1974.32"
"22 Mar 2011","-","-","-","1956.13"
"21 Mar 2011","-","-","-","1942.24"
"18 Mar 2011","-","-","-","1951.24"
"17 Mar 2011","-","-","-","1964.58"
"16 Mar 2011","-","-","-","1970.35"
"15 Mar 2011","-","-","-","1954.58"
"14 Mar 2011","-","-","-","1977.23"
"11 Mar 2011","-","-","-","1965.98"
"10 Mar 2011","-","-","-","1975.66"
"09 Mar 2011","-","-","-","1978.11"
"08 Mar 2011","-","-","-","1969.84"
"07 Mar 2011","-","-","-","1952.36"
"04 Mar 2011","-","-","-","1974.99"
"03 Mar 2011","-","-","-","1980.77"
"01 Mar 2011","-","-","-","1971.04"
"28 Feb 2011","-","-","-","1921.59"
"25 Feb 2011","-","-","-","1906.45"
"24 Feb 2011","-","-","-","1887.04"
"23 Feb 2011","-","-","-","1946.58"
"22 Feb 2011","-","-","-","1954.15"
"21 Feb 2011","-","-","-","1964.87"
"18 Feb 2011","-","-","-","1960.23"
"17 Feb 2011","-","-","-","1990.13"
"16 Feb 2011","-","-","-","1968.74"
"15 Feb 2011","-","-","-","1958.27"
"14 Feb 2011","-","-","-","1958.68"
"11 Feb 2011","-","-","-","1902.62"
"10 Feb 2011","-","-","-","1892.72"
"09 Feb 2011","-","-","-","1911.62"
"08 Feb 2011","-","-","-","1952.85"
"07 Feb 2011","-","-","-","1985.12"
"04 Feb 2011","-","-","-","1989.76"
"03 Feb 2011","-","-","-","2034.63"
"02 Feb 2011","-","-","-","2003.24"
"01 Feb 2011","-","-","-","1999.52"
"31 Jan 2011","-","-","-","2033.60"
"28 Jan 2011","-","-","-","2048.24"
"27 Jan 2011","-","-","-","2076.76"
"25 Jan 2011","-","-","-","2118.47"
"24 Jan 2011","-","-","-","2132.65"
"21 Jan 2011","-","-","-","2133.85"
"20 Jan 2011","-","-","-","2145.17"
"19 Jan 2011","-","-","-","2147.05"
"18 Jan 2011","-","-","-","2158.45"
"17 Jan 2011","-","-","-","2144.05"
"14 Jan 2011","-","-","-","2157.52"
"13 Jan 2011","-","-","-","2161.83"
"12 Jan 2011","-","-","-","2177.43"
"11 Jan 2011","-","-","-","2138.45"
"10 Jan 2011","-","-","-","2136.51"
"07 Jan 2011","-","-","-","2190.20"
"06 Jan 2011","-","-","-","2250.08"
"05 Jan 2011","-","-","-","2267.89"
"04 Jan 2011","-","-","-","2276.27"
"03 Jan 2011","-","-","-","2272.95"
"31 Dec 2010","-","-","-","2257.57"
"30 Dec 2010","-","-","-","2235.12"
"29 Dec 2010","-","-","-","2227.09"
"28 Dec 2010","-","-","-","2200.00"
"27 Dec 2010","-","-","-","2194.53"
"24 Dec 2010","-","-","-","2214.87"
"23 Dec 2010","-","-","-","2186.45"
"22 Dec 2010","-","-","-","2187.65"
"21 Dec 2010","-","-","-","2177.72"
"20 Dec 2010","-","-","-","2166.93"
"16 Dec 2010","-","-","-","2167.72"
"15 Dec 2010","-","-","-","2167.75"
"14 Dec 2010","-","-","-","2172.82"
"13 Dec 2010","-","-","-","2147.87"
"10 Dec 2010","-","-","-","2133.01"
"09 Dec 2010","-","-","-","2109.11"
"08 Dec 2010","-","-","-","2171.58"
"07 Dec 2010","-","-","-","2197.64"
"06 Dec 2010","-","-","-","2204.22"
"03 Dec 2010","-","-","-","2204.58"
"02 Dec 2010","-","-","-","2221.95"
"01 Dec 2010","-","-","-","2218.26"
"30 Nov 2010","-","-","-","2203.56"
"29 Nov 2010","-","-","-","2148.28"
"26 Nov 2010","-","-","-","2127.39"
"25 Nov 2010","-","-","-","2167.93"
"24 Nov 2010","-","-","-","2200.96"
"23 Nov 2010","-","-","-","2208.48"
"22 Nov 2010","-","-","-","2238.97"
"19 Nov 2010","-","-","-","2218.62"
"18 Nov 2010","-","-","-","2234.83"
"16 Nov 2010","-","-","-","2233.64"
"15 Nov 2010","-","-","-","2267.15"
"12 Nov 2010","-","-","-","2261.83"
"11 Nov 2010","-","-","-","2311.41"
"10 Nov 2010","-","-","-","2354.85"
"09 Nov 2010","-","-","-","2357.17"
"08 Nov 2010","-","-","-","2324.58"
"05 Nov 2010","-","-","-","2322.63"
"04 Nov 2010","-","-","-","2310.83"
"03 Nov 2010","-","-","-","2301.10"
"02 Nov 2010","-","-","-","2306.87"
"01 Nov 2010","-","-","-","2297.08"
"29 Oct 2010","-","-","-","2269.06"
"28 Oct 2010","-","-","-","2259.45"
"27 Oct 2010","-","-","-","2273.28"
"26 Oct 2010","-","-","-","2290.83"
"25 Oct 2010","-","-","-","2289.87"
"22 Oct 2010","-","-","-","2274.19"
"21 Oct 2010","-","-","-","2290.43"
"20 Oct 2010","-","-","-","2239.44"
"19 Oct 2010","-","-","-","2258.46"
"18 Oct 2010","-","-","-","2260.03"
"15 Oct 2010","-","-","-","2272.96"
"14 Oct 2010","-","-","-","2307.99"
"13 Oct 2010","-","-","-","2321.76"
"12 Oct 2010","-","-","-","2295.07"
"11 Oct 2010","-","-","-","2314.50"
"08 Oct 2010","-","-","-","2312.86"
"07 Oct 2010","-","-","-","2323.97"
"06 Oct 2010","-","-","-","2331.52"
"05 Oct 2010","-","-","-","2324.14"
"04 Oct 2010","-","-","-","2332.01"
"01 Oct 2010","-","-","-","2327.04"
"30 Sep 2010","-","-","-","2310.96"
"29 Sep 2010","-","-","-","2308.34"
"28 Sep 2010","-","-","-","2332.08"
"27 Sep 2010","-","-","-","2337.72"
"24 Sep 2010","-","-","-","2340.23"
"23 Sep 2010","-","-","-","2298.00"
"22 Sep 2010","-","-","-","2297.86"
"21 Sep 2010","-","-","-","2303.77"
"20 Sep 2010","-","-","-","2325.22"
"17 Sep 2010","-","-","-","2282.36"
"16 Sep 2010","-","-","-","2235.15"
"15 Sep 2010","-","-","-","2253.92"
"14 Sep 2010","-","-","-","2253.28"
"13 Sep 2010","-","-","-","2249.13"
"09 Sep 2010","-","-","-","2248.26"
"08 Sep 2010","-","-","-","2244.28"
"07 Sep 2010","-","-","-","2232.66"
"06 Sep 2010","-","-","-","2219.19"
"03 Sep 2010","-","-","-","2204.04"
"02 Sep 2010","-","-","-","2192.03"
"01 Sep 2010","-","-","-","2186.57"
"31 Aug 2010","-","-","-","2150.92"
"30 Aug 2010","-","-","-","2141.77"
"27 Aug 2010","-","-","-","2141.59"
"26 Aug 2010","-","-","-","2156.28"
"25 Aug 2010","-","-","-","2153.96"
"24 Aug 2010","-","-","-","2167.67"
"23 Aug 2010","-","-","-","2172.06"
"20 Aug 2010","-","-","-","2163.57"
"19 Aug 2010","-","-","-","2169.79"
"18 Aug 2010","-","-","-","2151.28"
"17 Aug 2010","-","-","-","2141.69"
"16 Aug 2010","-","-","-","2140.48"
"13 Aug 2010","-","-","-","2149.72"
"12 Aug 2010","-","-","-","2134.10"
"11 Aug 2010","-","-","-","2136.04"
"10 Aug 2010","-","-","-","2140.94"
"09 Aug 2010","-","-","-","2153.59"
"06 Aug 2010","-","-","-","2130.84"
"05 Aug 2010","-","-","-","2122.18"
"04 Aug 2010","-","-","-","2130.15"
"03 Aug 2010","-","-","-","2122.77"
"02 Aug 2010","-","-","-","2113.66"
"30 Jul 2010","-","-","-","2088.00"
"29 Jul 2010","-","-","-","2104.46"
"28 Jul 2010","-","-","-","2113.48"
"27 Jul 2010","-","-","-","2106.68"
"26 Jul 2010","-","-","-","2100.11"
"23 Jul 2010","-","-","-","2105.57"
"22 Jul 2010","-","-","-","2095.43"
"21 Jul 2010","-","-","-","2078.73"
"20 Jul 2010","-","-","-","2083.81"
"19 Jul 2010","-","-","-","2095.36"
"16 Jul 2010","-","-","-","2094.83"
"15 Jul 2010","-","-","-","2075.37"
"14 Jul 2010","-","-","-","2068.34"
"13 Jul 2010","-","-","-","2075.56"
"12 Jul 2010","-","-","-","2081.27"
"09 Jul 2010","-","-","-","2080.44"
"08 Jul 2010","-","-","-","2038.66"
"07 Jul 2010","-","-","-","2019.81"
"06 Jul 2010","-","-","-","2010.31"
"05 Jul 2010","-","-","-","2003.39"
"02 Jul 2010","-","-","-","2005.36"
"01 Jul 2010","-","-","-","2021.82"
"30 Jun 2010","-","-","-","2029.31"
"29 Jun 2010","-","-","-","2000.07"
"28 Jun 2010","-","-","-","2017.22"
"25 Jun 2010","-","-","-","1994.47"
"24 Jun 2010","-","-","-","2000.93"
"23 Jun 2010","-","-","-","1985.43"
"22 Jun 2010","-","-","-","1966.01"
"21 Jun 2010","-","-","-","1966.46"
"18 Jun 2010","-","-","-","1949.14"
"17 Jun 2010","-","-","-","1956.73"
"16 Jun 2010","-","-","-","1950.41"
"15 Jun 2010","-","-","-","1950.39"
"14 Jun 2010","-","-","-","1928.05"
"11 Jun 2010","-","-","-","1911.80"
"10 Jun 2010","-","-","-","1923.51"
"09 Jun 2010","-","-","-","1891.37"
"08 Jun 2010","-","-","-","1883.31"
"07 Jun 2010","-","-","-","1898.53"
"04 Jun 2010","-","-","-","1903.62"
"03 Jun 2010","-","-","-","1881.26"
"02 Jun 2010","-","-","-","1841.43"
"01 Jun 2010","-","-","-","1796.58"
