"Date","Open","High","Low","Close"
"18 Dec 2014","","","","3987.30"
"17 Dec 2014","","","","3899.00"
"16 Dec 2014","","","","3921.20"
"15 Dec 2014","","","","3967.10"
"12 Dec 2014","","","","4036.40"
"11 Dec 2014","","","","4110.30"
"10 Dec 2014","","","","4172.00"
"09 Dec 2014","","","","4138.10"
"08 Dec 2014","","","","4225.60"
"05 Dec 2014","","","","4313.10"
"04 Dec 2014","","","","4342.20"
"03 Dec 2014","","","","4349.10"
"02 Dec 2014","","","","4348.00"
"01 Dec 2014","","","","4360.10"
"28 Nov 2014","","","","4346.40"
"27 Nov 2014","","","","4286.20"
"26 Nov 2014","","","","4273.60"
"25 Nov 2014","","","","4270.00"
"24 Nov 2014","","","","4323.20"
"21 Nov 2014","","","","4277.80"
"20 Nov 2014","","","","4254.70"
"19 Nov 2014","","","","4260.60"
"18 Nov 2014","","","","4334.00"
"17 Nov 2014","","","","4348.60"
"14 Nov 2014","","","","4284.50"
"13 Nov 2014","","","","4260.80"
"12 Nov 2014","","","","4281.40"
"11 Nov 2014","","","","4281.60"
"10 Nov 2014","","","","4270.50"
"07 Nov 2014","","","","4281.00"
"05 Nov 2014","","","","4306.90"
"03 Nov 2014","","","","4323.50"
"31 Oct 2014","","","","4344.60"
"30 Oct 2014","","","","4285.50"
"29 Oct 2014","","","","4247.70"
"28 Oct 2014","","","","4161.70"
"27 Oct 2014","","","","4124.60"
"23 Oct 2014","","","","4159.50"
"22 Oct 2014","","","","4153.20"
"21 Oct 2014","","","","4088.20"
"20 Oct 2014","","","","4044.00"
"17 Oct 2014","","","","3993.30"
"16 Oct 2014","","","","4063.80"
"14 Oct 2014","","","","4156.20"
"13 Oct 2014","","","","4180.90"
"10 Oct 2014","","","","4134.80"
"09 Oct 2014","","","","4251.50"
"08 Oct 2014","","","","4183.20"
"07 Oct 2014","","","","4155.40"
"01 Oct 2014","","","","4198.70"
"30 Sep 2014","","","","4213.90"
"29 Sep 2014","","","","4243.50"
"26 Sep 2014","","","","4209.00"
"25 Sep 2014","","","","4166.40"
"24 Sep 2014","","","","4199.30"
"23 Sep 2014","","","","4252.80"
"22 Sep 2014","","","","4367.90"
"19 Sep 2014","","","","4329.80"
"18 Sep 2014","","","","4308.50"
"17 Sep 2014","","","","4193.20"
"16 Sep 2014","","","","4143.70"
"15 Sep 2014","","","","4251.80"
"12 Sep 2014","","","","4314.00"
"11 Sep 2014","","","","4311.60"
"10 Sep 2014","","","","4313.20"
"09 Sep 2014","","","","4333.90"
"08 Sep 2014","","","","4309.60"
"05 Sep 2014","","","","4276.60"
"04 Sep 2014","","","","4271.40"
"03 Sep 2014","","","","4311.80"
"02 Sep 2014","","","","4251.40"
"01 Sep 2014","","","","4261.20"
"28 Aug 2014","","","","4212.40"
"27 Aug 2014","","","","4234.20"
"26 Aug 2014","","","","4201.20"
"25 Aug 2014","","","","4178.20"
"22 Aug 2014","","","","4213.60"
"21 Aug 2014","","","","4206.70"
"20 Aug 2014","","","","4203.50"
"19 Aug 2014","","","","4203.10"
"18 Aug 2014","","","","4190.60"
"14 Aug 2014","","","","4126.80"
"13 Aug 2014","","","","4067.20"
"12 Aug 2014","","","","4089.40"
"11 Aug 2014","","","","4009.10"
"08 Aug 2014","","","","3981.70"
"07 Aug 2014","","","","4063.50"
"06 Aug 2014","","","","4078.70"
"05 Aug 2014","","","","4130.30"
"04 Aug 2014","","","","4089.80"
"01 Aug 2014","","","","4036.10"
"31 Jul 2014","","","","4108.30"
"30 Jul 2014","","","","4121.80"
"28 Jul 2014","","","","4125.20"
"25 Jul 2014","","","","4158.50"
"24 Jul 2014","","","","4245.70"
"23 Jul 2014","","","","4228.10"
"22 Jul 2014","","","","4224.90"
"21 Jul 2014","","","","4162.40"
"18 Jul 2014","","","","4160.00"
"17 Jul 2014","","","","4152.20"
"16 Jul 2014","","","","4099.60"
"15 Jul 2014","","","","4053.60"
"14 Jul 2014","","","","4009.50"
"11 Jul 2014","","","","3950.30"
"10 Jul 2014","","","","4012.10"
"09 Jul 2014","","","","4040.70"
"08 Jul 2014","","","","4094.30"
"07 Jul 2014","","","","4224.90"
"04 Jul 2014","","","","4157.60"
"03 Jul 2014","","","","4166.00"
"02 Jul 2014","","","","4149.40"
"01 Jul 2014","","","","4114.60"
"30 Jun 2014","","","","4059.80"
"27 Jun 2014","","","","4011.10"
"26 Jun 2014","","","","3988.40"
"25 Jun 2014","","","","4021.30"
"24 Jun 2014","","","","4005.00"
"23 Jun 2014","","","","3934.00"
"20 Jun 2014","","","","3936.90"
"19 Jun 2014","","","","3932.40"
"18 Jun 2014","","","","3911.60"
"17 Jun 2014","","","","3984.20"
"16 Jun 2014","","","","3933.90"
"13 Jun 2014","","","","3910.50"
"12 Jun 2014","","","","4011.80"
"11 Jun 2014","","","","3987.90"
"10 Jun 2014","","","","4034.30"
"09 Jun 2014","","","","4013.00"
"06 Jun 2014","","","","3943.10"
"05 Jun 2014","","","","3906.70"
"04 Jun 2014","","","","3816.60"
"03 Jun 2014","","","","3809.30"
"02 Jun 2014","","","","3744.00"
"30 May 2014","","","","3694.00"
"29 May 2014","","","","3698.20"
"28 May 2014","","","","3725.10"
"27 May 2014","","","","3730.10"
"26 May 2014","","","","3757.90"
"23 May 2014","","","","3762.90"
"22 May 2014","","","","3721.00"
"21 May 2014","","","","3672.30"
"20 May 2014","","","","3687.10"
"19 May 2014","","","","3639.80"
"16 May 2014","","","","3626.40"
"15 May 2014","","","","3641.60"
"14 May 2014","","","","3629.80"
"13 May 2014","","","","3568.60"
"12 May 2014","","","","3512.80"
"09 May 2014","","","","3456.00"
"08 May 2014","","","","3395.50"
"07 May 2014","","","","3380.40"
"06 May 2014","","","","3402.50"
"05 May 2014","","","","3389.90"
"02 May 2014","","","","3383.50"
"30 Apr 2014","","","","3383.60"
"29 Apr 2014","","","","3407.70"
"28 Apr 2014","","","","3467.50"
"25 Apr 2014","","","","3486.80"
"23 Apr 2014","","","","3498.10"
"22 Apr 2014","","","","3512.20"
"21 Apr 2014","","","","3517.40"
"17 Apr 2014","","","","3501.10"
"16 Apr 2014","","","","3421.40"
"15 Apr 2014","","","","3460.40"
"11 Apr 2014","","","","3476.40"
"10 Apr 2014","","","","3477.30"
"09 Apr 2014","","","","3450.50"
"07 Apr 2014","","","","3390.80"
"04 Apr 2014","","","","3391.80"
"03 Apr 2014","","","","3409.20"
"02 Apr 2014","","","","3430.10"
"01 Apr 2014","","","","3400.20"
"31 Mar 2014","","","","3360.90"
"28 Mar 2014","","","","3319.30"
"27 Mar 2014","","","","3276.00"
"26 Mar 2014","","","","3277.90"
"25 Mar 2014","","","","3266.70"
"24 Mar 2014","","","","3253.60"
"22 Mar 2014","","","","3235.90"
"21 Mar 2014","","","","3237.60"
"20 Mar 2014","","","","3177.90"
"19 Mar 2014","","","","3180.90"
"18 Mar 2014","","","","3185.30"
"14 Mar 2014","","","","3209.30"
"13 Mar 2014","","","","3189.90"
"12 Mar 2014","","","","3220.20"
"11 Mar 2014","","","","3224.30"
"10 Mar 2014","","","","3240.70"
"07 Mar 2014","","","","3317.80"
"06 Mar 2014","","","","3301.00"
"05 Mar 2014","","","","3281.80"
"04 Mar 2014","","","","3296.50"
"03 Mar 2014","","","","3245.00"
"28 Feb 2014","","","","3266.70"
"26 Feb 2014","","","","3215.80"
"25 Feb 2014","","","","3234.40"
"24 Feb 2014","","","","3242.90"
"21 Feb 2014","","","","3235.30"
"20 Feb 2014","","","","3203.10"
"19 Feb 2014","","","","3202.30"
"18 Feb 2014","","","","3205.30"
"17 Feb 2014","","","","3177.80"
"14 Feb 2014","","","","3167.40"
"13 Feb 2014","","","","3119.30"
"12 Feb 2014","","","","3139.40"
"11 Feb 2014","","","","3158.90"
"10 Feb 2014","","","","3115.00"
"07 Feb 2014","","","","3117.90"
"06 Feb 2014","","","","3079.30"
"05 Feb 2014","","","","3060.10"
"04 Feb 2014","","","","2995.60"
"03 Feb 2014","","","","2985.70"
"31 Jan 2014","","","","3059.50"
"30 Jan 2014","","","","3049.50"
"29 Jan 2014","","","","3039.50"
"28 Jan 2014","","","","3061.90"
"27 Jan 2014","","","","3027.50"
"24 Jan 2014","","","","3149.60"
"23 Jan 2014","","","","3219.70"
"22 Jan 2014","","","","3231.80"
"21 Jan 2014","","","","3213.10"
"20 Jan 2014","","","","3195.70"
"17 Jan 2014","","","","3143.80"
"16 Jan 2014","","","","3203.50"
"15 Jan 2014","","","","3217.90"
"14 Jan 2014","","","","3193.10"
"13 Jan 2014","","","","3242.60"
"10 Jan 2014","","","","3196.50"
"09 Jan 2014","","","","3208.20"
"08 Jan 2014","","","","3214.70"
"07 Jan 2014","","","","3195.80"
"06 Jan 2014","","","","3245.40"
"03 Jan 2014","","","","3239.10"
"02 Jan 2014","","","","3260.00"
"01 Jan 2014","","","","3298.90"
"31 Dec 2013","","","","3308.10"
"30 Dec 2013","","","","3285.70"
"27 Dec 2013","","","","3285.50"
"26 Dec 2013","","","","3259.00"
"24 Dec 2013","","","","3239.10"
"23 Dec 2013","","","","3255.70"
"20 Dec 2013","","","","3251.40"
"19 Dec 2013","","","","3206.70"
"18 Dec 2013","","","","3213.60"
"17 Dec 2013","","","","3175.20"
"16 Dec 2013","","","","3160.50"
"13 Dec 2013","","","","3155.60"
"12 Dec 2013","","","","3155.50"
"11 Dec 2013","","","","3205.90"
"10 Dec 2013","","","","3262.70"
"09 Dec 2013","","","","3236.60"
"06 Dec 2013","","","","3225.70"
"05 Dec 2013","","","","3195.10"
"04 Dec 2013","","","","3183.70"
"03 Dec 2013","","","","3194.20"
"02 Dec 2013","","","","3195.30"
"29 Nov 2013","","","","3173.00"
"28 Nov 2013","","","","3153.30"
"27 Nov 2013","","","","3132.90"
"26 Nov 2013","","","","3113.60"
"25 Nov 2013","","","","3122.70"
"22 Nov 2013","","","","3075.70"
"21 Nov 2013","","","","3071.80"
"20 Nov 2013","","","","3111.90"
"19 Nov 2013","","","","3128.40"
"18 Nov 2013","","","","3144.20"
"14 Nov 2013","","","","3098.60"
"13 Nov 2013","","","","3027.30"
"12 Nov 2013","","","","3034.70"
"11 Nov 2013","","","","3100.10"
"08 Nov 2013","","","","3112.40"
"07 Nov 2013","","","","3108.20"
"06 Nov 2013","","","","3119.90"
"05 Nov 2013","","","","3132.30"
"03 Nov 2013","","","","3149.10"
"01 Nov 2013","","","","3123.00"
"31 Oct 2013","","","","3113.70"
"30 Oct 2013","","","","3068.90"
"29 Oct 2013","","","","3056.10"
"28 Oct 2013","","","","3009.20"
"25 Oct 2013","","","","3020.60"
"24 Oct 2013","","","","3026.00"
"23 Oct 2013","","","","3036.00"
"22 Oct 2013","","","","3066.40"
"21 Oct 2013","","","","3045.20"
"18 Oct 2013","","","","3050.80"
"17 Oct 2013","","","","2996.10"
"15 Oct 2013","","","","3050.10"
"14 Oct 2013","","","","3049.30"
"11 Oct 2013","","","","3023.10"
"10 Oct 2013","","","","2991.70"
"09 Oct 2013","","","","2951.30"
"08 Oct 2013","","","","2915.20"
"07 Oct 2013","","","","2914.60"
"04 Oct 2013","","","","2874.30"
"03 Oct 2013","","","","2858.60"
"01 Oct 2013","","","","2765.30"
"30 Sep 2013","","","","2744.90"
"27 Sep 2013","","","","2802.70"
"26 Sep 2013","","","","2839.00"
"25 Sep 2013","","","","2825.80"
"24 Sep 2013","","","","2800.50"
"23 Sep 2013","","","","2793.70"
"20 Sep 2013","","","","2823.70"
"19 Sep 2013","","","","2871.60"
"18 Sep 2013","","","","2773.60"
"17 Sep 2013","","","","2755.30"
"16 Sep 2013","","","","2745.20"
"13 Sep 2013","","","","2795.40"
"12 Sep 2013","","","","2796.60"
"11 Sep 2013","","","","2834.40"
"10 Sep 2013","","","","2818.70"
"06 Sep 2013","","","","2713.30"
"05 Sep 2013","","","","2721.40"
"04 Sep 2013","","","","2711.90"
"03 Sep 2013","","","","2635.80"
"02 Sep 2013","","","","2706.90"
"30 Aug 2013","","","","2668.20"
"29 Aug 2013","","","","2657.20"
"28 Aug 2013","","","","2618.10"
"27 Aug 2013","","","","2567.20"
"26 Aug 2013","","","","2617.60"
"23 Aug 2013","","","","2629.50"
"22 Aug 2013","","","","2563.70"
"21 Aug 2013","","","","2469.60"
"20 Aug 2013","","","","2500.40"
"19 Aug 2013","","","","2542.70"
"16 Aug 2013","","","","2553.50"
"14 Aug 2013","","","","2673.10"
"13 Aug 2013","","","","2568.10"
"12 Aug 2013","","","","2534.70"
"08 Aug 2013","","","","2522.60"
"07 Aug 2013","","","","2482.00"
"06 Aug 2013","","","","2469.50"
"05 Aug 2013","","","","2556.00"
"02 Aug 2013","","","","2561.80"
"01 Aug 2013","","","","2552.50"
"31 Jul 2013","","","","2584.10"
"30 Jul 2013","","","","2548.00"
"29 Jul 2013","","","","2589.90"
"26 Jul 2013","","","","2585.70"
"25 Jul 2013","","","","2621.00"
"24 Jul 2013","","","","2634.40"
"23 Jul 2013","","","","2658.10"
"22 Jul 2013","","","","2633.10"
"19 Jul 2013","","","","2635.10"
"18 Jul 2013","","","","2597.90"
"17 Jul 2013","","","","2586.80"
"16 Jul 2013","","","","2589.20"
"15 Jul 2013","","","","2589.70"
"12 Jul 2013","","","","2586.40"
"11 Jul 2013","","","","2543.90"
"10 Jul 2013","","","","2505.40"
"09 Jul 2013","","","","2505.40"
"08 Jul 2013","","","","2491.70"
"05 Jul 2013","","","","2524.90"
"04 Jul 2013","","","","2513.30"
"03 Jul 2013","","","","2467.70"
"02 Jul 2013","","","","2517.30"
"01 Jul 2013","","","","2526.50"
"28 Jun 2013","","","","2483.20"
"27 Jun 2013","","","","2405.30"
"26 Jun 2013","","","","2395.00"
"25 Jun 2013","","","","2401.20"
"24 Jun 2013","","","","2416.60"
"21 Jun 2013","","","","2448.10"
"20 Jun 2013","","","","2449.10"
"19 Jun 2013","","","","2509.80"
"18 Jun 2013","","","","2512.20"
"17 Jun 2013","","","","2506.90"
"14 Jun 2013","","","","2487.70"
"13 Jun 2013","","","","2418.50"
"12 Jun 2013","","","","2464.70"
"11 Jun 2013","","","","2527.70"
"10 Jun 2013","","","","2604.20"
"07 Jun 2013","","","","2634.00"
"06 Jun 2013","","","","2632.80"
"05 Jun 2013","","","","2641.70"
"04 Jun 2013","","","","2639.20"
"03 Jun 2013","","","","2656.30"
"31 May 2013","","","","2668.90"
"30 May 2013","","","","2705.00"
"29 May 2013","","","","2688.30"
"28 May 2013","","","","2690.60"
"27 May 2013","","","","2668.20"
"24 May 2013","","","","2621.60"
"23 May 2013","","","","2601.70"
"22 May 2013","","","","2633.90"
"21 May 2013","","","","2651.30"
"20 May 2013","","","","2674.00"
"17 May 2013","","","","2683.30"
"16 May 2013","","","","2672.70"
"15 May 2013","","","","2697.90"
"14 May 2013","","","","2657.40"
"13 May 2013","","","","2653.50"
"11 May 2013","","","","2722.90"
"10 May 2013","","","","2725.20"
"09 May 2013","","","","2693.70"
"08 May 2013","","","","2693.50"
"07 May 2013","","","","2696.60"
"06 May 2013","","","","2666.20"
"03 May 2013","","","","2609.40"
"02 May 2013","","","","2642.80"
"30 Apr 2013","","","","2613.40"
"29 Apr 2013","","","","2602.70"
"26 Apr 2013","","","","2590.80"
"25 Apr 2013","","","","2608.40"
"23 Apr 2013","","","","2593.70"
"22 Apr 2013","","","","2606.90"
"18 Apr 2013","","","","2585.00"
"17 Apr 2013","","","","2542.20"
"16 Apr 2013","","","","2555.10"
"15 Apr 2013","","","","2526.20"
"12 Apr 2013","","","","2576.20"
"11 Apr 2013","","","","2590.50"
"10 Apr 2013","","","","2574.90"
"09 Apr 2013","","","","2539.80"
"08 Apr 2013","","","","2529.30"
"05 Apr 2013","","","","2523.00"
"04 Apr 2013","","","","2528.90"
"03 Apr 2013","","","","2573.60"
"02 Apr 2013","","","","2621.10"
"01 Apr 2013","","","","2598.50"
"28 Mar 2013","","","","2610.30"
"26 Mar 2013","","","","2594.20"
"25 Mar 2013","","","","2584.10"
"22 Mar 2013","","","","2591.60"
"21 Mar 2013","","","","2614.30"
"20 Mar 2013","","","","2665.40"
"19 Mar 2013","","","","2661.90"
"18 Mar 2013","","","","2701.20"
"15 Mar 2013","","","","2730.70"
"14 Mar 2013","","","","2747.00"
"13 Mar 2013","","","","2730.30"
"12 Mar 2013","","","","2751.40"
"11 Mar 2013","","","","2767.90"
"08 Mar 2013","","","","2779.80"
"07 Mar 2013","","","","2766.20"
"06 Mar 2013","","","","2766.60"
"05 Mar 2013","","","","2729.50"
"04 Mar 2013","","","","2672.30"
"01 Mar 2013","","","","2683.20"
"28 Feb 2013","","","","2662.60"
"27 Feb 2013","","","","2683.80"
"26 Feb 2013","","","","2679.90"
"25 Feb 2013","","","","2715.20"
"22 Feb 2013","","","","2702.50"
"21 Feb 2013","","","","2712.60"
"20 Feb 2013","","","","2760.10"
"19 Feb 2013","","","","2775.20"
"18 Feb 2013","","","","2755.40"
"15 Feb 2013","","","","2750.70"
"14 Feb 2013","","","","2737.60"
"13 Feb 2013","","","","2747.20"
"12 Feb 2013","","","","2744.50"
"11 Feb 2013","","","","2727.60"
"08 Feb 2013","","","","2721.70"
"07 Feb 2013","","","","2718.80"
"06 Feb 2013","","","","2725.30"
"05 Feb 2013","","","","2720.60"
"04 Feb 2013","","","","2744.20"
"01 Feb 2013","","","","2731.50"
"31 Jan 2013","","","","2764.20"
"30 Jan 2013","","","","2769.60"
"29 Jan 2013","","","","2780.70"
"28 Jan 2013","","","","2799.80"
"25 Jan 2013","","","","2785.20"
"24 Jan 2013","","","","2751.60"
"23 Jan 2013","","","","2806.10"
"22 Jan 2013","","","","2821.10"
"21 Jan 2013","","","","2856.60"
"18 Jan 2013","","","","2875.40"
"17 Jan 2013","","","","2887.30"
"16 Jan 2013","","","","2855.10"
"15 Jan 2013","","","","2897.60"
"14 Jan 2013","","","","2878.80"
"11 Jan 2013","","","","2854.70"
"10 Jan 2013","","","","2848.10"
"09 Jan 2013","","","","2853.00"
"08 Jan 2013","","","","2855.70"
"07 Jan 2013","","","","2863.20"
"04 Jan 2013","","","","2866.30"
"03 Jan 2013","","","","2873.10"
"02 Jan 2013","","","","2860.30"
"01 Jan 2013","","","","2851.90"
"31 Dec 2012","","","","2817.70"
"28 Dec 2012","","","","2811.50"
"27 Dec 2012","","","","2794.60"
"26 Dec 2012","","","","2796.40"
"24 Dec 2012","","","","2792.60"
"21 Dec 2012","","","","2770.10"
"20 Dec 2012","","","","2797.20"
"19 Dec 2012","","","","2786.70"
"18 Dec 2012","","","","2733.20"
"17 Dec 2012","","","","2697.60"
"14 Dec 2012","","","","2710.80"
"13 Dec 2012","","","","2685.00"
"12 Dec 2012","","","","2681.60"
"11 Dec 2012","","","","2680.20"
"10 Dec 2012","","","","2710.60"
"07 Dec 2012","","","","2731.90"
"06 Dec 2012","","","","2742.40"
"05 Dec 2012","","","","2727.10"
"04 Dec 2012","","","","2724.30"
"03 Dec 2012","","","","2719.20"
"30 Nov 2012","","","","2713.30"
"29 Nov 2012","","","","2692.80"
"27 Nov 2012","","","","2645.20"
"26 Nov 2012","","","","2624.80"
"23 Nov 2012","","","","2602.80"
"22 Nov 2012","","","","2584.90"
"21 Nov 2012","","","","2605.00"
"20 Nov 2012","","","","2583.00"
"19 Nov 2012","","","","2578.50"
"16 Nov 2012","","","","2621.10"
"15 Nov 2012","","","","2661.90"
"13 Nov 2012","","","","2693.80"
"12 Nov 2012","","","","2701.90"
"09 Nov 2012","","","","2706.30"
"08 Nov 2012","","","","2738.90"
"07 Nov 2012","","","","2699.20"
"06 Nov 2012","","","","2690.10"
"05 Nov 2012","","","","2698.60"
"02 Nov 2012","","","","2707.20"
"01 Nov 2012","","","","2683.50"
"31 Oct 2012","","","","2614.60"
"30 Oct 2012","","","","2592.40"
"29 Oct 2012","","","","2635.80"
"26 Oct 2012","","","","2645.90"
"25 Oct 2012","","","","2658.20"
"23 Oct 2012","","","","2675.40"
"22 Oct 2012","","","","2697.10"
"19 Oct 2012","","","","2682.10"
"18 Oct 2012","","","","2711.70"
"17 Oct 2012","","","","2666.30"
"16 Oct 2012","","","","2658.80"
"15 Oct 2012","","","","2693.60"
"12 Oct 2012","","","","2703.50"
"11 Oct 2012","","","","2697.40"
"10 Oct 2012","","","","2656.80"
"09 Oct 2012","","","","2669.90"
"08 Oct 2012","","","","2664.00"
"05 Oct 2012","","","","2704.20"
"04 Oct 2012","","","","2699.80"
"03 Oct 2012","","","","2691.20"
"01 Oct 2012","","","","2674.50"
"28 Sep 2012","","","","2655.50"
"27 Sep 2012","","","","2594.70"
"26 Sep 2012","","","","2599.40"
"25 Sep 2012","","","","2618.60"
"24 Sep 2012","","","","2636.70"
"21 Sep 2012","","","","2649.90"
"20 Sep 2012","","","","2609.70"
"18 Sep 2012","","","","2617.60"
"17 Sep 2012","","","","2658.10"
"14 Sep 2012","","","","2661.60"
"13 Sep 2012","","","","2604.90"
"12 Sep 2012","","","","2615.90"
"11 Sep 2012","","","","2556.40"
"10 Sep 2012","","","","2545.70"
"08 Sep 2012","","","","2533.90"
"07 Sep 2012","","","","2521.70"
"06 Sep 2012","","","","2453.20"
"05 Sep 2012","","","","2431.70"
"04 Sep 2012","","","","2458.20"
"03 Sep 2012","","","","2441.20"
"31 Aug 2012","","","","2459.70"
"30 Aug 2012","","","","2485.60"
"29 Aug 2012","","","","2470.90"
"28 Aug 2012","","","","2487.80"
"27 Aug 2012","","","","2490.90"
"24 Aug 2012","","","","2516.90"
"23 Aug 2012","","","","2534.60"
"22 Aug 2012","","","","2515.70"
"21 Aug 2012","","","","2517.20"
"17 Aug 2012","","","","2487.30"
"16 Aug 2012","","","","2480.30"
"14 Aug 2012","","","","2493.20"
"13 Aug 2012","","","","2459.30"
"10 Aug 2012","","","","2470.30"
"09 Aug 2012","","","","2491.30"
"08 Aug 2012","","","","2487.80"
"07 Aug 2012","","","","2493.00"
"06 Aug 2012","","","","2442.90"
"03 Aug 2012","","","","2415.80"
"02 Aug 2012","","","","2429.80"
"01 Aug 2012","","","","2441.30"
"31 Jul 2012","","","","2447.80"
"30 Jul 2012","","","","2429.00"
"27 Jul 2012","","","","2368.50"
"26 Jul 2012","","","","2309.10"
"25 Jul 2012","","","","2356.30"
"24 Jul 2012","","","","2385.30"
"23 Jul 2012","","","","2384.10"
"20 Jul 2012","","","","2442.80"
"19 Jul 2012","","","","2437.10"
"18 Jul 2012","","","","2411.40"
"17 Jul 2012","","","","2399.70"
"16 Jul 2012","","","","2423.30"
"13 Jul 2012","","","","2486.90"
"12 Jul 2012","","","","2498.80"
"11 Jul 2012","","","","2532.70"
"10 Jul 2012","","","","2555.40"
"09 Jul 2012","","","","2531.70"
"06 Jul 2012","","","","2551.80"
"05 Jul 2012","","","","2560.10"
"04 Jul 2012","","","","2547.20"
"03 Jul 2012","","","","2538.30"
"02 Jul 2012","","","","2540.30"
"29 Jun 2012","","","","2550.00"
"28 Jun 2012","","","","2494.20"
"27 Jun 2012","","","","2471.70"
"26 Jun 2012","","","","2466.20"
"25 Jun 2012","","","","2453.10"
"22 Jun 2012","","","","2469.80"
"21 Jun 2012","","","","2477.30"
"20 Jun 2012","","","","2473.20"
"19 Jun 2012","","","","2445.90"
"18 Jun 2012","","","","2443.90"
"15 Jun 2012","","","","2457.00"
"14 Jun 2012","","","","2395.00"
"13 Jun 2012","","","","2440.60"
"12 Jun 2012","","","","2467.00"
"11 Jun 2012","","","","2432.30"
"08 Jun 2012","","","","2431.60"
"07 Jun 2012","","","","2425.00"
"06 Jun 2012","","","","2418.00"
"05 Jun 2012","","","","2339.80"
"04 Jun 2012","","","","2359.20"
"01 Jun 2012","","","","2368.50"
"31 May 2012","","","","2413.50"
"30 May 2012","","","","2448.20"
"29 May 2012","","","","2538.70"
"28 May 2012","","","","2531.90"
"25 May 2012","","","","2481.70"
"24 May 2012","","","","2462.30"
"23 May 2012","","","","2443.10"
"22 May 2012","","","","2468.50"
"21 May 2012","","","","2475.10"
"18 May 2012","","","","2453.40"
"17 May 2012","","","","2497.40"
"16 May 2012","","","","2496.90"
"15 May 2012","","","","2584.90"
"14 May 2012","","","","2569.70"
"11 May 2012","","","","2592.20"
"10 May 2012","","","","2599.70"
"09 May 2012","","","","2602.10"
"08 May 2012","","","","2617.40"
"07 May 2012","","","","2716.30"
"04 May 2012","","","","2675.30"
"03 May 2012","","","","2704.80"
"02 May 2012","","","","2733.00"
"30 Apr 2012","","","","2746.00"
"28 Apr 2012","","","","2707.60"
"27 Apr 2012","","","","2702.70"
"26 Apr 2012","","","","2694.60"
"25 Apr 2012","","","","2697.80"
"24 Apr 2012","","","","2719.30"
"23 Apr 2012","","","","2614.60"
"20 Apr 2012","","","","2669.90"
"19 Apr 2012","","","","2693.00"
"18 Apr 2012","","","","2662.40"
"17 Apr 2012","","","","2624.90"
"16 Apr 2012","","","","2598.80"
"13 Apr 2012","","","","2563.10"
"12 Apr 2012","","","","2602.30"
"11 Apr 2012","","","","2584.20"
"10 Apr 2012","","","","2612.20"
"09 Apr 2012","","","","2595.30"
"04 Apr 2012","","","","2640.80"
"03 Apr 2012","","","","2649.10"
"02 Apr 2012","","","","2626.10"
"30 Mar 2012","","","","2598.70"
"29 Mar 2012","","","","2534.40"
"28 Mar 2012","","","","2539.30"
"27 Mar 2012","","","","2554.00"
"26 Mar 2012","","","","2517.60"
"23 Mar 2012","","","","2573.10"
"22 Mar 2012","","","","2560.10"
"21 Mar 2012","","","","2634.00"
"20 Mar 2012","","","","2575.00"
"19 Mar 2012","","","","2575.80"
"16 Mar 2012","","","","2630.50"
"15 Mar 2012","","","","2659.00"
"14 Mar 2012","","","","2668.30"
"13 Mar 2012","","","","2678.60"
"12 Mar 2012","","","","2657.70"
"09 Mar 2012","","","","2651.80"
"07 Mar 2012","","","","2562.40"
"06 Mar 2012","","","","2564.40"
"05 Mar 2012","","","","2630.00"
"03 Mar 2012","","","","2656.30"
"02 Mar 2012","","","","2650.20"
"01 Mar 2012","","","","2652.10"
"29 Feb 2012","","","","2671.70"
"28 Feb 2012","","","","2647.80"
"27 Feb 2012","","","","2583.80"
"24 Feb 2012","","","","2676.40"
"23 Feb 2012","","","","2669.20"
"22 Feb 2012","","","","2660.40"
"21 Feb 2012","","","","2718.30"
"17 Feb 2012","","","","2703.90"
"16 Feb 2012","","","","2686.00"
"15 Feb 2012","","","","2732.10"
"14 Feb 2012","","","","2627.60"
"13 Feb 2012","","","","2614.30"
"10 Feb 2012","","","","2608.70"
"09 Feb 2012","","","","2586.00"
"08 Feb 2012","","","","2543.00"
"07 Feb 2012","","","","2519.70"
"06 Feb 2012","","","","2546.90"
"03 Feb 2012","","","","2532.60"
"02 Feb 2012","","","","2514.80"
"01 Feb 2012","","","","2497.90"
"31 Jan 2012","","","","2450.40"
"30 Jan 2012","","","","2388.70"
"27 Jan 2012","","","","2432.60"
"25 Jan 2012","","","","2380.30"
"24 Jan 2012","","","","2336.30"
"23 Jan 2012","","","","2305.70"
"20 Jan 2012","","","","2316.30"
"19 Jan 2012","","","","2300.60"
"18 Jan 2012","","","","2255.90"
"17 Jan 2012","","","","2309.10"
"16 Jan 2012","","","","2275.60"
"13 Jan 2012","","","","2236.20"
"12 Jan 2012","","","","2193.70"
"11 Jan 2012","","","","2200.50"
"10 Jan 2012","","","","2205.20"
"09 Jan 2012","","","","2176.30"
"07 Jan 2012","","","","2178.10"
"06 Jan 2012","","","","2174.60"
"05 Jan 2012","","","","2178.40"
"04 Jan 2012","","","","2176.70"
"03 Jan 2012","","","","2168.70"
"02 Jan 2012","","","","2081.50"
"30 Dec 2011","","","","2045.10"
"29 Dec 2011","","","","2057.30"
"28 Dec 2011","","","","2078.90"
"27 Dec 2011","","","","2090.90"
"26 Dec 2011","","","","2115.70"
